ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
21,30,9.75028,9.07171,9.48107,3.81442,83.0645,-2.63205,83.3333,26,0,0.5,0.5
21,30,9.74407,9.0617,9.46307,3.95042,47.0707,-0.841283,84.7463,20,105,0.487781,105.488
25,32,9.13728,8.14247,8.22093,5.94425,28.0752,-31.836,83.3333,21,0,0.5,0.5
25,36,9.1387,7.76088,8.30835,4.99338,27.7937,-0.309591,67.8013,13,5099,0.487211,5099.49
22,30,9.65327,9.05046,9.9312,2.7851,50.6179,-3.18495,83.3333,25,0,0.5,0.5
25,32,9.12212,8.2519,7.22221,3.79617,38.3928,-3.14961,83.3333,22,308,0.491192,308.491
22,32,8.04323,7.77914,6.05965,3.31613,23.2622,-0.192334,62.4938,9,5239,0.491815,5239.49
27,32,9.12914,7.78882,7.27051,5.0319,0,-0,0,0,5315,0.5,5315.5
21,30,9.50623,9.08143,9.80559,3.48337,83.0645,-2.63205,83.3333,26,0,0.5,0.5
25,32,9.13881,8.13018,8.08134,5.01936,28.0752,-31.836,83.3333,21,0,0.5,0.5
21,32,9.75177,9.06096,10,3.82144,19.5726,-0.185447,65.7452,9,5228,0.493152,5228.49
25,32,9.01655,7.74684,8.25804,5.04469,38.1817,-2.3573,83.3333,19,2016,0.491834,2016.49
22,30,9.89783,9.06776,9.83038,3.35979,37.2804,-5.21354,83.3333,20,58,0.373929,58.3739
23,32,9.12962,7.77559,7.22677,5.51255,17.072,-0.296927,68.226,9,5160,0.490032,5160.49
24,32,9.12225,7.77957,8.56937,4.60059,-18.0421,0.719368,26.2366,0,5316,0.363457,5316.36
21,30,9.20646,9.05419,10,3.6477,88.9469,-2.05975,83.3333,23,197,0.470838,197.471
23,30,9.46307,9.97471,9.78091,3.26464,13.249,-4.19906,83.3333,9,2622,0.42725,2622.43
21,30,9.90522,9.06762,9.85192,3.69198,83.0645,-2.63205,83.3333,26,0,0.5,0.5
21,30,8.45513,9.03585,10,3.2848,54.7038,-0.491353,79.4084,18,1987,0.481564,1987.48
22,30,9.45912,9.79167,9.82083,3.24088,46.7772,-3.02095,83.3333,23,175,0.469764,175.47
25,32,9.1372,7.70929,6.63037,5.68269,28.0752,-31.836,83.3333,21,0,0.5,0.5
21,30,9.51487,9.20195,9.86897,3.65708,83.0645,-2.63205,83.3333,26,0,0.5,0.5
21,30,9.55346,9.16475,9.88802,3.24235,89.4294,-2.33618,83.3333,25,0,0.5,0.5
25,32,9.1371,8.88393,8.32171,5.05179,28.0752,-31.836,83.3333,21,0,0.5,0.5
22,30,9.72743,9.47031,9.53978,6.41364,35.2612,-17.3492,83.3333,23,0,0.5,0.5
19,32,9.75028,8.74018,9.48107,3.81442,42.7069,-0.260033,69.3649,15,2579,0.487421,2579.49
25,32,9.0801,8.09199,7.62386,4.59652,26.224,-8.47988,83.3333,18,2481,0.357828,2481.36
21,30,9.54178,9.05906,10,3.2595,83.0645,-2.63205,83.3333,26,0,0.5,0.5
21,30,9.45197,9.92175,9.90181,3.55223,83.0645,-2.63205,83.3333,26,0,0.5,0.5
21,30,9.37682,9.1973,9.85311,3.23288,43.9113,-0.770302,85.6836,20,105,0.482715,105.483
21,30,9.42231,9.04074,10,3.87169,80.8503,-2.24744,83.3333,23,1763,0.484392,1763.48
22,30,9.72909,8.9551,9.57465,5.80991,43.1734,-9.27448,83.3333,29,0,0.357828,0.357828
21,30,9.75912,9.09356,9.38717,3.77756,83.0645,-2.63205,83.3333,26,0,0.5,0.5
21,37,10,9.04695,9.81744,3.6355,34.8135,-0.159682,65.0427,10,2794,0.489758,2794.49
25,44,9.40477,8.11841,8.29701,5.05137,60.2611,-0.213159,63.7461,11,2139,0.490256,2139.49
27,59,8.65144,6.55586,7.52005,8.18003,773.602,-0.375476,66.6688,15,21,0.456372,21.4564
21,31,9.50338,9.07052,9.8243,3.67417,62.1181,-0.646945,85.4115,22,59,0.470871,59.4709
25,32,9.13714,8.12679,8.30796,5.05313,28.0752,-31.836,83.3333,21,0,0.5,0.5
27,32,9.1337,7.75703,7.25616,4.94623,0,-0,0,0,5315,0.5,5315.5
21,30,9.75047,8.74274,9.48807,3.80978,83.0645,-2.63205,83.3333,26,0,0.5,0.5
21,30,9.56224,9.20077,9.86604,3.32905,83.0645,-2.63205,83.3333,26,0,0.5,0.5
17,30,10,8.94151,9.5508,3.4809,104.346,-0.394185,74.6828,19,0,0.5,0.5
25,32,9.13329,7.80162,8.24036,5.04195,28.0752,-31.836,83.3333,21,0,0.5,0.5
25,32,10,7.75389,8.53897,5.02021,16.6287,-6.15734,83.3333,10,2517,0.33969,2517.34
25,32,9.13223,7.54386,7.29674,5.49416,28.0752,-31.836,83.3333,21,0,0.5,0.5
25,30,9.12431,7.75392,8.39728,4.32592,0,-0,0,0,5315,0.5,5315.5
25,30,9.14067,8.41833,8.25383,4.94288,0,-0,0,0,5315,0.5,5315.5
25,32,9.13044,7.78136,7.10423,4.97522,28.0752,-31.836,83.3333,21,0,0.5,0.5
26,32,9.13705,8.0833,8.28055,5.00743,-16.3484,-0,4.54545,0,5315,0.488715,5315.49
24,31,9.13632,6.99257,6.39224,4.90154,27.5301,-6.65478,83.3333,18,2481,0.290592,2481.29
23,31,9.54314,9.08596,9.76045,3.30466,29.8774,-2.7915,83.3333,17,490,0.46261,490.463
21,30,9.89983,9.073,9.83452,3.63546,83.0645,-2.63205,83.3333,26,0,0.5,0.5
