ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,31,9.405,9.87849,9.48094,2.9977,40.5994,-3.38363,83.3333,20,0,0.5,0.5
24,30,9.20189,8.5016,7.82717,3.47076,16.6287,-6.15734,83.3333,10,638,0.5,638.5
24,31,9.40181,9.92673,9.51638,3.0217,40.5994,-3.38363,83.3333,20,0,0.5,0.5
26,42,9.42546,8.63136,8.71135,3.61129,55.4786,-0.303379,70.3353,13,1072,0.492763,1072.49
26,43,9.41754,8.86057,8.73049,3.67688,33.7596,-0.187008,65.3776,8,3433,0.495789,3433.5
30,47,9.44061,9.97565,6.27314,6.28566,115.352,-0.505677,71.7081,18,82,0.5,82.5
24,30,9.39274,9.92332,10,2.99426,16.6287,-6.15734,83.3333,10,638,0.5,638.5
24,31,9.00877,9.90937,9.30358,3.0234,43.6015,-2.53763,83.3333,21,805,0.458642,805.459
26,46,9.41137,8.49642,8.72867,3.66567,-5.00448,-0.0285479,57.5809,3,4561,0.482143,4561.48
25,32,8.79502,7.77848,8.53496,4.9218,26.6306,-9.44132,83.3333,22,0,0.5,0.5
24,34,9.40723,9.30675,9.41296,3.00098,40.9356,-0.46604,77.574,17,1343,0.493578,1343.49
21,30,9.95138,8.8376,7.91834,3.69029,53.655,-0.888137,86.49,21,64,0.5,64.5
24,31,8.96453,8.88235,7.79062,3.549,30.9748,-3.75119,83.3333,11,0,0.5,0.5
24,32,8.77271,7.75732,8.53817,4.94189,-7.38805,0.134011,51.4182,1,4564,0.471106,4564.47
26,32,8.71757,7.79457,8.29132,4.96747,15.814,-8.30218,83.3333,9,620,0.5,620.5
21,36,9.64465,9.31792,5.90959,3.43169,16.3302,-0.101446,58.3509,5,4498,0.493437,4498.49
24,33,9.43451,9.91751,9.46634,2.98916,15.2259,-0.259384,70.8271,8,4348,0.491372,4348.49
24,31,9.58231,9.94468,9.50543,3.5209,17.7468,-4.71635,83.3333,10,649,0.372553,649.373
25,32,8.79393,8.12202,8.48008,4.90962,24.8004,-7.5275,83.3333,18,440,0.360401,440.36
24,31,9.40733,9.95239,9.47337,3.02782,40.5994,-3.38363,83.3333,20,0,0.5,0.5
25,32,8.77915,7.75397,8.54625,4.91844,26.6306,-9.44132,83.3333,22,0,0.5,0.5
24,31,8.98407,7.69036,7.8594,5.09087,28.4302,-9.23677,83.3333,22,0,0.5,0.5
24,31,9.40181,9.92673,9.51638,3.0217,40.5994,-3.38363,83.3333,20,0,0.5,0.5
21,30,9.6505,9.31997,7.91705,3.07897,72.1526,-0.9594,89.8052,64,0,0.491631,0.491631
24,34,9.39888,9.86525,10,3.02329,21.5944,-0.317916,72.2738,10,3583,0.493573,3583.49
25,32,8.8061,8.09406,8.67021,3.70988,36.8319,-2.91412,83.3333,15,660,0.462504,660.463
