ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,7.62828,1.36068,10,3.82534,106.346,-2.80303,83.3333,35,0,0.479861,0.479861
22,30,7.6114,1.35876,9.61076,3.12008,121.042,-1.09244,91.9697,35,0,0.5,0.5
25,32,8.80308,1.26131,8.52992,3.21777,36.8319,-2.91412,83.3333,28,0,0.5,0.5
22,30,7.62865,1.3612,9.9612,3.4898,115.584,-2.60502,83.3333,40,0,0.5,0.5
22,30,7.5623,1.34973,9.8163,3.21679,131.185,-2.24166,83.3333,32,0,0.5,0.5
25,32,8.78435,1.53924,8.55302,3.2225,36.8319,-2.91412,83.3333,28,0,0.5,0.5
22,30,7.62862,1.36119,10,3.49541,115.584,-2.60502,83.3333,40,0,0.5,0.5
22,30,7.65426,2.34341,10,3.53973,115.584,-2.60502,83.3333,40,0,0.5,0.5
24,30,7.65992,1.36259,10,3.22642,31.2751,-3.75701,83.3333,23,0,0.5,0.5
25,32,8.76288,1.2643,8.69815,3.27872,36.8319,-2.91412,83.3333,28,0,0.5,0.5
25,31,8.31389,1.17747,8.90026,1.92528,13.269,-23.4049,83.3333,13,0,0.5,0.5
29,37,3.86151,1.4256,10,7.12494,443.389,-0.459602,77.1014,38,0,0.5,0.5
25,32,8.80562,1.28415,8.54246,3.53807,36.8319,-2.91412,83.3333,28,0,0.5,0.5
24,30,8.17301,1.35895,9.92857,5.08393,30.1173,-17.089,83.3333,36,0,0.131516,0.131516
25,32,8.75108,1.2612,8.71601,3.26809,36.8319,-2.91412,83.3333,28,0,0.5,0.5
22,30,7.62577,1.52424,9.43342,3.52738,115.584,-2.60502,83.3333,40,0,0.5,0.5
22,30,7.57642,1.36222,9.80183,3.22801,121.538,-2.35126,83.3333,30,0,0.5,0.5
29,37,3.86937,1.42353,10,7.60081,399.107,-0.460547,75.9957,37,0,0.493884,0.493884
24,30,7.697,1.359,9.92814,5.0514,36.3126,-3.05345,83.3333,25,0,0.5,0.5
25,32,8.77539,1.26007,8.5755,3.21763,36.8319,-2.91412,83.3333,28,0,0.5,0.5
25,32,8.79491,1.26372,8.76282,3.27172,36.8319,-2.91412,83.3333,28,0,0.5,0.5
25,31,8.32388,1.16524,8.66311,1.52775,13.269,-23.4049,83.3333,13,0,0.5,0.5
22,30,7.56725,1.39462,9.8241,3.22759,121.538,-2.35126,83.3333,30,0,0.5,0.5
25,32,8.7757,1.25991,8.56962,3.21229,36.8319,-2.91412,83.3333,28,0,0.5,0.5
24,30,7.65992,1.36259,10,3.22642,31.2751,-3.75701,83.3333,23,0,0.5,0.5
25,31,8.31389,1.17747,8.90026,1.92528,13.269,-23.4049,83.3333,13,0,0.5,0.5
22,30,7.57939,0.44604,9.84422,2.39286,104.744,-1.40632,91.6084,33,0,0.5,0.5
22,30,7.55905,1.34912,9.81988,3.22332,121.538,-2.35126,83.3333,30,0,0.5,0.5
22,30,7.62825,1.36174,9.88026,3.56461,115.584,-2.60502,83.3333,40,0,0.5,0.5
27,59,8.62025,9.26073,7.64658,8.00539,1103.07,-0.425186,69.6461,32,0,0.5,0.5
25,31,8.352,0.899395,8.40979,1.30687,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.33326,1.15282,8.36246,1.70795,13.269,-23.4049,83.3333,13,0,0.5,0.5
22,30,7.62448,1.35622,9.87293,3.58118,115.584,-2.60502,83.3333,40,0,0.5,0.5
22,30,7.57505,1.35746,9.81136,3.22865,121.538,-2.35126,83.3333,30,0,0.5,0.5
25,32,8.7605,1.26184,8.91861,3.31117,36.8319,-2.91412,83.3333,28,0,0.5,0.5
24,30,7.69052,1.51237,10,3.23103,31.2751,-3.75701,83.3333,23,0,0.5,0.5
22,30,7.62825,1.36174,9.88026,3.56461,115.584,-2.60502,83.3333,40,0,0.5,0.5
25,32,8.78601,1.26545,8.7534,3.18239,36.8319,-2.91412,83.3333,28,0,0.5,0.5
25,32,8.75174,1.26193,8.76541,3.33763,36.8319,-2.91412,83.3333,28,0,0.5,0.5
24,30,7.71362,1.37015,9.92668,3.22237,31.2751,-3.75701,83.3333,23,0,0.5,0.5
25,32,8.8104,1.26371,8.73892,3.52782,36.8319,-2.91412,83.3333,28,0,0.5,0.5
22,30,7.62487,1.55183,9.43585,3.5099,115.584,-2.60502,83.3333,40,0,0.5,0.5
27,59,8.62237,9.20317,7.64636,8.04035,1103.07,-0.425186,69.6461,32,0,0.5,0.5
22,30,7.56443,1.36259,9.82304,3.22815,121.538,-2.35126,83.3333,30,0,0.5,0.5
22,30,7.63145,1.36148,9.88267,3.59755,115.584,-2.60502,83.3333,40,0,0.5,0.5
25,31,8.35827,0.873944,8.74603,1.44159,13.269,-23.4049,83.3333,13,0,0.5,0.5
24,30,7.66225,1.20233,10,3.21497,31.2751,-3.75701,83.3333,23,0,0.5,0.5
22,30,7.56151,1.3497,9.81632,3.21803,131.185,-2.24166,83.3333,32,0,0.5,0.5
25,32,8.75174,1.26193,8.76541,3.33763,36.8319,-2.91412,83.3333,28,0,0.5,0.5
28,38,3.49425,0.755036,9.94721,6.04227,823.078,-0.366181,70.8958,36,0,0.5,0.5
22,30,7.63476,1.36175,9.88352,3.5932,115.584,-2.60502,83.3333,40,0,0.5,0.5
24,30,7.68761,1.36406,10,3.21613,31.2751,-3.75701,83.3333,23,0,0.5,0.5
29,37,3.82439,1.42196,9.99846,7.54107,512.362,-0.45674,76.0048,41,0,0.5,0.5
25,31,8.33259,1.16194,8.78819,1.58407,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.33813,1.18012,8.77604,1.58148,13.269,-23.4049,83.3333,13,0,0.5,0.5
24,30,7.69151,1.82848,10,3.21712,31.2751,-3.75701,83.3333,23,0,0.5,0.5
25,31,8.31085,1.15403,8.72574,1.20118,13.269,-23.4049,83.3333,13,0,0.5,0.5
22,30,7.62487,1.55183,9.43585,3.5099,115.584,-2.60502,83.3333,40,0,0.5,0.5
29,37,3.82818,1.4241,9.99828,7.53724,512.362,-0.45674,76.0048,41,0,0.5,0.5
25,31,8.33317,1.15304,8.78485,1.69161,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.33421,1.18617,8.88665,2.00308,13.269,-23.4049,83.3333,13,0,0.5,0.5
30,40,5.02778,1.47181,10,5.80556,378.784,-0.595086,80.098,40,0,0.5,0.5
29,37,3.86151,1.4256,10,7.12494,443.389,-0.459602,77.1014,38,0,0.5,0.5
28,38,3.53201,1.49793,9.98414,6.24718,830.015,-0.370095,70.683,36,0,0.5,0.5
22,30,7.56117,1.35755,9.81117,3.22833,121.538,-2.35126,83.3333,30,0,0.5,0.5
25,31,8.33512,0.890511,8.82827,1.4023,13.269,-23.4049,83.3333,13,0,0.5,0.5
22,30,7.62077,1.36476,9.51206,3.47777,115.584,-2.60502,83.3333,40,0,0.5,0.5
25,32,8.78824,1.26868,8.75443,3.31182,36.8319,-2.91412,83.3333,28,0,0.5,0.5
28,38,3.68884,1.50894,9.95306,7.00043,706.027,-0.384603,71.0092,36,0,0.5,0.5
25,32,8.75676,1.26224,8.76734,3.31505,36.8319,-2.91412,83.3333,28,0,0.5,0.5
25,31,8.35319,1.15336,8.83534,1.44493,13.269,-23.4049,83.3333,13,0,0.5,0.5
22,30,7.62825,1.36174,9.88026,3.56461,115.584,-2.60502,83.3333,40,0,0.5,0.5
25,32,8.76247,1.26404,8.77524,3.28153,36.8319,-2.91412,83.3333,28,0,0.5,0.5
24,30,7.69151,1.69719,10,3.21712,31.2751,-3.75701,83.3333,23,0,0.5,0.5
22,30,7.62307,1.35631,9.44127,3.60085,115.584,-2.60502,83.3333,40,0,0.5,0.5
25,31,8.30788,1.17013,8.71664,1.36513,13.269,-23.4049,83.3333,13,0,0.5,0.5
28,38,3.69965,1.50657,9.95286,7.00227,706.027,-0.384603,71.0092,36,0,0.5,0.5
25,32,8.7757,1.25991,8.56962,3.21229,36.8319,-2.91412,83.3333,28,0,0.5,0.5
28,38,3.69411,1.50902,9.9899,6.27711,706.842,-0.368281,70.8182,36,0,0.5,0.5
22,30,7.62307,1.35631,9.87432,3.60085,115.584,-2.60502,83.3333,40,0,0.5,0.5
25,32,8.78714,1.26832,8.75477,3.21231,36.8319,-2.91412,83.3333,28,0,0.5,0.5
30,40,5.02778,1.47181,10,5.80556,378.784,-0.595086,80.098,40,0,0.5,0.5
25,32,8.75174,1.26193,8.76541,3.33763,36.8319,-2.91412,83.3333,28,0,0.5,0.5
22,30,7.56117,1.35755,9.81117,3.22833,121.538,-2.35126,83.3333,30,0,0.5,0.5
25,31,8.33259,1.16194,8.78819,1.58407,13.269,-23.4049,83.3333,13,0,0.5,0.5
28,38,3.68884,1.50894,9.95306,7.00043,706.027,-0.384603,71.0092,36,0,0.5,0.5
22,30,7.61852,1.3638,9.84176,3.47686,115.584,-2.60502,83.3333,40,0,0.5,0.5
22,30,7.62825,1.36174,9.88026,3.56461,115.584,-2.60502,83.3333,40,0,0.5,0.5
28,38,3.68656,1.50453,10,6.27269,706.842,-0.368281,70.8182,36,0,0.5,0.5
28,38,3.68884,1.50894,9.95306,7.00043,706.027,-0.384603,71.0092,36,0,0.5,0.5
22,30,7.56117,1.35755,9.81117,3.22833,121.538,-2.35126,83.3333,30,0,0.5,0.5
28,38,3.51779,0.750119,9.95103,5.98873,823.078,-0.366181,70.8958,36,0,0.5,0.5
24,30,7.69151,1.47814,10,3.21712,31.2751,-3.75701,83.3333,23,0,0.5,0.5
25,32,8.75674,1.26224,8.76735,3.2746,36.8319,-2.91412,83.3333,28,0,0.5,0.5
28,38,3.51284,1.5059,10,6.292,830.015,-0.370095,70.683,36,0,0.5,0.5
30,40,5.02778,1.47181,10,5.80556,378.784,-0.595086,80.098,40,0,0.5,0.5
29,37,3.82856,1.42405,9.99827,7.54485,512.362,-0.45674,76.0048,41,0,0.5,0.5
29,37,3.86151,1.4256,10,7.12494,443.389,-0.459602,77.1014,38,0,0.5,0.5
25,31,8.32685,1.15344,8.83569,1.4917,13.269,-23.4049,83.3333,13,0,0.5,0.5
27,59,8.62237,9.20317,7.64636,8.04035,1103.07,-0.425186,69.6461,32,0,0.5,0.5
