ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
28,38,3.49557,0.697505,9.94899,6.06489,823.078,-0.366181,70.8958,39,0,0.5,0.5
25,31,8.35355,1.16175,8.83847,1.44495,13.269,-23.4049,83.3333,8,0,0.5,0.5
22,30,7.56223,1.34902,9.81651,3.21504,131.185,-2.24166,83.3333,38,0,0.5,0.5
25,31,8.33512,0.890511,8.82827,1.4023,13.269,-23.4049,83.3333,8,0,0.5,0.5
22,30,7.57703,1.36206,9.84051,3.229,121.538,-2.35126,83.3333,38,0,0.5,0.5
22,30,7.64556,2.40294,10,3.59025,115.584,-2.60502,83.3333,49,0,0.5,0.5
25,31,8.30266,1.18492,8.87742,1.70169,13.269,-23.4049,83.3333,8,0,0.5,0.5
22,30,7.62487,1.55183,9.43585,3.5099,115.584,-2.60502,83.3333,49,0,0.5,0.5
22,30,7.62129,1.36304,9.49143,3.76689,115.584,-2.60502,83.3333,49,0,0.5,0.5
22,30,7.62582,1.52462,9.43357,3.52678,115.584,-2.60502,83.3333,49,0,0.5,0.5
22,30,7.62482,1.55455,9.39083,3.58853,115.584,-2.60502,83.3333,49,0,0.5,0.5
22,30,7.62683,1.56807,9.95992,3.47873,115.584,-2.60502,83.3333,49,0,0.5,0.5
22,30,7.62437,1.33413,9.87533,3.62367,115.584,-2.60502,83.3333,49,0,0.5,0.5
22,30,7.62639,1.51748,9.41443,3.53689,115.584,-2.60502,83.3333,49,0,0.5,0.5
22,30,7.62671,1.35958,9.97247,3.89178,106.346,-2.80303,83.3333,38,0,0.5,0.5
22,30,7.56186,1.34944,9.8121,3.24014,121.538,-2.35126,83.3333,38,0,0.5,0.5
23,30,7.63043,1.35439,10,5.16428,47.3242,-7.08668,83.3333,36,0,0.372546,0.372546
25,31,8.3403,1.17159,9.09563,1.34693,13.269,-23.4049,83.3333,8,0,0.5,0.5
25,31,8.30558,0.82193,8.70113,1.67307,13.269,-23.4049,83.3333,8,0,0.5,0.5
22,30,7.56143,1.3569,9.8107,3.22833,121.538,-2.35126,83.3333,38,0,0.5,0.5
25,31,8.33324,1.1543,8.40128,1.84417,13.269,-23.4049,83.3333,8,0,0.5,0.5
22,30,7.62351,1.35396,9.95173,5.22573,116.533,-2.41829,83.3333,38,0,0.5,0.5
22,30,7.63073,0.364803,9.92519,1.20936,89.9905,-1.12528,91.8831,39,0,0.5,0.5
