ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,7.62347,0.19106,9.94911,5.81156,106.855,-1.83831,89.899,35,0,0.5,0.5
21,30,9.66125,1.20217,9.95457,5.72591,67.0571,-1.87228,88.3117,30,0,0.5,0.5
22,30,9.7436,1.6286,10,6.57283,35.2612,-17.3492,83.3333,46,0,0.335229,0.335229
25,31,8.30588,0.982939,8.77596,1.60215,13.269,-23.4049,83.3333,13,0,0.5,0.5
22,30,7.57939,0.44604,9.84422,2.39286,104.744,-1.40632,91.6084,40,0,0.5,0.5
22,30,8.19187,1.35451,9.96422,5.27163,82.076,-2.82966,83.3333,38,0,0.5,0.5
22,30,7.64881,1.35925,8.57081,2.90377,121.016,-1.11667,92.1212,39,0,0.5,0.5
25,31,8.34842,1.18191,8.37014,3.80579,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.3395,1.20448,8.90844,2.09075,13.269,-23.4049,83.3333,13,0,0.5,0.5
23,30,7.63004,1.33582,9.956,5.11399,47.3242,-7.08668,83.3333,46,0,0.5,0.5
25,31,8.31032,1.16747,8.71786,1.35384,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.31277,0.871437,8.69543,1.26834,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.3367,1.66563,8.79036,1.64131,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.35675,1.2838,8.66994,1.15012,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.33323,1.15391,8.4121,1.83005,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.31277,0.908625,8.69484,1.45438,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.31296,1.16334,8.74996,1.61848,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.31389,0.1,8.90026,1.92528,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.33803,1.14126,8.78552,0.835092,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.34001,1.17157,9.10293,1.25597,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.32723,1.1585,8.19256,1.74986,13.269,-23.4049,83.3333,13,0,0.5,0.5
22,30,7.5972,1.36098,10,6.16572,124.164,-2.63865,83.3333,43,0,0.5,0.5
25,31,8.33161,1.15551,8.7155,1.2752,13.269,-23.4049,83.3333,13,0,0.5,0.5
22,30,7.61475,0.423069,9.18786,0.792825,88.3935,-0.982202,92.3295,35,0,0.5,0.5
25,31,8.30608,1.16542,8.7756,1.60949,13.269,-23.4049,83.3333,13,0,0.5,0.5
23,30,10,1.64302,10,5.71103,14.6804,-18.3322,83.3333,14,0,0.5,0.5
29,37,3.85615,1.42658,9.9976,7.52602,514.965,-0.487972,77.5554,32,0,0.5,0.5
25,31,8.31583,1.17844,8.70737,1.351,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.34345,1.15226,8.82424,1.49442,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.31326,1.1671,8.71747,1.36718,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.30441,1.13992,8.75199,1.81183,13.269,-23.4049,83.3333,13,0,0.5,0.5
22,30,7.57922,0.406006,10,2.35534,104.744,-1.40632,91.6084,40,0,0.5,0.5
22,30,7.57953,0.37024,9.84215,2.36224,104.744,-1.40632,91.6084,40,0,0.5,0.5
25,31,8.33497,1.17604,8.93051,1.91132,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.34162,1.29061,8.5899,1.21054,13.269,-23.4049,83.3333,13,0,0.5,0.5
27,59,8.62025,9.26073,7.64658,8.00539,1103.07,-0.425186,69.6461,27,0,0.5,0.5
25,31,8.33955,1.18067,8.77708,1.58277,13.269,-23.4049,83.3333,13,0,0.5,0.5
23,30,10,1.63532,10,5.64817,14.6804,-18.3322,83.3333,14,0,0.5,0.5
25,31,8.33444,1.18682,8.88653,2.0149,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.33804,1.1572,8.79154,1.61608,13.269,-23.4049,83.3333,13,0,0.5,0.5
23,30,10,1.64312,9.6472,5.71107,14.6804,-18.3322,83.3333,14,0,0.5,0.5
25,31,8.31389,1.17747,8.90026,1.92528,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.33433,1.18499,8.88597,2.00483,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.34842,1.18191,8.37014,1.90336,13.269,-23.4049,83.3333,13,0,0.5,0.5
22,30,7.61267,1.35927,9.55446,3.03081,121.042,-1.09244,91.9697,39,0,0.5,0.5
