ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,32,8.39563,1.45566,8.76687,1.56645,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.58484,1.81141,8.56684,1.72752,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.66017,1.27219,8.76708,1.82776,15.814,-8.30218,83.3333,23,0,0.5,0.5
30,40,5.04324,2.09109,10,5.34189,356.943,-0.524948,78.5848,43,0,0.5,0.5
26,32,8.66681,1.27251,8.7138,1.66583,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.7024,1.26313,8.74179,1.46423,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.7299,1.31021,8.73077,1.47612,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.68243,1.27003,8.79093,1.50733,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.72592,1.60986,8.8709,0.1,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.6862,1.26431,8.75668,1.41429,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.66762,1.26426,8.72253,1.65403,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.66216,1.26157,8.42736,1.54582,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.27876,1.29715,8.77266,1.49797,15.814,-8.30218,83.3333,23,0,0.5,0.5
25,31,8.28837,1.37911,8.82687,1.49727,15.891,-2.59077,83.3333,23,310,0.472184,310.472
26,32,8.68174,1.26544,8.68933,1.41464,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,35,8.68731,1.15858,8.79401,1.50797,23.4238,-0.318394,76.2477,21,941,0.497217,941.497
26,32,8.77593,1.18058,8.68875,1.51557,-16.3484,-0,4.54545,0,5699,0.5,5699.5
29,37,3.01388,0.796097,10,7.12494,240.331,-0.263606,66.808,18,660,0.496848,660.497
26,32,8.73388,1.30882,8.87139,1.50509,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.68739,1.27233,8.76468,1.50575,15.814,-8.30218,83.3333,23,0,0.5,0.5
25,31,9.18115,1.15336,8.83559,1.54225,15.814,-8.30218,83.3333,23,0,0.5,0.5
30,40,5.12068,1.40839,9.97124,6.11047,265.424,-0.471581,74.5458,30,253,0.49436,253.494
26,32,8.68007,1.26202,8.78813,1.58041,15.814,-8.30218,83.3333,23,0,0.5,0.5
29,37,4.28232,1.42585,9.96619,7.1677,103.804,-0.331002,70.2408,21,855,0.484673,855.485
26,32,8.59736,1.25008,9.05172,1.54523,15.814,-8.30218,83.3333,23,0,0.5,0.5
27,60,8.65544,9.55312,7.7101,7.74586,574.703,-0.331137,65.1742,18,141,0.48973,141.49
26,32,8.70922,1.30219,9.909,1.29658,15.814,-8.30218,83.3333,23,0,0.5,0.5
25,32,7.26993,1.15654,8.84963,1.42274,13.3853,-0.223339,72.3835,18,5182,0.488957,5182.49
26,34,8.66735,1.25729,8.71407,1.66052,8.78965,-0.179659,68.8568,16,5529,0.492725,5529.49
26,32,8.67906,1.2546,8.69051,1.53307,15.814,-8.30218,83.3333,23,0,0.5,0.5
30,40,4.86052,1.42063,10,7.07004,225.914,-0.444879,72.908,24,390,0.493784,390.494
26,32,8.68624,2.30685,8.66689,1.43258,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.65324,1.03386,8.78866,1.58399,15.814,-8.30218,83.3333,23,0,0.5,0.5
25,31,7.22245,1.1488,8.86002,0.872591,46.7665,-1.48066,83.3333,29,0,0.5,0.5
26,32,8.66659,1.26455,8.47513,1.65012,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.68722,1.26031,8.76852,1.50588,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.17025,1.27011,8.75263,1.55093,16.6287,-6.15734,83.3333,24,0,0.5,0.5
29,37,4.13545,1.08991,9.9526,7.29248,154.15,-0.384513,72.4837,23,477,0.486432,477.486
29,35,3.87299,1.42012,9.09157,7.06404,42.9488,-0.206109,63.6706,16,1325,0.488355,1325.49
26,32,8.69336,2.31727,8.67257,1.50561,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,9.11084,1.19115,8.81634,1.37227,-16.3484,-0,4.54545,0,5699,0.5,5699.5
26,32,8.70461,1.25437,8.73486,1.4575,15.814,-8.30218,83.3333,23,0,0.5,0.5
25,32,8.67384,0.838725,8.79977,1.58535,9.14246,-0.265274,74.0486,18,5197,0.5,5197.5
26,32,8.66603,1.26273,8.47006,1.62613,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.68715,1.25508,8.76563,1.50683,15.814,-8.30218,83.3333,23,0,0.5,0.5
25,32,8.73812,1.2614,8.76781,2.75009,12.0296,-0.330033,75.3428,20,4990,0.496203,4990.5
29,37,5.70054,1.42735,9.99912,7.04985,57.6471,-0.541092,77.2225,27,400,0.474776,400.475
26,30,8.68716,1.64783,8.58837,1.50686,0,-0,0,0,5699,0.5,5699.5
30,41,4.92186,1.4224,9.93233,5.67033,25.0574,-0.108019,60.3267,15,1510,0.485162,1510.49
26,32,8.68726,1.27959,9.3837,1.47819,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.88484,1.65288,10,1.78766,-16.3484,-0,4.54545,0,5699,0.5,5699.5
24,30,8.3114,1.14179,9.99594,1.49228,19.3198,-4.1344,83.3333,24,0,0.5,0.5
28,38,3.58639,1.3877,10,6.14705,634.713,-0.340809,69.7437,27,87,0.491263,87.4913
26,32,8.4239,1.25922,8.72034,1.65679,15.814,-8.30218,83.3333,23,0,0.5,0.5
25,31,7.88266,1.1479,8.85344,0.753339,22.8748,-2.13322,83.3333,24,143,0.459052,143.459
26,32,8.64906,1.03729,8.78856,1.57813,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,36,7.95174,1.38728,9.55313,1.66105,119.1,-0.684711,86.474,35,0,0.5,0.5
26,32,8.67499,1.2658,8.78937,1.58009,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.7548,1.25964,8.70137,1.48043,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.66613,1.27175,8.71544,1.65708,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,39,8.668,1.18193,8.68555,1.4617,51.2829,-0.284236,74.9454,23,815,0.492676,815.493
26,32,8.66607,1.26451,8.46827,1.65291,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.13258,1.50321,8.68424,1.64569,16.6287,-6.15734,83.3333,24,0,0.5,0.5
26,32,8.71567,1.30983,8.85622,1.50658,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.67916,1.25867,8.7234,1.51292,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.68716,1.26109,8.76732,1.50686,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.66577,1.26027,8.71903,1.6676,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.6862,1.26534,9.90892,1.41402,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.75604,1.48155,8.82723,1.41425,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.69827,1.29565,8.87807,1.50755,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.75452,1.2743,8.80265,1.39105,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,37,7.98319,1.47503,9.4978,1.52139,74.8126,-0.368206,76.4209,27,573,0.493323,573.493
26,32,8.73712,1.26404,9.91063,1.33825,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.60645,1.25792,8.71956,1.66303,15.814,-8.30218,83.3333,23,0,0.5,0.5
29,37,3.75059,1.39991,10,6.8326,414.474,-0.422125,75.1361,31,77,0.499389,77.4994
30,40,4.66636,2.12299,10,4.70778,-19.5178,0.00183569,57.3828,0,5699,0.477161,5699.48
26,32,9.08315,1.25171,8.72889,1.32377,-16.3484,-0,4.54545,0,5699,0.5,5699.5
26,32,8.81288,1.26498,8.76645,1.47759,-16.3484,-0,4.54545,0,5699,0.5,5699.5
26,32,8.68852,1.26101,8.77486,1.50741,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.68735,1.26719,8.78499,1.51406,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.86575,1.06597,8.73472,1.45414,-16.3484,-0,4.54545,0,5699,0.5,5699.5
26,36,7.98699,1.38744,9.55907,1.65054,106.719,-0.65376,85.7892,34,212,0.496592,212.497
26,32,8.27194,1.51117,8.76259,1.49558,15.814,-8.30218,83.3333,23,0,0.5,0.5
26,32,8.45505,1.24356,9.23431,1.53074,15.814,-8.30218,83.3333,23,0,0.5,0.5
