ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
21,30,7.59579,0.341362,9.86502,2.38438,43.3756,-0.345414,76.2426,15,2464,0.499153,2464.5
25,31,8.31389,1.17747,8.89364,1.92528,13.269,-23.4049,83.3333,12,0,0.5,0.5
25,31,8.3414,1.19882,8.94684,2.21065,13.269,-23.4049,83.3333,12,0,0.5,0.5
22,30,7.27542,0.281412,9.80693,0.653591,30.1742,-0.252543,75.72,13,2916,0.48861,2916.49
25,31,8.33259,1.16194,8.78819,1.58407,13.269,-23.4049,83.3333,12,0,0.5,0.5
27,31,8.35967,1.28598,8.58791,1.18429,0,-0,0,0,5063,0.5,5063.5
22,30,7.59147,1.33374,9.9334,6.37963,77.7542,-1.03029,87.6701,32,585,0.488293,585.488
25,31,8.31955,1.16216,8.12389,1.28897,13.269,-23.4049,83.3333,12,0,0.5,0.5
25,31,8.31278,0.85614,8.70774,1.45364,13.269,-23.4049,83.3333,12,0,0.5,0.5
25,31,8.30601,1.71229,8.69708,1.67485,13.269,-23.4049,83.3333,12,0,0.5,0.5
28,38,4.06904,1.48015,10,6.15625,192.509,-0.246884,66.8442,12,596,0.495217,596.495
22,30,7.63137,1.33602,10,6.6984,109.978,-2.75815,83.3333,38,78,0.495324,78.4953
25,34,8.35051,1.88018,8.86014,1.70809,45.8332,-0.477683,79.6882,21,2150,0.490768,2150.49
23,30,7.57201,1.34355,9.99483,6.57508,53.2501,-3.47124,83.3333,35,37,0.493169,37.4932
22,30,7.5523,1.35324,9.81982,3.22833,121.538,-2.35126,83.3333,33,80,0.488545,80.4885
23,30,7.60209,1.33807,9.99494,6.61619,36.7425,-11.0288,83.3333,41,0,0.5,0.5
25,33,8.35545,1.15454,8.83633,2.14195,13.2429,-0.221559,72.3405,10,4559,0.48861,4559.49
29,37,3.97943,1.42656,9.96257,6.97585,297.316,-0.419531,74.448,22,273,0.485224,273.485
25,31,8.31024,0.871827,8.68856,1.34809,13.269,-23.4049,83.3333,12,0,0.5,0.5
27,59,8.62237,9.20317,7.64636,8.04035,1103.07,-0.425186,69.6461,25,0,0.5,0.5
26,31,8.36607,1.38115,8.99693,1.84466,6.7029,-0,83.3333,7,4082,0.458856,4082.46
22,30,9.73516,1.50745,10,5.87457,43.1734,-9.27448,83.3333,44,0,0.5,0.5
25,31,8.14007,1.29338,8.49357,1.08205,17.9313,-5.08426,83.3333,15,771,0.325407,771.325
25,30,8.98394,1.17803,8.58396,1.7422,0,-0,0,0,5063,0.5,5063.5
25,31,7.63171,1.34111,9.95623,5.57803,38.3042,-2.37288,83.3333,22,1046,0.488545,1046.49
25,30,8.27908,1.19696,8.89163,0.856008,-16.3484,-0,4.54545,0,5063,0.5,5063.5
25,31,8.3325,1.16029,8.77804,1.58255,13.269,-23.4049,83.3333,12,0,0.5,0.5
25,31,8.34885,1.17161,8.24569,4.11762,13.269,-23.4049,83.3333,12,0,0.5,0.5
25,31,8.31399,0.111902,8.90172,1.92478,13.269,-23.4049,83.3333,12,0,0.5,0.5
22,33,7.56072,1.36563,8.55445,2.90045,68.702,-0.260956,68.5825,13,2168,0.490229,2168.49
23,30,7.63004,1.33582,9.956,5.11399,47.3242,-7.08668,83.3333,46,0,0.5,0.5
22,30,7.90569,1.30531,10,6.59034,92.7592,-2.83429,83.3333,37,0,0.5,0.5
21,30,7.55211,0.368107,9.94997,2.38442,43.9505,-0.348741,76.3028,16,2448,0.499153,2448.5
25,30,8.34183,1.50029,8.64435,1.43651,-16.3484,-0,4.54545,0,5063,0.5,5063.5
23,30,8.89969,1.44345,9.97317,5.62204,2.63542,-0.135228,61.8711,7,5027,0.487218,5027.49
22,30,7.56534,1.25378,9.80518,2.78769,90.7075,-0.964912,90.3019,34,364,0.49342,364.493
22,30,6.73049,0.1,9.99978,6.00793,46.3983,-0.372112,67.8027,13,2599,0.496258,2599.5
27,55,9.04731,9.87451,7.59777,9.12626,29.3791,-0.108944,53.9709,7,3434,0.479771,3434.48
25,31,8.3351,0.904514,8.82897,1.42803,13.269,-23.4049,83.3333,12,0,0.5,0.5
22,30,7.59361,0.445728,10,2.33516,92.7432,-1.28743,91.6084,39,204,0.478411,204.478
25,31,8.31403,1.16719,8.71762,1.36724,13.269,-23.4049,83.3333,12,0,0.5,0.5
22,30,7.61937,0.394378,9.27414,0.782323,88.9292,-1.04722,92.1212,38,84,0.495928,84.4959
25,31,8.33803,1.13875,8.78534,0.878883,13.269,-23.4049,83.3333,12,0,0.5,0.5
22,30,7.78479,1.34971,9.99521,5.15829,97.8358,-2.41567,83.3333,34,345,0.4873,345.487
25,31,8.79811,1.17914,8.71363,1.35863,16.6287,-6.15734,83.3333,15,771,0.5,771.5
22,30,7.31878,0.840114,9.95054,6.52165,42.7038,-0.404612,70.4457,14,2636,0.499402,2636.5
22,30,7.63954,0.295686,9.99005,2.38628,103.005,-1.37955,91.6084,40,164,0.493392,164.493
25,31,8.33403,1.17666,8.34423,1.6419,13.269,-23.4049,83.3333,12,0,0.5,0.5
25,31,8.3139,1.17767,8.90295,1.94843,13.269,-23.4049,83.3333,12,0,0.5,0.5
25,31,7.04076,0.868235,8.69401,1.24007,27.5385,-0.463537,83.0522,12,2549,0.490768,2549.49
28,38,3.54258,1.50505,10,7.09248,628.742,-0.347533,69.1186,21,240,0.492069,240.492
25,31,8.31516,1.17763,8.90044,1.92496,13.269,-23.4049,83.3333,12,0,0.5,0.5
25,31,8.50529,1.17159,8.77822,1.34693,16.6287,-6.15734,83.3333,15,771,0.5,771.5
23,30,7.7829,1.35041,9.96715,5.9618,44.7413,-7.25928,83.3333,44,0,0.5,0.5
22,31,7.51707,0.313465,10,2.42832,19.2173,-0.160407,66.399,8,3501,0.487218,3501.49
