ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,8.19374,1.35593,9.94014,5.22564,52.8253,-0.881116,85.2717,22,950,0.49737,950.497
25,31,8.33167,1.15729,8.7108,1.23778,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.33842,1.17847,8.77567,1.58167,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,30,8.31221,0.871579,8.69918,1.28474,-16.3484,-0,4.54545,0,4916,0.5,4916.5
22,30,7.62863,0.19032,9.91774,5.82258,106.855,-1.83831,89.899,35,0,0.5,0.5
22,30,7.57536,0.361533,9.8425,2.3964,104.744,-1.40632,91.6084,40,0,0.5,0.5
21,30,9.60219,1.37385,9.86263,5.68755,50.9611,-0.891509,85.0999,22,950,0.49737,950.497
25,31,8.33432,1.22901,8.88647,2.04711,13.269,-23.4049,83.3333,13,0,0.5,0.5
23,30,9.84857,1.6555,10,5.7098,22.0819,-15.8001,83.3333,36,46,0.334555,46.3346
22,30,7.56581,0.545975,8.32111,2.43708,101.333,-1.08353,91.7883,36,234,0.497212,234.497
25,31,8.32366,1.1547,8.37122,1.89443,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.37504,0.875958,8.67107,1.43078,16.6287,-6.15734,83.3333,20,388,0.5,388.5
25,31,8.53375,1.22322,8.35025,3.84327,16.6287,-6.15734,83.3333,20,388,0.5,388.5
25,31,8.3394,1.14121,8.78442,0.839646,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.352,0.899395,8.40979,1.18538,13.269,-23.4049,83.3333,13,0,0.5,0.5
22,30,7.21855,1.34864,9.83424,3.23423,66.4073,-0.529927,80.7165,18,1612,0.496568,1612.5
28,38,3.90641,1.50586,9.95163,6.93869,276.368,-0.285797,67.0362,15,590,0.492274,590.492
22,30,7.58056,0.369898,9.84283,2.32462,92.7432,-1.28743,91.6084,36,200,0.5,200.5
23,30,10,1.65763,10,5.85639,14.6804,-18.3322,83.3333,14,0,0.5,0.5
28,37,3.57417,1.64861,9.89968,6.93134,243.662,-0.262267,65.7543,12,669,0.495126,669.495
28,38,3.17479,1.48723,10,6.04444,402.941,-0.264302,66.9124,16,436,0.49193,436.492
25,31,8.33808,1.15588,8.79147,1.61719,13.269,-23.4049,83.3333,13,0,0.5,0.5
22,30,7.0317,1.35905,9.61511,3.12599,63.474,-0.414508,77.4622,15,1944,0.5,1944.5
22,30,10,1.61928,9.99067,6.45726,25.3361,-10.9685,83.3333,39,89,0.270709,89.2707
25,31,8.11976,0.960967,8.81751,1.4434,17.9313,-5.08426,83.3333,22,388,0.422313,388.422
25,31,8.35729,1.28327,7.64336,1.05665,13.269,-23.4049,83.3333,13,0,0.5,0.5
28,38,3.55898,1.49732,9.99445,6.44938,635.555,-0.346323,69.3926,23,253,0.492489,253.492
25,31,8.44666,1.1529,8.75259,1.70785,16.6287,-6.15734,83.3333,20,388,0.5,388.5
27,31,8.19255,1.16741,8.71828,1.72924,0,-0,0,0,4912,0.488715,4912.49
22,30,7.63073,0.364803,9.92519,1.20936,89.9905,-1.12528,91.8831,34,0,0.5,0.5
25,31,8.31516,1.1775,8.86794,2.11151,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.33397,0.871757,8.82675,1.40099,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.30505,1.13891,8.75303,2.9256,13.269,-23.4049,83.3333,13,0,0.5,0.5
23,37,7.62897,1.48407,9.94643,5.78822,-5.2091,-0.0422296,56.9131,4,4900,0.474645,4900.47
25,31,8.3719,1.15648,7.83346,1.7908,16.6287,-6.15734,83.3333,20,388,0.5,388.5
25,31,8.46835,1.15705,8.78959,1.5819,16.6287,-6.15734,83.3333,20,388,0.5,388.5
27,58,8.36677,9.29765,7.7422,7.93464,673.424,-0.334477,66.0718,15,253,0.494922,253.495
22,30,7.64192,1.36946,9.48086,3.12341,119.165,-1.07687,91.9288,37,234,0.497212,234.497
28,37,3.61082,1.50387,9.9055,6.96577,191.273,-0.241071,64.5229,8,701,0.494136,701.494
28,41,3.79896,1.87174,9.96456,6.7731,312.034,-0.243447,64.7965,9,654,0.490152,654.49
25,31,8.86348,1.16729,9.11566,1.33168,16.6287,-6.15734,83.3333,20,388,0.5,388.5
30,40,5.02778,1.47181,10,5.80556,378.784,-0.595086,80.098,31,0,0.5,0.5
25,31,8.33497,1.17604,8.93051,1.51127,13.269,-23.4049,83.3333,13,0,0.5,0.5
23,30,7.58038,0.1,9.17953,0.565713,19.2413,-0.401176,83.124,11,2213,0.484912,2213.48
25,31,8.16183,1.16851,8.894,0.432234,14.216,-1.72513,83.3333,13,1619,0.467552,1619.47
27,33,8.32388,1.16524,8.37968,1.52775,-16.3484,-0,4.54545,0,4916,0.5,4916.5
22,30,7.47348,0.514626,10,2.33516,60.6519,-0.538033,81.7986,16,1612,0.496568,1612.5
25,31,8.28687,0.978884,8.80981,1.59599,15.891,-2.59077,83.3333,15,1108,0.5,1108.5
22,30,7.03238,1.3783,9.61238,3.13882,63.474,-0.414508,77.4622,15,1944,0.5,1944.5
25,31,8.31326,1.1671,8.71747,1.36718,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.32969,1.15561,8.10029,1.26287,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,31,8.33803,1.14126,8.78552,0.835092,13.269,-23.4049,83.3333,13,0,0.5,0.5
27,58,8.67953,9.27573,7.62468,7.88352,646.201,-0.349466,66.4055,17,253,0.494922,253.495
25,31,8.23421,1.185,8.77756,1.37451,15.891,-2.59077,83.3333,15,1108,0.5,1108.5
25,31,7.95011,1.20319,8.81884,1.70777,25.4808,-3.1091,83.3333,25,352,0.438428,352.438
25,32,8.33335,1.1545,8.39667,1.85969,26.5183,-0.490275,82.2796,12,2035,0.5,2035.5
22,30,7.63005,1.36138,9.9989,3.78642,115.584,-2.60502,83.3333,42,86,0.491667,86.4917
26,31,8.32702,1.1552,8.20135,1.73019,6.7029,-0,83.3333,6,3934,0.5,3934.5
25,31,8.3237,1.1655,8.66212,1.53118,13.269,-23.4049,83.3333,13,0,0.5,0.5
24,31,8.31326,1.16709,8.71867,0.3377,21.4305,-1.30775,83.3333,16,1411,0.477927,1411.48
26,58,8.61122,9.31188,7.58193,8.37608,439.49,-0.302336,63.039,8,468,0.49017,468.49
25,31,8.21775,0.816205,8.7053,2.89583,8.50414,-0.574549,71.0066,7,4088,0.473773,4088.47
25,31,8.43583,0.860276,8.7836,1.42455,16.6287,-6.15734,83.3333,20,388,0.5,388.5
30,40,5.26865,1.43454,10,5.61646,77.4565,-0.276732,67.1896,8,2129,0.49613,2129.5
