ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,31,8.32685,1.15344,8.83569,1.4917,13.269,-23.4049,83.3333,16,0,0.0584703,0.0584703
24,30,8.33256,1.14214,8.83534,1.49145,19.2141,-3.99796,83.3333,19,0,0.361623,0.361623
29,37,3.81925,1.4265,10,6.64213,421.452,-0.418225,75.7017,28,0,0.498794,0.498794
26,36,7.88973,1.38261,9.54604,1.66519,117.009,-0.663254,86.6363,29,0,0.494672,0.494672
24,31,8.33506,1.15224,8.836,1.49157,25.8066,-2.38193,83.3333,22,0,0.496947,0.496947
25,32,9.26786,1.37047,8.47363,1.45196,21.3443,-3.23265,83.3333,20,0,0.378518,0.378518
27,59,8.62237,9.20317,7.64636,8.04035,1103.07,-0.425186,69.6461,20,0,0.449203,0.449203
29,37,3.76505,1.42363,10,6.58189,425.731,-0.421964,75.4821,28,0,0.498794,0.498794
26,36,7.95174,1.38728,9.55313,1.66105,119.1,-0.684711,86.474,29,0,0.5,0.5
26,32,8.68716,1.26109,8.76732,1.50686,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.67102,1.09642,8.79274,1.68919,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.69578,1.27153,8.69869,1.67247,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.69164,1.3034,8.87889,1.19363,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.47449,1.2651,8.76158,1.70234,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.56772,1.25969,8.75012,1.56309,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.6688,1.26415,8.02243,1.6369,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68025,1.25461,8.69757,1.49739,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.0534,1.73258,8.82902,1.16524,16.6287,-6.15734,83.3333,19,0,0.5,0.5
26,32,8.28079,1.29411,8.7725,1.49529,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.65925,1.60633,8.76459,1.65753,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.6864,2.34983,8.67337,1.50809,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68716,1.26109,8.76732,1.50686,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.18111,1.2597,8.75212,1.55203,16.6287,-6.15734,83.3333,19,0,0.5,0.5
26,32,8.70242,1.26311,8.74149,1.45977,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68723,1.26033,8.7682,1.50673,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68687,1.26853,8.76683,1.52127,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.72928,1.29614,8.75159,1.49613,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.73395,1.30882,8.86953,1.50477,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.55453,1.22603,8.77714,1.53451,15.814,-8.30218,83.3333,18,0,0.5,0.5
25,32,8.75365,1.37163,8.87053,1.5095,24.0656,-2.54191,83.3333,24,0,0.5,0.5
26,32,8.65154,1.26079,8.75474,2.9065,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.66659,1.26455,8.47513,1.65012,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68604,1.18023,8.69347,1.50953,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.62049,1.26109,8.76694,1.50686,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.58484,1.81141,8.56684,1.72752,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68728,1.27963,8.8273,1.47864,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.66824,1.26234,8.75764,1.54819,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.27569,1.52769,8.76237,1.49553,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.73161,1.30879,8.72987,1.4517,15.814,-8.30218,83.3333,18,0,0.5,0.5
30,38,4.36091,1.55747,9.94431,6.28466,240.793,-0.507896,77.4537,27,0,0.495416,0.495416
26,32,8.68309,1.26547,8.75454,1.41914,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.64912,1.03217,8.78858,1.57986,15.814,-8.30218,83.3333,18,0,0.5,0.5
28,38,3.69271,1.4207,9.9514,6.21609,670.169,-0.360297,70.5823,21,0,0.5,0.5
26,32,8.68174,1.26544,8.68933,1.41464,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68664,1.638,10,1.42457,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68496,1.265,8.75458,1.37239,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.56619,1.25138,9.04636,1.49774,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68371,1.25339,8.68976,1.64591,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.71565,1.31125,9.085,0.233817,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68651,1.18026,8.68211,1.50805,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.66626,1.25996,8.71794,1.66054,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.45358,1.24467,9.23394,1.53054,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.66658,1.26832,8.86224,1.77723,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68512,1.27066,8.76818,1.50671,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.66754,1.26434,8.72075,1.65695,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.66385,1.31592,8.9075,1.50786,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68716,1.26109,8.76732,1.50686,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.45624,1.24948,9.23061,1.52238,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68716,1.26109,8.76732,1.50686,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.67264,1.55492,8.75138,1.70982,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.60572,1.25415,9.06239,1.4954,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.67427,1.26597,8.78805,1.58071,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.71698,1.31069,8.85615,1.50648,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.30331,1.30796,8.82087,1.49475,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.67979,1.25866,8.71973,1.65485,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.2859,1.28748,8.76999,1.49469,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.55509,1.25915,8.75298,1.57323,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.6862,1.26534,9.90892,1.41402,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68025,1.25461,8.69757,1.52857,15.814,-8.30218,83.3333,18,0,0.5,0.5
29,37,3.78881,1.42776,9.95946,6.93848,416.44,-0.424155,75.1427,27,0,0.5,0.5
30,38,4.24459,1.41767,10,6.38712,245.845,-0.526063,77.2079,27,0,0.495416,0.495416
26,32,8.68723,1.26031,8.76833,1.50673,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.55318,1.23213,8.75573,1.5362,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.6864,1.17759,8.68313,1.50807,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.66659,1.26455,8.47513,1.65012,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68716,1.26109,8.76732,1.50686,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.67853,1.28778,8.79333,1.88227,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.66677,1.27144,8.71521,1.6572,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.69159,1.30544,8.88668,1.19594,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.72869,1.30928,8.73077,1.45924,15.814,-8.30218,83.3333,18,0,0.5,0.5
25,32,8.76146,1.37536,8.86991,1.50906,24.0656,-2.54191,83.3333,24,0,0.5,0.5
26,32,8.68716,1.26109,8.76732,1.50686,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.57901,1.25142,9.04568,1.50003,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.67875,1.29013,8.79295,1.86616,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.67427,1.26597,8.78805,1.58071,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68635,1.1779,8.69351,1.5056,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.41386,1.44556,8.76545,1.5655,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.6862,1.26534,8.75468,1.41402,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68716,1.26109,8.76732,1.50686,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.66634,1.26465,8.72137,1.65698,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.71623,1.31132,8.86155,1.5015,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.45505,1.24356,9.23431,1.53074,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.6576,1.55532,8.75961,1.48521,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.28708,1.29614,8.76997,1.49613,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68735,1.2668,8.78495,1.49738,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.72928,1.29614,8.76997,1.49613,15.814,-8.30218,83.3333,18,0,0.5,0.5
28,38,3.69936,1.40897,9.95056,6.27288,670.169,-0.360297,70.5823,21,0,0.5,0.5
26,32,8.55509,1.25915,8.75298,1.57323,15.814,-8.30218,83.3333,18,0,0.5,0.5
26,32,8.68716,1.26109,8.76732,1.50686,15.814,-8.30218,83.3333,18,0,0.5,0.5
28,38,3.68921,1.42183,9.95066,6.22067,670.169,-0.360297,70.5823,21,0,0.5,0.5
