Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,214.717572,-0.204407,63.180866
1,0,1,68.045470,-0.354113,73.490626
1,1,0,102.450705,-0.113808,49.681187
1,1,1,97.013173,-0.073420,53.949267
1,1,2,86.410237,-0.154071,56.096976
1,1,3,65.508428,-0.142087,56.812704
1,1,4,71.981579,-0.108317,57.253779
1,1,5,76.792516,-0.093643,60.889577
1,1,6,28.299576,-0.297654,62.368827
1,1,7,63.476655,-0.239868,68.435744
1,2,0,61.437891,-0.091144,47.919160
1,2,1,61.437891,-0.091144,47.919160
1,2,2,78.361716,-0.058573,49.821251
1,2,3,58.262737,-0.058600,50.421573
1,2,4,42.752958,-0.119306,55.984894
1,2,5,53.854853,-0.097239,56.611430
1,2,6,45.281233,-0.089960,56.653602
1,2,7,29.544669,-0.224285,62.849026
1,2,8,41.198639,-0.121776,65.060645
1,2,9,37.601406,-0.160994,65.458288
1,3,0,47.759049,-0.042047,53.051887
1,3,1,26.428637,-0.103046,53.829788
1,3,2,25.074888,-0.172598,59.998192
1,3,3,34.084893,-0.069953,61.841252
1,3,4,33.977555,-0.068493,62.110189
1,3,5,-13.447727,-0.027779,62.962336
1,4,0,33.750049,-0.042986,44.565420
1,4,1,34.268828,-0.041909,52.193451
1,4,2,47.192912,-0.041177,52.410125
1,4,3,47.192912,-0.041177,52.410125
1,4,4,23.248699,-0.136742,55.462705
1,4,5,32.970059,-0.050063,56.860981
1,4,6,9.217505,-0.104380,57.214491
1,4,7,14.975852,-0.040232,57.418636
1,4,8,14.145327,-0.038817,58.590077
1,4,9,13.580022,-0.052928,59.446708
1,4,10,11.671463,-0.055327,60.316379
1,4,11,4.762451,-0.053096,61.801319
1,4,12,-2.407066,-0.028591,61.866238
1,4,13,-36.450458,-0.009324,61.913581
1,4,14,-63.089348,0.046764,62.752864
1,5,0,22.872501,-0.060023,42.746950
1,5,1,19.026934,-0.061653,47.042414
1,5,2,12.473403,-0.057306,47.840333
1,5,3,12.473403,-0.057306,47.840333
1,5,4,11.131531,-0.051370,47.872877
1,5,5,-3.153941,-0.064802,52.649838
1,5,6,10.271936,-0.062376,53.466874
1,5,7,24.587760,-0.048830,54.378811
1,5,8,6.826676,-0.051397,54.870528
1,5,9,4.989410,-0.056288,56.648072
1,5,10,-2.199389,-0.034558,60.021795
1,5,11,-9.565050,-0.039125,61.329000
1,5,12,-23.652113,-0.011667,61.832484
1,6,0,22.862701,-0.046341,43.557954
1,6,1,22.862701,-0.046341,43.557954
1,6,2,14.239545,-0.054813,46.609939
1,6,3,9.955818,-0.056044,52.138151
1,6,4,-6.121718,-0.060155,52.530756
1,6,5,17.854209,-0.044616,52.779546
1,6,6,-9.398870,-0.042730,54.022603
1,6,7,2.411246,-0.035103,54.744595
1,6,8,-1.519275,-0.031947,54.993035
1,6,9,0.199327,-0.027584,55.832797
1,6,10,-8.354937,-0.033630,55.926086
1,6,11,-4.325871,-0.031892,59.628203
1,6,12,-31.878511,-0.014743,60.046384
1,6,13,-20.949046,-0.006644,60.654853
1,6,14,-35.463139,0.005764,61.345141
1,6,15,-48.528453,0.003695,61.547694
1,7,0,-2.324113,-0.036624,41.353684
1,7,1,6.561427,-0.035691,47.314480
1,7,2,0.962940,-0.030603,48.665473
1,7,3,-3.220125,-0.052731,49.259083
1,7,4,-3.220125,-0.052731,49.259083
1,7,5,-2.449734,-0.049370,49.383701
1,7,6,-5.780811,-0.050880,50.999933
1,7,7,-5.780811,-0.050880,50.999933
1,7,8,-4.895537,-0.034244,52.558223
1,7,9,-9.966545,-0.041900,54.000933
1,7,10,-4.990838,-0.031303,55.496113
1,7,11,-12.136956,-0.031607,56.298952
1,7,12,-9.775233,-0.001718,57.549860
1,7,13,-15.122270,-0.021720,58.688331
1,7,14,-28.086774,-0.015657,58.948002
1,7,15,-37.436064,-0.015900,59.358237
1,7,16,-29.467812,-0.015075,59.417676
1,7,17,-46.944317,0.003246,59.644787
1,7,18,-36.835164,0.008220,61.032796
1,7,19,-57.191380,0.054211,61.352388
1,8,0,-2.982150,-0.044135,43.799794
1,8,1,-2.982150,-0.044135,43.799794
1,8,2,-2.785666,-0.042693,46.451089
1,8,3,-9.811633,-0.043473,50.503477
1,8,4,-6.161501,-0.040507,50.614645
1,8,5,-11.802936,-0.036791,50.756604
1,8,6,-28.106730,-0.035755,51.561199
1,8,7,-11.975190,-0.032649,52.877480
1,8,8,-6.209517,-0.022434,53.161130
1,8,9,-15.994553,-0.035417,53.340865
1,8,10,-14.054795,-0.028949,53.675885
1,8,11,-15.218133,-0.023497,54.633926
1,8,12,-21.364811,-0.021982,55.135493
1,8,13,-26.057626,-0.012903,58.434507
1,8,14,-45.750258,0.001515,58.622975
1,8,15,-46.480759,0.029663,58.788185
1,8,16,-48.417689,-0.003369,59.146195
1,8,17,-49.477991,0.014044,59.190131
1,8,18,-65.409090,0.055032,61.184450
1,9,0,-11.256253,-0.043111,45.664513
1,9,1,-5.184480,0.057996,46.056322
1,9,2,-13.644331,-0.038610,48.492503
1,9,3,-10.148177,-0.035900,49.094528
1,9,4,-12.396020,-0.032720,50.642333
1,9,5,-31.797107,-0.033213,51.297460
1,9,6,-11.146271,-0.016965,51.381539
1,9,7,-12.807008,-0.018891,51.675453
1,9,8,-14.655018,-0.026570,52.332303
1,9,9,-15.921688,-0.011236,53.877561
1,9,10,-23.643974,-0.018832,54.819354
1,9,11,-22.438132,-0.005826,54.845943
1,9,12,-28.779749,-0.008136,56.191055
1,9,13,-46.933771,0.011997,56.721891
1,9,14,-47.306102,0.013365,56.806768
1,9,15,-49.040754,0.019466,57.995473
1,9,16,-58.670558,0.006114,58.150811
1,9,17,-52.254950,0.023742,58.209760
1,9,18,-72.035747,0.071101,60.257174
1,10,0,-16.804598,-0.034411,46.034251
1,10,1,-13.655513,-0.027752,49.399066
1,10,2,-21.977748,-0.028916,49.604363
1,10,3,-26.581236,-0.031211,49.777886
1,10,4,-28.959554,-0.011572,51.037915
1,10,5,-29.231550,-0.017685,51.875010
1,10,6,-22.582981,0.040351,53.638082
1,10,7,-34.104589,-0.010432,54.236766
1,10,8,-22.824191,0.003374,54.348066
1,10,9,-53.630656,0.004305,55.720739
1,10,10,-56.861072,0.015633,55.982507
1,10,11,-53.289835,0.024610,57.156291
1,10,12,-66.969992,0.025498,57.305498
1,10,13,-68.037713,0.028319,57.419211
1,11,0,-18.210476,-0.030871,44.096550
1,11,1,-54.441993,0.025486,56.574189
1,11,2,-58.643628,0.012166,54.316136
1,11,3,-15.048496,-0.022323,48.807666
1,11,4,-24.768589,-0.023171,46.513856
1,11,5,-42.378035,0.016896,52.112863
1,11,6,-26.803630,-0.023341,44.457801
1,11,7,-30.551686,-0.027187,47.637491
1,11,8,-48.658685,-0.010647,51.811688
1,11,9,-39.085020,-0.010640,50.456601
1,11,10,-58.643628,0.012166,54.316136
1,11,11,-43.801961,0.000957,53.148830
1,11,12,-33.612388,0.007397,49.092908
1,11,13,-39.215889,-0.000472,51.642867
1,11,14,-29.397588,-0.002735,48.984193
1,11,15,-34.046232,-0.023038,48.243113
1,11,16,-51.701027,0.014891,53.442255
1,11,17,-48.838658,-0.008254,52.901049
1,11,18,-50.480929,0.014445,53.165927
1,11,19,-33.612388,0.007397,49.092908
1,11,20,-48.997220,-0.008561,53.059293
