Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
171,0,0,24,31,9.557784,0.585744,4.174104,5.985543,20.472535,-28.271344,83.333333,inf
171,1,0,21,30,9.031274,0.410182,4.426500,0.766057,82.043617,-0.940860,92.121212,inf
171,2,0,30,46,4.507334,3.090506,6.833394,5.995355,968.498890,-0.354328,67.893329,inf
171,3,0,24,31,9.582865,1.525004,5.430431,5.612681,20.472535,-28.271344,83.333333,inf
171,4,0,25,33,2.641454,6.619522,8.070391,1.647078,393.049372,-0.256501,71.746212,inf
171,5,0,30,46,4.507334,3.090506,6.833394,5.955735,968.498890,-0.354328,67.893329,inf
171,6,0,24,31,9.631718,1.260207,5.257131,5.660197,20.661263,-28.217172,83.333333,0.407200
171,7,0,24,31,9.323292,1.319122,4.156415,6.118989,30.117292,-17.088960,83.333333,0.397226
171,8,0,29,46,5.158389,5.290561,6.874312,6.137262,816.657229,-0.367308,68.932490,0.354188
171,9,0,24,31,9.291883,1.371187,4.261426,5.889790,30.117292,-17.088960,83.333333,0.316868
171,10,0,24,31,9.262192,1.077771,3.411530,6.093931,32.666223,-8.491379,83.333333,0.309582
171,11,0,25,33,2.650597,7.118599,8.004020,1.839775,419.806294,-0.267917,71.350260,0.254030
171,12,0,30,45,5.433750,3.571288,6.933817,4.355257,644.753604,-0.367600,71.094623,0.242153
171,13,0,24,31,9.262192,1.077771,3.411530,6.093931,32.666223,-8.491379,83.333333,0.199577
171,14,0,25,35,8.293835,4.774261,4.881837,1.416219,120.935282,-0.734325,87.789280,0.185695
171,15,0,30,40,5.132539,4.443840,6.730751,4.809896,241.660987,-0.436882,72.593271,0.172190
171,16,0,30,45,5.267900,4.861210,6.924671,6.118049,689.383545,-0.379397,69.670710,0.164945
171,17,0,22,30,9.560705,2.164070,9.912263,3.310601,44.177554,-4.077459,83.333333,0.134535
171,18,0,22,30,9.657977,2.281132,9.710476,3.402255,39.483659,-7.707739,83.333333,0.129584
171,19,0,24,34,8.312694,5.186971,4.892390,9.289696,120.943165,-0.783862,77.698683,0.112285
171,20,0,23,40,9.309413,9.221668,5.395399,0.889258,211.539111,-0.462784,80.376068,0.110508
171,21,0,24,31,3.625532,5.929425,8.365381,1.702392,325.267603,-0.353389,74.871201,0.094021
171,22,0,23,40,9.305169,8.674127,5.353384,0.777758,211.539111,-0.462784,80.376068,0.086098
171,23,0,24,31,3.612527,6.146393,8.371091,1.416250,306.066040,-0.337070,75.146939,0.082667
171,24,0,30,45,5.418756,3.488273,6.874709,4.844991,678.063409,-0.380457,70.874983,0.081398
171,25,0,23,40,9.303195,9.284180,5.367315,0.783289,211.539111,-0.462784,80.376068,0.080032
171,26,0,24,35,7.436346,7.186975,4.957040,0.945488,136.831824,-0.497202,83.301694,0.078803
171,27,0,24,34,8.465342,7.135260,5.050844,10.000000,116.348475,-0.829911,76.898372,0.076121
171,28,0,24,34,8.458599,6.444487,4.980317,9.772687,110.131021,-0.937240,81.669847,0.072518
171,29,0,24,31,3.625668,5.877835,8.364856,1.698471,325.267603,-0.353389,74.871201,0.071531
171,30,0,24,34,8.467850,6.329159,4.982763,9.788096,110.131021,-0.937240,81.669847,0.063790
