Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
21,0,0,26,48,6.194474,4.684092,7.065279,4.826340,464.090382,-0.274069,64.785389,inf
21,1,0,21,30,9.279795,1.167504,4.371581,2.271109,87.730447,-1.153556,91.608392,inf
21,2,0,24,30,8.958247,6.650161,5.498123,1.357109,13.268952,-23.404882,83.333333,inf
21,3,0,24,30,9.015781,7.192671,5.263388,1.838324,13.268952,-23.404882,83.333333,inf
21,4,0,25,33,2.674555,7.164976,7.846113,1.776571,342.099296,-0.236678,70.133246,inf
21,5,0,26,48,6.194474,4.684092,7.065279,4.826340,464.090382,-0.274069,64.785389,inf
21,6,0,23,30,10.000000,1.160723,4.013365,3.690344,14.680386,-18.332183,83.333333,0.392582
21,7,0,24,31,8.915698,0.169014,3.553102,4.256321,28.430226,-9.236772,83.333333,0.392582
21,8,0,25,44,6.278138,4.483449,7.986392,4.690882,331.675298,-0.263950,65.873317,0.392239
21,9,0,21,40,9.232699,9.963544,5.477256,0.887233,163.206260,-0.260978,73.798098,0.355424
21,10,0,24,31,8.899453,0.121941,3.539196,4.234083,28.430226,-9.236772,83.333333,0.298647
21,11,0,25,33,2.669917,6.583449,8.368307,2.111135,373.322334,-0.253037,70.063106,0.293318
21,12,0,24,31,3.640531,5.135348,7.858834,1.808446,236.335653,-0.293952,71.902594,0.278025
21,13,0,24,31,9.377610,0.100000,3.135797,3.945766,30.594798,-3.024277,83.333333,0.268147
21,14,0,23,30,10.000000,1.168842,4.011141,3.694445,14.680386,-18.332183,83.333333,0.222082
21,15,0,24,31,3.601989,5.191585,8.040553,1.757937,233.350755,-0.298547,72.757595,0.198350
21,16,0,26,43,5.530802,5.146445,7.255177,4.548933,402.262838,-0.280491,65.849973,0.175822
21,17,0,24,31,4.862259,6.402800,8.021941,1.778730,123.475218,-0.390997,76.809925,0.162899
21,18,0,24,35,7.472922,7.534984,4.967464,1.629000,122.073479,-0.495725,79.905551,0.158606
21,19,0,25,33,2.674456,6.897911,7.827503,1.775988,342.099296,-0.236678,70.133246,0.135928
21,20,0,24,30,8.947145,6.153134,5.485344,1.452726,13.268952,-23.404882,83.333333,0.127793
21,21,0,24,33,7.662447,7.494409,5.077427,0.807408,92.940216,-0.607466,86.183711,0.119291
21,22,0,21,30,10.000000,0.100000,7.065962,3.342359,67.912976,-1.617800,89.204545,0.112621
21,23,0,26,46,6.145450,4.772863,7.082368,4.863735,436.963720,-0.274480,64.966338,0.109933
21,24,0,24,34,8.336284,6.985903,4.932770,10.000000,116.121872,-0.825757,76.893413,0.103786
21,25,0,22,36,9.004949,8.289670,5.385012,0.827864,141.439044,-0.390434,78.235861,0.100903
21,26,0,22,36,8.997610,8.004218,5.242474,0.786227,141.439044,-0.390434,78.235861,0.098332
21,27,0,21,30,9.588570,0.100000,7.333916,3.413726,67.912976,-1.617800,89.204545,0.096464
21,28,0,24,31,9.366456,0.100000,3.466675,3.836246,30.594798,-3.024277,83.333333,0.082778
21,29,0,24,33,7.604613,7.935057,5.676024,1.520827,94.278363,-0.668965,85.307984,0.075100
21,30,0,24,31,9.340132,0.134407,3.548063,3.889638,30.594798,-3.024277,83.333333,0.073618
21,31,0,26,46,6.145450,4.772863,7.082368,4.863735,436.963720,-0.274480,64.966338,0.067177
21,32,0,24,34,8.901148,7.352203,5.072914,9.990875,88.178469,-0.886192,79.767179,0.059698
21,33,0,24,33,7.700446,8.021323,5.843409,1.157350,94.946624,-0.629383,85.887460,0.058961
21,34,0,24,31,9.368684,0.100000,3.469413,3.891745,30.594798,-3.024277,83.333333,0.057705
21,35,0,21,30,9.543158,0.800219,6.334087,3.382677,70.375524,-1.798602,83.333333,0.053749
21,36,0,21,30,9.717036,1.092415,4.130536,3.352144,69.994241,-1.300735,89.898990,0.051343
21,37,0,21,30,9.678522,1.713252,4.145103,3.218330,83.563984,-1.290067,90.909091,0.042144
21,38,0,24,31,3.627887,5.135348,7.858834,1.808446,236.335653,-0.293952,71.902594,0.038695
21,39,0,24,31,3.601989,5.191585,8.040553,1.757937,233.350755,-0.298547,72.757595,0.038695
21,40,0,21,30,9.658120,0.214574,7.344004,3.344022,70.375524,-1.798602,83.333333,0.036040
21,41,0,23,30,10.000000,1.160459,4.000969,3.706925,14.680386,-18.332183,83.333333,0.030500
21,42,0,21,30,9.093665,0.381034,4.350053,2.665808,83.104921,-1.186143,91.287879,0.028236
21,43,0,21,30,10.000000,2.311856,4.201429,3.791118,69.994241,-1.300735,89.898990,0.026350
21,44,0,21,30,9.643613,0.100000,7.096414,3.259435,67.912976,-1.617800,89.204545,0.025890
21,45,0,24,33,7.695336,8.053412,5.864535,1.603544,92.107449,-0.645330,85.493365,0.024096
21,46,0,21,30,9.071565,1.196386,4.494471,2.235108,86.841996,-1.155336,91.608392,0.019581
21,47,0,24,34,8.336284,7.611824,4.932770,10.000000,116.121872,-0.825757,76.893413,0.018923
21,48,0,24,34,8.900677,7.352203,5.072835,9.991291,88.178469,-0.886192,79.767179,0.017693
21,49,0,24,33,7.700446,8.021323,5.843409,1.157350,94.946624,-0.629383,85.887460,0.016863
21,50,0,24,33,7.661623,7.542022,5.849044,0.818661,92.940216,-0.607466,86.183711,0.014959
