Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
11,0,0,433.988038,-0.266533,64.011686
11,0,1,433.988038,-0.266533,64.011686
11,0,2,302.554836,-0.268435,64.921225
11,0,3,302.554836,-0.268435,64.921225
11,0,4,302.554836,-0.268435,64.921225
11,0,5,324.551392,-0.261100,65.798492
11,0,6,353.689700,-0.239548,69.032998
11,0,7,342.099296,-0.236678,70.133246
11,0,8,201.229616,-0.272651,70.518474
11,0,9,196.233132,-0.280289,71.910964
11,0,10,144.689267,-0.238172,73.360756
11,0,11,90.499554,-0.749831,74.252330
11,0,12,138.625975,-0.379818,76.103113
11,0,13,122.866656,-0.376928,76.812688
11,0,14,122.866656,-0.376928,76.812688
11,0,15,88.178469,-0.886192,79.767179
11,0,16,88.178469,-0.886192,79.767179
11,0,17,88.178469,-0.886192,79.767179
11,0,18,16.628674,-6.157338,83.333333
11,0,19,16.628674,-6.157338,83.333333
11,0,20,16.628674,-6.157338,83.333333
11,0,21,16.628674,-6.157338,83.333333
11,0,22,15.813998,-8.302175,83.333333
11,0,23,15.813998,-8.302175,83.333333
11,0,24,15.813998,-8.302175,83.333333
11,0,25,15.813998,-8.302175,83.333333
11,0,26,15.813998,-8.302175,83.333333
11,0,27,15.813998,-8.302175,83.333333
11,0,28,15.813998,-8.302175,83.333333
11,0,29,22.529893,-2.693995,83.333333
11,0,30,15.813998,-8.302175,83.333333
11,0,31,16.628674,-6.157338,83.333333
11,0,32,16.628674,-6.157338,83.333333
11,0,33,16.628674,-6.157338,83.333333
11,0,34,16.628674,-6.157338,83.333333
11,0,35,16.628674,-6.157338,83.333333
11,0,36,19.415294,-4.264549,83.333333
11,0,37,19.415294,-4.264549,83.333333
11,0,38,19.415294,-4.264549,83.333333
11,0,39,19.415294,-4.264549,83.333333
11,0,40,13.268952,-23.404882,83.333333
11,0,41,25.001492,-2.151760,83.333333
11,0,42,37.282819,-1.415110,83.333333
11,0,43,14.680386,-18.332183,83.333333
11,0,44,14.680386,-18.332183,83.333333
11,0,45,14.680386,-18.332183,83.333333
11,0,46,14.680386,-18.332183,83.333333
11,0,47,14.680386,-18.332183,83.333333
11,0,48,14.680386,-18.332183,83.333333
11,0,49,14.680386,-18.332183,83.333333
11,0,50,14.680386,-18.332183,83.333333
11,0,51,14.680386,-18.332183,83.333333
11,0,52,14.680386,-18.332183,83.333333
11,0,53,14.680386,-18.332183,83.333333
11,0,54,15.813998,-8.302175,83.333333
11,0,55,14.680386,-18.332183,83.333333
11,0,56,14.680386,-18.332183,83.333333
11,0,57,14.680386,-18.332183,83.333333
11,0,58,14.680386,-18.332183,83.333333
11,0,59,14.680386,-18.332183,83.333333
11,0,60,14.680386,-18.332183,83.333333
11,0,61,14.680386,-18.332183,83.333333
11,0,62,14.680386,-18.332183,83.333333
11,0,63,14.680386,-18.332183,83.333333
11,0,64,14.680386,-18.332183,83.333333
11,0,65,14.680386,-18.332183,83.333333
11,0,66,14.680386,-18.332183,83.333333
11,0,67,14.680386,-18.332183,83.333333
11,0,68,14.680386,-18.332183,83.333333
11,0,69,14.680386,-18.332183,83.333333
11,0,70,14.680386,-18.332183,83.333333
11,0,71,14.680386,-18.332183,83.333333
11,0,72,14.680386,-18.332183,83.333333
11,0,73,14.680386,-18.332183,83.333333
11,0,74,14.680386,-18.332183,83.333333
11,0,75,14.680386,-18.332183,83.333333
11,0,76,14.680386,-18.332183,83.333333
11,0,77,14.680386,-18.332183,83.333333
11,0,78,14.680386,-18.332183,83.333333
11,0,79,14.680386,-18.332183,83.333333
11,0,80,14.680386,-18.332183,83.333333
11,0,81,14.680386,-18.332183,83.333333
11,0,82,15.813998,-8.302175,83.333333
11,0,83,15.813998,-8.302175,83.333333
11,0,84,14.680386,-18.332183,83.333333
11,0,85,14.680386,-18.332183,83.333333
11,0,86,94.278363,-0.668965,85.307984
11,0,87,91.198284,-0.643749,85.449606
11,0,88,91.198284,-0.643749,85.449606
11,0,89,94.024022,-0.627862,85.844934
11,0,90,94.024022,-0.627862,85.844934
11,0,91,94.024022,-0.627862,85.844934
11,0,92,94.024022,-0.627862,85.844934
11,0,93,94.024022,-0.627862,85.844934
11,0,94,94.024022,-0.627862,85.844934
11,0,95,94.024022,-0.627862,85.844934
11,0,96,94.024022,-0.627862,85.844934
11,0,97,92.940216,-0.607466,86.183711
11,0,98,92.940216,-0.607466,86.183711
11,0,99,69.994241,-1.300735,89.898990
11,0,100,69.994241,-1.300735,89.898990
11,0,101,69.994241,-1.300735,89.898990
11,0,102,69.994241,-1.300735,89.898990
11,0,103,69.994241,-1.300735,89.898990
11,0,104,69.994241,-1.300735,89.898990
11,0,105,69.994241,-1.300735,89.898990
11,0,106,69.994241,-1.300735,89.898990
11,0,107,69.994241,-1.300735,89.898990
11,0,108,69.994241,-1.300735,89.898990
11,0,109,69.994241,-1.300735,89.898990
11,0,110,69.994241,-1.300735,89.898990
11,0,111,69.994241,-1.300735,89.898990
11,0,112,69.994241,-1.300735,89.898990
11,0,113,69.994241,-1.300735,89.898990
11,0,114,69.994241,-1.300735,89.898990
11,0,115,69.994241,-1.300735,89.898990
11,0,116,69.994241,-1.300735,89.898990
11,0,117,69.994241,-1.300735,89.898990
11,0,118,69.994241,-1.300735,89.898990
11,0,119,69.994241,-1.300735,89.898990
11,0,120,69.994241,-1.300735,89.898990
11,0,121,69.994241,-1.300735,89.898990
11,0,122,69.994241,-1.300735,89.898990
11,0,123,75.904748,-1.287087,90.454545
11,0,124,78.636578,-1.197394,90.909091
11,0,125,83.975601,-1.184848,91.287879
11,0,126,83.975601,-1.184848,91.287879
11,0,127,83.975601,-1.184848,91.287879
11,0,128,83.975601,-1.184848,91.287879
11,0,129,83.975601,-1.184848,91.287879
11,1,0,321.718802,-0.222609,61.473944
11,1,1,209.385335,-0.194095,68.473941
11,1,2,19.400813,-4.244386,83.333333
11,1,3,19.400813,-4.244386,83.333333
11,1,4,76.188845,-1.059763,91.287879
11,1,5,22.750119,-1.761333,83.333333
11,1,6,22.421954,-2.301687,83.333333
11,1,7,85.024950,-0.846114,79.307976
11,1,8,194.839143,-0.266806,70.613177
11,1,9,128.508907,-0.221114,72.034168
11,1,10,54.756855,-1.267531,89.898990
11,1,11,92.148605,-0.615108,85.764871
11,1,12,94.335976,-0.352124,74.697651
11,1,13,257.513713,-0.205198,68.357239
11,1,14,22.421954,-2.301687,83.333333
11,1,15,100.128313,-0.374490,66.677911
11,1,16,314.414851,-0.233514,62.055910
11,1,17,233.256553,-0.243211,65.473357
11,1,18,62.709730,-1.248652,89.204545
11,1,19,86.499457,-0.733395,74.055278
11,1,20,291.819630,-0.268333,63.635437
11,1,21,285.558117,-0.249967,65.292319
11,1,22,306.670824,-0.251814,63.906433
11,1,23,115.880423,-0.326439,71.449311
11,1,24,233.256553,-0.243211,65.473357
11,1,25,257.513713,-0.205198,68.357239
11,1,26,73.362283,-1.237674,90.454545
11,1,27,90.541222,-0.659670,85.131837
