ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,44,5.46257,8.1086,9.22029,7.79114,294.363,-0.302341,66.0865,15,575,0.485687,575.486
30,44,5.44227,8.06195,9.96415,7.84107,654.934,-0.443624,72.822,28,0,0.499212,0.499212
23,30,6.74768,1.51698,4.40915,2.08728,113.343,-1.22669,92.3295,31,0,0.5,0.5
16,30,10,7.80893,8.86013,2.32901,29.5013,-0.128093,65.4513,4,2042,0.481537,2042.48
23,30,10,7.3692,7.44753,1.86435,14.6804,-18.3322,83.3333,7,0,0.5,0.5
23,30,10,7.66108,7.3234,1.46595,14.6804,-18.3322,83.3333,7,0,0.5,0.5
21,30,10,7.61115,8.90969,2.33486,77.3901,-0.94138,90.1121,21,1091,0.487854,1091.49
29,47,4.72666,8.71928,9.86396,7.70733,567.138,-0.340505,68.5117,21,384,0.498301,384.498
24,30,6.63727,2.89746,4.30321,2.00658,45.1397,-0.988455,90.2913,11,1112,0.488318,1112.49
23,30,10,8.79813,7.42277,2.93541,14.6804,-18.3322,83.3333,7,0,0.5,0.5
23,30,6.77158,1.52425,4.47319,1.3769,104.841,-1.0775,92.5134,30,330,0.497457,330.497
23,30,6.23074,1.57515,4.3381,1.99101,50.1108,-0.348763,73.9469,9,1384,0.470717,1384.47
24,30,8.96985,9.77158,7.41404,2.36654,13.269,-23.4049,83.3333,7,0,0.5,0.5
23,30,6.28634,1.4737,4.38712,2.86399,58.9058,-0.448923,74.6191,11,1347,0.48415,1347.48
24,32,9.99039,7.60266,7.49633,4.53995,28.4302,-9.23677,83.3333,18,0,0.5,0.5
23,30,9.99496,7.70667,8.08566,1.95089,14.6804,-18.3322,83.3333,7,0,0.5,0.5
29,49,4.7065,8.725,9.93523,8.19012,248.313,-0.237137,63.3309,9,590,0.490422,590.49
23,30,6.61434,1.35344,4.61284,1.19667,118.905,-1.12842,92.5134,33,0,0.5,0.5
23,30,6.59205,1.02894,4.84143,0.995813,91.4945,-0.67204,86.6524,19,1118,0.475561,1118.48
23,30,6.64586,1.7545,4.27059,3.63087,77.5012,-0.871666,85.1676,21,1118,0.484128,1118.48
23,30,6.62608,1.44797,4.47262,2.05273,115.717,-1.2099,92.3295,31,0,0.495827,0.495827
29,55,4.94349,9.65826,10,8.37159,75.4272,-0.130901,57.2357,3,1871,0.486995,1871.49
23,37,6.64457,1.19974,4.72255,0.75701,44.0792,-0.113565,65.6393,4,1965,0.48119,1965.48
23,30,5.98551,2.63578,4.33177,3.46763,27.8167,-0.21989,64.1563,5,2106,0.48758,2106.49
25,30,10,8.30885,7.17413,1.45974,0,-0,0,0,2517,0.391509,2517.39
23,30,6.65487,1.43131,4.29826,1.68526,112.297,-1.15865,92.5134,33,0,0.5,0.5
23,30,9.83944,7.53346,7.26651,2.46506,19.3198,-4.1344,83.3333,9,85,0.5,85.5
24,30,10,7.62656,7.47026,3.1296,15.814,-8.30218,83.3333,7,54,0.34076,54.3408
23,30,9.87956,6.72544,8.01005,1.70595,19.3198,-4.1344,83.3333,9,85,0.5,85.5
23,30,6.74758,1.33252,4.41347,3.031,98.5434,-1.26698,91.8831,31,0,0.5,0.5
23,30,6.67049,1.53269,4.2865,0.892014,114.232,-1.03116,92.823,31,0,0.5,0.5
30,44,5.47412,8.13933,10,7.79182,574.069,-0.423949,72.4388,25,140,0.488967,140.489
29,47,4.78267,10,8.33076,8.12763,310.103,-0.258395,62.2385,9,575,0.485687,575.486
25,30,6.76184,1.40454,5.02271,2.73439,10.4559,-0.509477,74.0401,6,1829,0.48415,1829.48
23,30,6.64968,1.45002,4.47923,1.22024,118.905,-1.12842,92.5134,33,0,0.5,0.5
30,45,5.53666,8.08603,9.91092,7.83139,426.19,-0.359534,69.1396,19,384,0.488205,384.488
24,32,9.13479,7.80674,7.22456,4.51686,-18.0421,0.719368,26.2366,0,2520,0.362431,2520.36
23,30,10,7.38715,7.3656,1.80396,14.6804,-18.3322,83.3333,7,0,0.5,0.5
23,30,10,7.70723,7.42506,1.89261,14.6804,-18.3322,83.3333,7,0,0.5,0.5
23,30,10,7.71095,7.42543,1.92868,14.6804,-18.3322,83.3333,7,0,0.5,0.5
23,30,6.62904,1.56389,4.5393,1.13728,118.905,-1.12842,92.5134,33,0,0.5,0.5
30,40,4.90062,6.51748,9.24102,5.71954,385.572,-0.618142,80.601,25,0,0.461791,0.461791
24,33,9.88715,6.75993,7.48447,3.2952,-9.22492,0.217161,49.1391,1,2519,0.423755,2519.42
24,32,10,7.67417,7.94297,4.4045,28.4302,-9.23677,83.3333,18,0,0.5,0.5
24,30,9.03117,7.69675,7.29955,2.44598,13.269,-23.4049,83.3333,7,0,0.5,0.5
23,30,6.87374,1.54193,4.52366,1.20386,97.4309,-1.02296,92.3295,29,669,0.496836,669.497
29,47,4.7974,8.6636,9.90298,8.03452,701.743,-0.38739,70.2882,27,112,0.494006,112.494
19,30,10,7.60516,8.56156,1.83307,72.166,-0.506013,80.4131,13,1292,0.489483,1292.49
26,30,6.7373,3.11181,4.57197,3.48097,1.4287,-0.142421,53.5605,3,2498,0.48335,2498.48
