ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,47,4.86965,9.54006,10,7.9731,736.052,-0.38901,70.5999,15,0,0.493905,0.493905
29,47,4.71484,8.74094,9.87844,7.98203,788.929,-0.380864,70.2878,15,0,0.493135,0.493135
24,30,10,7.43527,8.7169,2.31191,15.814,-8.30218,83.3333,4,0,0.5,0.5
24,30,10,7.54097,7.49972,2.30897,15.814,-8.30218,83.3333,4,0,0.5,0.5
30,40,4.90062,6.51748,9.82129,5.71954,360.491,-0.585614,79.9865,23,0,0.494281,0.494281
24,32,9.65611,7.46622,7.43434,3.45314,36.9813,-3.82745,83.3333,11,0,0.460672,0.460672
30,43,5.18745,7.87985,10,7.74723,560.952,-0.422835,72.09,13,0,0.481477,0.481477
23,30,6.65484,1.43216,4.29756,0.858615,114.232,-1.03116,92.823,29,0,0.495899,0.495899
23,30,6.65487,1.43131,4.29826,1.68526,112.297,-1.15865,92.5134,32,0,0.49306,0.49306
23,30,6.65487,1.43131,4.29826,1.91871,111.568,-1.21271,92.3295,33,0,0.5,0.5
23,30,6.65484,1.43216,4.29756,1.18246,115.435,-1.08609,92.6768,30,0,0.497106,0.497106
23,30,6.64969,1.48707,4.48276,1.19421,118.905,-1.12842,92.5134,30,0,0.493861,0.493861
22,30,10,7.60636,8.86013,2.32901,43.2579,-3.47771,83.3333,15,0,0.5,0.5
23,30,6.64969,1.48707,4.48276,1.95605,115.717,-1.2099,92.3295,33,0,0.49913,0.49913
24,32,9.87684,7.34739,7.43434,4.01664,27.3017,-6.15663,83.3333,12,0,0.498658,0.498658
23,30,6.61994,1.6167,4.54471,2.53758,104.85,-1.21858,92.1212,31,0,0.498235,0.498235
23,30,6.74905,1.54324,4.40731,2.53649,102.596,-1.23781,92.1212,31,0,0.5,0.5
24,32,10,6.47122,7.48506,2.91665,43.6015,-2.53763,83.3333,13,0,0.5,0.5
24,30,10,7.60586,6.88334,2.99732,15.814,-8.30218,83.3333,4,0,0.5,0.5
23,30,6.74905,1.37758,4.41112,3.04105,98.5434,-1.26698,91.8831,31,0,0.5,0.5
23,30,10,7.5703,7.36676,2.43443,14.6804,-18.3322,83.3333,4,0,0.5,0.5
23,30,10,8.44795,7.42506,1.89261,14.6804,-18.3322,83.3333,4,0,0.5,0.5
24,30,10,7.70593,8.95183,2.2922,15.814,-8.30218,83.3333,4,0,0.5,0.5
24,30,10,7.60586,7.49579,2.56492,15.814,-8.30218,83.3333,4,0,0.5,0.5
23,30,6.74905,1.54324,4.40731,2.53649,102.596,-1.23781,92.1212,31,0,0.5,0.5
24,32,10,7.60586,7.49579,2.94914,43.6015,-2.53763,83.3333,13,0,0.5,0.5
23,30,6.65547,2.57715,4.14617,3.51691,96.6875,-1.39333,91.6084,30,0,0.498809,0.498809
25,32,9.85613,6.23097,7.44316,2.66883,16.6287,-6.15734,83.3333,7,0,0.5,0.5
23,30,10,7.70538,6.88252,1.89269,14.6804,-18.3322,83.3333,4,0,0.5,0.5
24,32,9.86264,6.23165,7.44128,3.30646,31.7278,-4.10749,83.3333,12,0,0.474,0.474
23,30,10,7.47587,7.44818,1.87945,14.6804,-18.3322,83.3333,4,0,0.5,0.5
24,30,8.94946,7.69332,7.31938,2.41092,13.269,-23.4049,83.3333,4,0,0.5,0.5
23,30,10,7.93162,7.42506,1.89261,14.6804,-18.3322,83.3333,4,0,0.5,0.5
23,30,6.64802,2.551,4.04114,3.47944,93.8068,-1.39657,91.2879,29,0,0.5,0.5
23,30,10,7.5763,6.48902,2.37591,14.6804,-18.3322,83.3333,4,0,0.5,0.5
24,30,8.95227,7.69394,7.31927,2.39153,13.269,-23.4049,83.3333,4,0,0.5,0.5
23,30,10,7.47146,7.44654,1.88269,14.6804,-18.3322,83.3333,4,0,0.5,0.5
24,30,10,7.6063,8.85267,2.31013,15.814,-8.30218,83.3333,4,0,0.5,0.5
23,30,10,7.66108,7.3234,1.46595,14.6804,-18.3322,83.3333,4,0,0.5,0.5
23,30,10,7.60684,7.34779,2.32326,14.6804,-18.3322,83.3333,4,0,0.5,0.5
23,30,10,7.70723,7.42506,1.89261,14.6804,-18.3322,83.3333,4,0,0.5,0.5
23,30,10,7.5727,7.36679,2.19023,14.6804,-18.3322,83.3333,4,0,0.5,0.5
24,30,10,7.6063,7.49524,2.31013,15.814,-8.30218,83.3333,4,0,0.5,0.5
23,30,6.63727,2.46031,4.30321,3.06192,100.753,-1.24786,91.8831,31,0,0.497419,0.497419
23,30,6.74905,1.38511,4.41112,3.04105,98.5434,-1.26698,91.8831,31,0,0.5,0.5
24,30,10,8.78065,7.4937,2.45899,15.814,-8.30218,83.3333,4,0,0.5,0.5
24,30,10,7.6063,7.49524,2.31013,15.814,-8.30218,83.3333,4,0,0.5,0.5
23,30,10,7.5727,7.36679,2.43447,14.6804,-18.3322,83.3333,4,0,0.5,0.5
23,30,10,7.47519,7.44936,1.88567,14.6804,-18.3322,83.3333,4,0,0.5,0.5
23,30,10,7.57631,7.29383,1.4023,14.6804,-18.3322,83.3333,4,0,0.5,0.5
