ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,10,7.60636,8.86013,2.32901,43.2579,-3.47771,83.3333,19,0,0.425577,0.425577
23,30,6.64962,1.48695,4.48236,1.20167,118.905,-1.12842,92.5134,33,0,0.49581,0.49581
23,36,6.63727,2.46031,3.6837,2.94624,-35.9203,0.0633687,48.6182,0,2789,0.48269,2789.48
23,30,6.64971,1.48672,3.83076,2.45577,86.2548,-0.837675,83.74,21,1108,0.485722,1108.49
23,30,6.65462,1.52945,4.30928,0.767464,114.232,-1.03116,92.823,30,0,0.5,0.5
26,30,10,7.46498,7.44301,1.84986,0,-0,0,0,2780,0.399704,2780.4
29,45,5.41867,8.15622,9.82654,8.3166,202.749,-0.25368,63.7916,10,786,0.491547,786.492
23,30,6.65547,2.57715,4.14617,3.51691,96.6875,-1.39333,91.6084,29,0,0.5,0.5
24,32,9.9857,7.31551,7.40261,2.94701,43.6015,-2.53763,83.3333,17,0,0.5,0.5
29,46,4.6837,7.25155,9.96262,8.13,475.349,-0.325041,67.248,18,492,0.4878,492.488
23,30,6.83949,1.49494,4.34882,1.86525,93.8869,-1.14855,91.8831,28,498,0.496265,498.496
23,30,6.82479,1.35556,3.19805,3.02937,75.0424,-0.966032,87.0477,21,1086,0.490059,1086.49
23,30,6.65484,1.43216,4.29756,0.434443,56.974,-0.487477,82.7492,16,1221,0.484834,1221.48
23,30,6.68984,1.4265,4.45585,0.865748,112.793,-1.02073,92.823,29,120,0.4974,120.497
30,44,5.516,8.15171,9.79844,7.52232,292.467,-0.321551,67.3008,15,660,0.49497,660.495
23,30,6.76544,1.63328,4.45197,2.5027,102.596,-1.23781,92.1212,31,0,0.5,0.5
23,30,5.65137,1.38511,4.41112,3.04105,24.3408,-0.174475,61.6253,8,2434,0.476534,2434.48
30,44,5.41169,8.15407,9.96415,7.84107,643.746,-0.43958,72.7332,29,158,0.499198,158.499
23,30,6.65546,2.58017,4.14787,3.26746,93.6696,-1.34956,91.6084,28,87,0.489284,87.4893
30,44,5.63512,8.15162,10,7.6058,304.986,-0.334865,68.4032,16,644,0.494923,644.495
30,47,4.79259,8.68641,10,7.9618,368.376,-0.281243,66.4691,14,679,0.488955,679.489
23,30,7.66866,1.50401,4.34229,1.48412,41.1724,-0.968272,89.9594,15,1111,0.492627,1111.49
23,30,6.74961,1.5213,4.39906,1.64731,107.846,-1.11245,92.5134,30,134,0.49581,134.496
23,30,10,7.57631,7.31018,1.4023,14.6804,-18.3322,83.3333,8,0,0.5,0.5
24,32,9.75815,7.31032,7.47055,3.73528,27.3017,-6.15663,83.3333,18,66,0.276594,66.2766
24,32,9.63213,7.50892,7.2527,2.9707,34.2172,-2.94823,83.3333,17,56,0.414829,56.4148
30,38,5.44227,8.15407,9.96415,7.84107,25.8758,-0.272224,66.7172,9,2357,0.482636,2357.48
24,30,6.67717,1.23957,4.23076,0.438466,13.4456,-0.243382,73.2801,7,1965,0.482406,1965.48
24,30,6.63727,2.46031,4.30321,3.06192,35.8336,-1.084,87.745,15,875,0.484635,875.485
30,44,5.44227,7.98445,9.96415,7.95621,644.779,-0.439946,72.7422,30,128,0.49915,128.499
30,44,5.44725,8.15052,10,7.7648,643.934,-0.437661,72.9909,32,35,0.49915,35.4992
22,30,5.65803,1.28742,4.37438,1.10125,-10.506,0.000440231,51.8166,2,2786,0.48269,2786.48
30,44,5.43541,8.15635,10,7.75208,632.909,-0.43365,72.9025,30,67,0.498329,67.4983
23,30,6.65475,1.4328,4.28532,0.861883,114.232,-1.03116,92.823,30,0,0.5,0.5
23,30,6.66848,2.6431,4.00782,3.5092,96.6875,-1.39333,91.6084,29,0,0.5,0.5
23,30,6.654,1.42841,3.97101,1.66182,107.972,-0.997166,89.899,25,466,0.489197,466.489
30,40,4.90062,6.51748,9.24102,5.4997,289.686,-0.479341,75.6331,21,90,0.468224,90.4682
23,30,6.64457,1.20395,4.03473,0.758353,117.683,-1.06439,92.6768,29,0,0.5,0.5
23,30,9.98607,7.66108,7.3234,1.30801,19.2141,-3.99796,83.3333,9,120,0.396765,120.397
23,30,6.65484,1.43216,4.29756,0.858615,114.232,-1.03116,92.823,30,0,0.5,0.5
23,30,6.63701,3.0071,4.30025,3.05815,100.753,-1.24786,91.8831,30,0,0.5,0.5
29,47,4.71484,8.74094,9.87844,7.98203,788.929,-0.380864,70.2878,26,0,0.494676,0.494676
30,40,4.90024,6.72403,9.22589,5.76594,385.572,-0.618142,80.601,30,0,0.5,0.5
23,30,10,7.65647,7.32327,1.44917,14.6804,-18.3322,83.3333,8,0,0.5,0.5
24,32,9.63219,7.50708,7.36875,3.7107,32.3786,-4.54122,83.3333,18,0,0.393189,0.393189
23,42,6.59213,1.88979,4.44165,2.00929,21.0724,-0.0632872,56.7062,4,2506,0.491446,2506.49
30,47,4.66292,8.85688,9.80866,8.50043,255.427,-0.250885,63.5886,10,774,0.492018,774.492
23,30,6.76604,1.46975,4.52695,1.67508,107.846,-1.11245,92.5134,30,134,0.49581,134.496
23,30,6.36885,1.76871,4.32711,2.11578,55.3552,-0.393427,74.9799,14,1380,0.485073,1380.49
23,30,6.65473,1.43202,4.29884,1.68623,112.297,-1.15865,92.5134,34,0,0.496265,0.496265
24,30,8.95254,7.73589,7.37144,2.77005,13.269,-23.4049,83.3333,7,0,0.5,0.5
23,30,10,8.09523,7.44484,1.88124,14.6804,-18.3322,83.3333,8,0,0.5,0.5
23,32,9.65611,7.46622,7.43434,3.45314,19.0681,-0.311018,70.5631,7,2208,0.486681,2208.49
30,44,5.63608,8.24187,9.89253,7.74076,253.34,-0.305057,66.5288,12,747,0.490469,747.49
30,44,5.4502,8.27333,10,7.51387,620.776,-0.432255,72.9007,28,97,0.498449,97.4984
29,47,4.78189,8.76486,9.90031,7.99779,748.447,-0.392606,70.6929,27,0,0.499766,0.499766
24,30,9.87682,7.58287,8.1598,2.33662,15.814,-8.30218,83.3333,8,66,0.34076,66.3408
23,30,6.65464,1.39721,4.29741,0.338625,56.974,-0.487477,82.7492,16,1221,0.484834,1221.48
23,30,6.91782,1.4176,5.35553,1.95495,86.6468,-0.954562,91.3418,22,1034,0.492627,1034.49
24,30,6.65441,1.43556,4.34993,1.72485,45.8234,-0.95668,90.7154,17,1111,0.494693,1111.49
24,30,9.9691,7.66078,7.32361,1.54507,15.814,-8.30218,83.3333,8,66,0.34076,66.3408
24,30,6.74772,1.50777,4.4086,2.08577,21.2695,-0.499198,76.0421,10,1655,0.483001,1655.48
29,48,4.67605,8.7067,9.7806,7.89166,226.376,-0.223146,62.7377,9,796,0.491547,796.492
24,30,8.91163,7.67875,7.31834,2.40346,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,32,9.99041,7.60304,7.4963,4.51911,28.4302,-9.23677,83.3333,22,0,0.5,0.5
23,30,6.69263,3.14923,4.58141,3.52533,72.8816,-1.43282,91.2879,25,0,0.490743,0.490743
29,47,4.85889,9.64565,9.93656,8.37269,447.357,-0.320969,66.8328,17,510,0.489158,510.489
23,30,9.09753,7.71126,6.89842,1.83358,22.148,-2.24,83.3333,12,258,0.435195,258.435
29,47,5.45019,8.73541,9.92037,8.04104,311.422,-0.279396,66.2358,13,709,0.490469,709.49
