ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,36,1.62969,8.61004,3.32185,2.35628,193.036,-0.134514,58.0792,86,0,0.479383,0.479383
23,31,7.31118,2.01813,4.07819,3.04344,62.5583,-0.510729,76.1218,96,0,0.412829,0.412829
12,65,7.80414,1.47056,6.84881,6.31054,85.2665,-0.10741,54.5425,71,86,0.486595,86.4866
30,35,3.90091,8.42827,9.91506,7.61347,20.9286,-0.313297,68.3874,88,96,0.449722,96.4497
30,48,4.92797,8.96249,8.84866,4.39647,43.1039,-0.102888,60.8694,86,96,0.485544,96.4855
14,76,1.11333,1.43263,6.30269,1.57365,44.7467,-0.0598905,60.6876,82,96,0.493578,96.4936
18,52,8.7163,3.09667,0.873537,2.69648,83.0861,-0.0824463,46.9082,37,157,0.489368,157.489
19,54,9.0092,0.766544,9.94134,9.85892,37.577,-0.112717,54.8729,70,182,0.487772,182.488
21,41,8.10652,7.92041,9.8768,0.12118,-18.5664,-0.00487908,65.2903,56,184,0.489768,184.49
19,35,2.09182,9.04912,9.86117,1.51305,-30.5315,-0.0216538,62.5434,63,184,0.492896,184.493
22,67,2.48985,9.02803,6.15363,0.836192,20.5866,-0.0461967,62.5416,79,184,0.493083,184.493
30,50,5.31585,2.40177,5.11205,9.80131,45.6374,-0.0999765,49.0061,47,253,0.491218,253.491
11,60,6.59649,6.83551,5.74172,0.56147,-10.1922,-0.0245806,61.6296,67,263,0.495571,263.496
30,94,8.02182,2.67567,6.27491,3.95653,24.1515,-0.0652814,56.3512,69,268,0.492983,268.493
11,58,7.36321,9.98112,6.04981,1.193,11.4241,-0.046282,59.4036,73,352,0.495151,352.495
28,69,7.23579,9.99165,4.52614,6.04209,22.7578,-0.0666383,49.6069,49,409,0.494949,409.495
24,45,0.394627,1.12446,6.03499,1.15691,-12.6548,-0.0285866,59.8919,67,431,0.494571,431.495
21,60,3.17521,8.18443,4.88055,1.38269,15.3703,-0.043208,58.0943,72,431,0.497335,431.497
24,60,7.64143,3.13729,9.37224,5.25749,-4.67479,-0.0507331,56.9762,70,438,0.496126,438.496
19,62,2.34305,4.10473,8.46335,0.569847,-72.0153,0.0429211,61.0786,9,449,0.490256,449.49
23,44,5.53374,7.34433,2.08307,9.68473,25.999,-0.0696317,42.0168,18,493,0.48875,493.489
29,36,2.40674,8.74782,7.52475,9.41783,8.90109,-0.0716386,50.9646,54,497,0.493228,497.493
10,52,6.20119,1.96877,6.51924,0.30879,-58.8077,0.0284234,60.1972,22,617,0.493595,617.494
22,37,8.05877,9.20168,7.36943,2.33387,-0.919878,-0.037228,57.7374,70,662,0.497335,662.497
26,49,7.75928,1.97548,4.76194,1.07508,1.75964,-0.0383431,57.6794,70,662,0.497676,662.498
8,68,9.40054,4.95051,8.1008,6.94549,-6.33674,-0.0499053,52.46,56,718,0.491914,718.492
13,50,5.19589,4.2919,4.51371,6.39617,15.0444,-0.05612,47.9008,37,744,0.494949,744.495
28,74,8.81488,3.50915,4.85779,8.33477,-0.732279,-0.0509744,48.0875,37,798,0.49509,798.495
18,50,5.92509,2.60009,1.37964,4.38123,18.1981,-0.0461311,43.1308,19,860,0.493511,860.494
12,38,8.30633,6.74002,6.36377,2.57595,-21.1312,-0.0112657,56.5671,55,1006,0.495281,1006.5
17,84,3.10932,6.79941,4.61664,2.13728,-14.8076,-0.0254947,55.0692,58,1008,0.493511,1008.49
