Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
21,0,0,988.140502,-0.365821,67.077746
21,0,1,78.534268,-0.605308,90.459499
21,0,2,240.313377,-0.284865,78.468792
21,0,3,20.472535,-28.271344,83.333333
21,0,4,20.472535,-28.271344,83.333333
21,0,5,717.936079,-0.310052,75.076206
21,0,6,20.661263,-28.217172,83.333333
21,0,7,30.117292,-17.088960,83.333333
21,0,8,30.117292,-17.088960,83.333333
21,0,9,32.823395,-8.057343,83.333333
21,0,10,397.913965,-0.334103,67.838140
21,0,11,204.515247,-0.547721,81.005229
21,0,12,527.458200,-0.334711,67.773390
21,0,13,33.294850,-6.179669,83.333333
21,0,14,830.130599,-0.367965,67.359465
21,0,15,240.313377,-0.284865,78.468792
21,0,16,25.947981,-1.363244,87.121212
21,0,17,78.534268,-0.605308,90.459499
21,0,18,527.458200,-0.334711,67.773390
21,0,19,830.130599,-0.367965,67.359465
21,0,20,397.913965,-0.334103,67.838140
21,0,21,275.404749,-0.309649,77.016866
21,0,22,388.328143,-0.351322,76.807613
21,0,23,114.891009,-0.578466,83.776998
21,0,24,42.128417,-3.136345,83.333333
21,0,25,388.328143,-0.351322,76.807613
21,0,26,32.823395,-8.057343,83.333333
21,0,27,275.404749,-0.309649,77.016866
21,0,28,67.343618,-0.741350,82.510058
21,0,29,210.470044,-0.545327,82.348598
21,0,30,27.479002,-1.192735,86.200395
21,0,31,91.418557,-0.665912,85.001856
21,0,32,25.947981,-1.363244,87.121212
21,0,33,275.404749,-0.309649,77.016866
21,0,34,20.472535,-28.271344,83.333333
21,0,35,42.288868,-2.714326,83.333333
21,0,36,27.479002,-1.192735,86.200395
21,0,37,42.288868,-2.714326,83.333333
21,0,38,42.865535,-1.810175,83.333333
21,0,39,210.470044,-0.545327,82.348598
21,0,40,94.312061,-0.617859,85.622982
21,0,41,42.128417,-3.136345,83.333333
21,0,42,94.308515,-0.684146,84.824758
21,0,43,66.979736,-0.900247,84.299125
21,0,44,101.626552,-0.661850,85.480138
21,0,45,62.550470,-0.953357,84.031472
21,0,46,44.976958,-1.403683,83.333333
21,0,47,210.470044,-0.545327,82.348598
21,0,48,830.130599,-0.367965,67.359465
21,0,49,44.976958,-1.403683,83.333333
21,0,50,42.865535,-1.810175,83.333333
21,0,51,62.550470,-0.953357,84.031472
21,0,52,113.690641,-0.563660,84.075187
21,0,53,78.534268,-0.605308,90.459499
21,0,54,114.891009,-0.578466,83.776998
21,0,55,101.626552,-0.661850,85.480138
21,0,56,25.947981,-1.363244,87.121212
21,0,57,113.690641,-0.563660,84.075187
21,0,58,94.308515,-0.684146,84.824758
