Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
41,0,0,83.104921,-1.186143,91.287879
41,0,1,20.472535,-28.271344,83.333333
41,0,2,20.472535,-28.271344,83.333333
41,0,3,259.669720,-0.298180,78.613640
41,0,4,988.140502,-0.365821,67.077746
41,0,5,1042.782342,-0.339675,76.364685
41,0,6,443.322087,-0.393828,75.836611
41,0,7,20.661263,-28.217172,83.333333
41,0,8,30.117292,-17.088960,83.333333
41,0,9,30.117292,-17.088960,83.333333
41,0,10,606.477228,-0.348383,68.359799
41,0,11,32.666223,-8.491379,83.333333
41,0,12,885.847023,-0.376927,67.642956
41,0,13,606.477228,-0.348383,68.359799
41,0,14,236.649958,-0.636656,81.850849
41,0,15,481.019878,-0.343100,76.221267
41,0,16,606.477228,-0.348383,68.359799
41,0,17,63.074674,-1.785102,88.311688
41,0,18,115.209720,-0.719107,86.068181
41,0,19,278.362413,-0.311328,77.048992
41,0,20,388.328143,-0.351322,76.807613
41,0,21,42.128417,-3.136345,83.333333
41,0,22,70.375524,-1.798602,83.333333
41,0,23,33.294850,-6.179669,83.333333
41,0,24,210.470044,-0.545327,82.348598
41,0,25,116.741801,-0.712618,86.551110
41,0,26,943.081811,-0.376151,67.662733
41,0,27,274.020582,-0.310220,78.576130
41,0,28,44.570941,-1.228313,89.882080
41,0,29,988.140502,-0.365821,67.077746
41,0,30,388.328143,-0.351322,76.807613
41,0,31,210.470044,-0.545327,82.348598
41,0,32,114.635417,-0.709823,86.639156
41,0,33,278.362413,-0.311328,77.048992
41,0,34,32.823395,-8.057343,83.333333
41,0,35,33.294850,-6.179669,83.333333
41,0,36,885.847023,-0.376927,67.642956
41,0,37,42.715615,-3.107068,83.333333
41,0,38,42.865535,-1.810175,83.333333
41,0,39,943.081811,-0.376151,67.662733
41,0,40,75.018011,-1.533230,83.333333
41,0,41,67.912976,-1.617800,89.204545
41,0,42,83.104921,-1.186143,91.287879
41,0,43,114.635417,-0.709823,86.639156
41,0,44,85.405105,-0.681985,90.627270
41,0,45,67.912976,-1.617800,89.204545
41,0,46,84.229572,-0.699827,90.432511
41,0,47,115.209720,-0.719107,86.068181
41,0,48,210.470044,-0.545327,82.348598
41,0,49,78.636578,-1.197394,90.909091
41,0,50,116.741801,-0.712618,86.551110
41,0,51,32.666223,-8.491379,83.333333
41,0,52,32.823395,-8.057343,83.333333
41,0,53,75.018011,-1.533230,83.333333
41,0,54,33.294850,-6.179669,83.333333
41,0,55,78.636578,-1.197394,90.909091
41,0,56,85.405105,-0.681985,90.627270
41,0,57,83.646511,-0.618455,90.806763
41,0,58,72.634281,-1.198496,90.454545
41,0,59,85.405105,-0.681985,90.627270
41,0,60,83.646511,-0.618455,90.806763
41,0,61,67.912976,-1.617800,89.204545
41,0,62,116.741801,-0.712618,86.551110
41,0,63,67.912976,-1.617800,89.204545
41,0,64,75.018011,-1.533230,83.333333
41,0,65,67.912976,-1.617800,89.204545
41,0,66,75.018011,-1.533230,83.333333
41,0,67,70.375524,-1.798602,83.333333
41,0,68,32.666223,-8.491379,83.333333
41,0,69,30.117292,-17.088960,83.333333
41,0,70,67.912976,-1.617800,89.204545
41,0,71,75.018011,-1.533230,83.333333
41,0,72,72.634281,-1.198496,90.454545
41,0,73,70.375524,-1.798602,83.333333
41,0,74,72.634281,-1.198496,90.454545
41,0,75,20.661263,-28.217172,83.333333
41,0,76,42.865535,-1.810175,83.333333
41,0,77,42.128417,-3.136345,83.333333
41,0,78,85.405105,-0.681985,90.627270
41,0,79,84.229572,-0.699827,90.432511
41,0,80,84.229572,-0.699827,90.432511
41,0,81,83.646511,-0.618455,90.806763
41,0,82,85.405105,-0.681985,90.627270
41,0,83,72.634281,-1.198496,90.454545
41,0,84,84.229572,-0.699827,90.432511
41,0,85,72.634281,-1.198496,90.454545
41,0,86,85.405105,-0.681985,90.627270
41,0,87,83.646511,-0.618455,90.806763
41,0,88,115.209720,-0.719107,86.068181
41,0,89,114.635417,-0.709823,86.639156
41,0,90,42.865535,-1.810175,83.333333
41,0,91,83.104921,-1.186143,91.287879
41,0,92,32.823395,-8.057343,83.333333
41,0,93,70.375524,-1.798602,83.333333
41,0,94,20.472535,-28.271344,83.333333
41,0,95,32.666223,-8.491379,83.333333
41,0,96,114.635417,-0.709823,86.639156
41,0,97,72.634281,-1.198496,90.454545
41,0,98,67.912976,-1.617800,89.204545
41,0,99,85.405105,-0.681985,90.627270
41,0,100,67.912976,-1.617800,89.204545
41,0,101,67.912976,-1.617800,89.204545
41,0,102,67.912976,-1.617800,89.204545
41,0,103,67.912976,-1.617800,89.204545
41,0,104,85.405105,-0.681985,90.627270
41,0,105,85.405105,-0.681985,90.627270
41,0,106,67.912976,-1.617800,89.204545
41,0,107,67.912976,-1.617800,89.204545
41,0,108,67.912976,-1.617800,89.204545
41,0,109,67.912976,-1.617800,89.204545
41,0,110,85.405105,-0.681985,90.627270
41,0,111,85.405105,-0.681985,90.627270
41,0,112,67.912976,-1.617800,89.204545
41,0,113,67.912976,-1.617800,89.204545
41,0,114,114.635417,-0.709823,86.639156
41,0,115,85.405105,-0.681985,90.627270
41,0,116,72.634281,-1.198496,90.454545
41,0,117,114.635417,-0.709823,86.639156
41,0,118,85.405105,-0.681985,90.627270
41,0,119,114.635417,-0.709823,86.639156
41,0,120,85.405105,-0.681985,90.627270
41,0,121,85.405105,-0.681985,90.627270
41,0,122,85.405105,-0.681985,90.627270
41,0,123,85.405105,-0.681985,90.627270
41,0,124,85.405105,-0.681985,90.627270
41,0,125,114.635417,-0.709823,86.639156
41,0,126,114.635417,-0.709823,86.639156
41,0,127,85.405105,-0.681985,90.627270
41,0,128,85.405105,-0.681985,90.627270
41,0,129,85.405105,-0.681985,90.627270
41,0,130,67.912976,-1.617800,89.204545
41,0,131,85.405105,-0.681985,90.627270
41,0,132,85.405105,-0.681985,90.627270
41,0,133,72.634281,-1.198496,90.454545
41,0,134,83.646511,-0.618455,90.806763
41,0,135,72.634281,-1.198496,90.454545
41,0,136,84.229572,-0.699827,90.432511
41,0,137,72.634281,-1.198496,90.454545
41,0,138,72.634281,-1.198496,90.454545
41,0,139,84.229572,-0.699827,90.432511
41,0,140,84.229572,-0.699827,90.432511
41,0,141,84.229572,-0.699827,90.432511
41,0,142,83.646511,-0.618455,90.806763
41,0,143,83.646511,-0.618455,90.806763
41,0,144,83.646511,-0.618455,90.806763
41,0,145,84.229572,-0.699827,90.432511
41,0,146,83.646511,-0.618455,90.806763
41,0,147,84.229572,-0.699827,90.432511
41,0,148,84.229572,-0.699827,90.432511
41,0,149,84.229572,-0.699827,90.432511
41,0,150,70.375524,-1.798602,83.333333
41,0,151,72.634281,-1.198496,90.454545
41,0,152,72.634281,-1.198496,90.454545
41,0,153,67.912976,-1.617800,89.204545
41,0,154,67.912976,-1.617800,89.204545
41,0,155,67.912976,-1.617800,89.204545
41,0,156,67.912976,-1.617800,89.204545
41,0,157,67.912976,-1.617800,89.204545
41,0,158,83.646511,-0.618455,90.806763
41,0,159,85.405105,-0.681985,90.627270
41,0,160,85.405105,-0.681985,90.627270
41,0,161,85.405105,-0.681985,90.627270
41,0,162,85.405105,-0.681985,90.627270
41,0,163,85.405105,-0.681985,90.627270
41,0,164,67.912976,-1.617800,89.204545
41,0,165,67.912976,-1.617800,89.204545
41,0,166,85.405105,-0.681985,90.627270
41,0,167,85.405105,-0.681985,90.627270
41,0,168,85.405105,-0.681985,90.627270
41,0,169,83.646511,-0.618455,90.806763
41,0,170,83.646511,-0.618455,90.806763
41,0,171,72.634281,-1.198496,90.454545
41,0,172,75.018011,-1.533230,83.333333
41,0,173,75.018011,-1.533230,83.333333
41,0,174,75.018011,-1.533230,83.333333
41,0,175,75.018011,-1.533230,83.333333
41,0,176,75.018011,-1.533230,83.333333
41,0,177,75.018011,-1.533230,83.333333
41,0,178,75.018011,-1.533230,83.333333
41,0,179,75.018011,-1.533230,83.333333
41,0,180,75.018011,-1.533230,83.333333
41,0,181,75.018011,-1.533230,83.333333
41,0,182,75.018011,-1.533230,83.333333
41,0,183,75.018011,-1.533230,83.333333
41,0,184,75.018011,-1.533230,83.333333
41,0,185,75.018011,-1.533230,83.333333
41,0,186,75.018011,-1.533230,83.333333
41,0,187,75.018011,-1.533230,83.333333
41,0,188,75.018011,-1.533230,83.333333
41,0,189,75.018011,-1.533230,83.333333
41,0,190,75.018011,-1.533230,83.333333
41,0,191,75.018011,-1.533230,83.333333
41,0,192,75.018011,-1.533230,83.333333
41,0,193,75.018011,-1.533230,83.333333
41,0,194,75.018011,-1.533230,83.333333
41,0,195,75.018011,-1.533230,83.333333
41,0,196,75.018011,-1.533230,83.333333
41,0,197,42.865535,-1.810175,83.333333
41,0,198,33.294850,-6.179669,83.333333
41,0,199,33.294850,-6.179669,83.333333
41,0,200,75.018011,-1.533230,83.333333
41,0,201,988.140502,-0.365821,67.077746
41,0,202,988.140502,-0.365821,67.077746
41,0,203,885.847023,-0.376927,67.642956
41,0,204,606.477228,-0.348383,68.359799
41,0,205,606.477228,-0.348383,68.359799
41,0,206,388.328143,-0.351322,76.807613
41,0,207,210.470044,-0.545327,82.348598
41,0,208,75.018011,-1.533230,83.333333
41,0,209,75.018011,-1.533230,83.333333
41,0,210,75.018011,-1.533230,83.333333
41,0,211,75.018011,-1.533230,83.333333
41,0,212,75.018011,-1.533230,83.333333
41,0,213,75.018011,-1.533230,83.333333
41,0,214,33.294850,-6.179669,83.333333
41,0,215,75.018011,-1.533230,83.333333
41,0,216,75.018011,-1.533230,83.333333
41,0,217,75.018011,-1.533230,83.333333
41,0,218,75.018011,-1.533230,83.333333
41,0,219,75.018011,-1.533230,83.333333
41,0,220,75.018011,-1.533230,83.333333
41,0,221,75.018011,-1.533230,83.333333
41,0,222,75.018011,-1.533230,83.333333
41,0,223,75.018011,-1.533230,83.333333
41,0,224,75.018011,-1.533230,83.333333
41,0,225,75.018011,-1.533230,83.333333
41,0,226,75.018011,-1.533230,83.333333
41,0,227,32.666223,-8.491379,83.333333
41,0,228,20.661263,-28.217172,83.333333
41,0,229,20.661263,-28.217172,83.333333
41,0,230,20.661263,-28.217172,83.333333
41,0,231,20.661263,-28.217172,83.333333
41,0,232,32.666223,-8.491379,83.333333
41,0,233,70.375524,-1.798602,83.333333
41,0,234,70.375524,-1.798602,83.333333
41,0,235,70.375524,-1.798602,83.333333
41,0,236,70.375524,-1.798602,83.333333
41,0,237,70.375524,-1.798602,83.333333
41,0,238,70.375524,-1.798602,83.333333
41,0,239,70.375524,-1.798602,83.333333
41,0,240,32.666223,-8.491379,83.333333
41,0,241,70.375524,-1.798602,83.333333
41,0,242,32.666223,-8.491379,83.333333
41,0,243,32.666223,-8.491379,83.333333
41,0,244,115.209720,-0.719107,86.068181
41,0,245,115.209720,-0.719107,86.068181
41,0,246,115.209720,-0.719107,86.068181
41,0,247,115.209720,-0.719107,86.068181
41,0,248,115.209720,-0.719107,86.068181
41,0,249,115.209720,-0.719107,86.068181
41,0,250,114.635417,-0.709823,86.639156
41,0,251,114.635417,-0.709823,86.639156
41,0,252,114.635417,-0.709823,86.639156
41,0,253,114.635417,-0.709823,86.639156
41,0,254,32.823395,-8.057343,83.333333
41,0,255,33.294850,-6.179669,83.333333
41,0,256,42.865535,-1.810175,83.333333
41,0,257,42.865535,-1.810175,83.333333
41,0,258,42.865535,-1.810175,83.333333
41,0,259,42.865535,-1.810175,83.333333
41,0,260,42.865535,-1.810175,83.333333
41,0,261,42.865535,-1.810175,83.333333
41,0,262,42.865535,-1.810175,83.333333
41,0,263,32.823395,-8.057343,83.333333
41,0,264,32.666223,-8.491379,83.333333
41,0,265,32.666223,-8.491379,83.333333
41,0,266,32.666223,-8.491379,83.333333
41,0,267,32.823395,-8.057343,83.333333
41,0,268,114.635417,-0.709823,86.639156
41,0,269,20.472535,-28.271344,83.333333
41,0,270,32.823395,-8.057343,83.333333
41,0,271,32.823395,-8.057343,83.333333
41,0,272,32.823395,-8.057343,83.333333
41,0,273,32.823395,-8.057343,83.333333
41,0,274,33.294850,-6.179669,83.333333
41,0,275,30.117292,-17.088960,83.333333
41,0,276,30.117292,-17.088960,83.333333
41,0,277,30.117292,-17.088960,83.333333
41,0,278,30.117292,-17.088960,83.333333
41,0,279,30.117292,-17.088960,83.333333
41,0,280,30.117292,-17.088960,83.333333
41,1,0,609.069154,-0.286220,73.158362
41,1,1,386.800691,-0.350682,76.796609
41,1,2,42.546737,-3.089878,83.333333
41,1,3,604.250572,-0.338310,67.781597
41,1,4,257.565464,-0.296932,78.588412
41,1,5,203.057922,-0.542155,82.026064
41,1,6,78.830561,-1.178215,90.909091
41,1,7,978.148550,-0.364843,67.060021
41,1,8,108.660523,-0.703204,86.175063
41,1,9,108.660523,-0.703204,86.175063
41,1,10,32.403568,-7.914415,83.333333
41,1,11,60.717650,-1.584743,88.311688
41,1,12,60.717650,-1.584743,88.311688
41,1,13,29.859683,-14.957997,83.333333
41,1,14,22.081875,-15.800062,83.333333
41,1,15,108.943279,-0.689994,85.850767
41,1,16,74.671506,-1.516689,83.333333
41,2,0,374.598483,-0.221349,70.392072
41,2,1,343.494138,-0.332280,76.386451
41,2,2,41.906112,-3.063094,83.333333
41,2,3,197.744185,-0.520225,81.201776
41,2,4,197.744185,-0.520225,81.201776
41,2,5,71.188215,-1.142467,90.454545
41,2,6,794.411994,-0.356343,66.636607
41,2,7,29.400378,-12.397965,83.333333
41,2,8,94.205211,-0.653248,85.588870
41,2,9,107.027387,-0.657616,78.718822
41,3,0,325.598084,-0.326463,76.090510
41,3,1,325.598084,-0.326463,76.090510
41,3,2,36.904448,-1.734978,83.333333
41,3,3,36.904448,-1.734978,83.333333
41,3,4,176.519762,-0.470344,78.885839
41,3,5,66.922314,-0.850367,89.003418
41,3,6,66.922314,-0.850367,89.003418
41,3,7,771.802299,-0.337906,66.239474
41,3,8,749.327590,-0.340214,66.041449
41,3,9,16.628674,-6.157338,83.333333
41,3,10,15.813998,-8.302175,83.333333
41,3,11,15.813998,-8.302175,83.333333
41,3,12,28.556374,-3.476344,83.333333
41,3,13,19.319753,-4.134401,83.333333
