Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
121,0,0,994.367752,-0.371581,67.231873
121,0,1,273.664537,-0.307569,78.678562
121,0,2,1042.782342,-0.339675,76.364685
121,0,3,20.472535,-28.271344,83.333333
121,0,4,20.472535,-28.271344,83.333333
121,0,5,82.909251,-0.939823,92.121212
121,0,6,606.477228,-0.348383,68.359799
121,0,7,20.661263,-28.217172,83.333333
121,0,8,30.117292,-17.088960,83.333333
121,0,9,934.868026,-0.339094,76.664332
121,0,10,443.322087,-0.393828,75.836611
121,0,11,32.666223,-8.491379,83.333333
121,0,12,30.117292,-17.088960,83.333333
121,0,13,117.027645,-0.736114,86.301327
121,0,14,606.477228,-0.348383,68.359799
121,0,15,481.019878,-0.343100,76.221267
121,0,16,236.649958,-0.636656,81.850849
121,0,17,69.915636,-3.774361,83.333333
121,0,18,273.664537,-0.307569,78.678562
121,0,19,404.346422,-0.360064,77.071560
121,0,20,274.761885,-0.310643,78.584452
121,0,21,404.346422,-0.360064,77.071560
121,0,22,210.470044,-0.545327,82.348598
121,0,23,33.294850,-6.179669,83.333333
121,0,24,994.367752,-0.371581,67.231873
121,0,25,35.575696,-4.066761,83.333333
121,0,26,138.308713,-0.640490,88.472743
121,0,27,33.294850,-6.179669,83.333333
121,0,28,32.823395,-8.057343,83.333333
121,0,29,114.635417,-0.709823,86.639156
121,0,30,136.284948,-0.650188,88.269179
121,0,31,79.854981,-3.446935,83.333333
121,0,32,274.761885,-0.310643,78.584452
121,0,33,981.434693,-0.383253,67.971168
121,0,34,67.388475,-1.904684,88.311688
121,0,35,1042.782342,-0.339675,76.364685
121,0,36,443.322087,-0.393828,75.836611
121,0,37,79.854981,-3.446935,83.333333
121,0,38,967.962591,-0.395278,68.065695
121,0,39,67.388475,-1.904684,88.311688
121,0,40,214.730619,-0.543609,82.604103
121,0,41,236.649958,-0.636656,81.850849
121,0,42,214.730619,-0.543609,82.604103
121,0,43,241.269800,-0.633215,82.163934
121,0,44,81.316583,-1.542266,90.454545
121,0,45,35.575696,-4.066761,83.333333
121,0,46,94.029686,-0.596212,91.665222
121,0,47,466.718951,-0.353531,76.528566
121,0,48,67.912976,-1.617800,89.204545
121,0,49,73.751120,-1.564296,89.898990
121,0,50,67.912976,-1.617800,89.204545
121,0,51,135.992733,-0.638197,88.569330
121,0,52,83.563984,-1.290067,90.909091
121,0,53,73.751120,-1.564296,89.898990
121,0,54,83.563984,-1.290067,90.909091
121,0,55,114.635417,-0.709823,86.639156
121,0,56,475.809756,-0.350447,75.962432
121,0,57,81.316583,-1.542266,90.454545
121,0,58,133.988636,-0.647743,88.365526
121,0,59,241.269800,-0.633215,82.163934
121,0,60,32.666223,-8.491379,83.333333
121,0,61,86.414764,-1.207800,91.287879
121,0,62,404.346422,-0.360064,77.071560
121,0,63,210.470044,-0.545327,82.348598
