Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
31,0,0,886.702693,-0.332045,67.039283
31,0,1,895.403410,-0.330939,67.237248
31,0,2,83.066213,-1.002075,91.883117
31,0,3,20.472535,-28.271344,83.333333
31,0,4,20.472535,-28.271344,83.333333
31,0,5,30.117292,-17.088960,83.333333
31,0,6,20.661263,-28.217172,83.333333
31,0,7,32.823395,-8.057343,83.333333
31,0,8,30.117292,-17.088960,83.333333
31,0,9,369.624138,-0.477673,75.095131
31,0,10,725.021677,-0.356542,71.177645
31,0,11,610.843883,-0.385618,72.938918
31,0,12,171.599946,-0.679492,85.801160
31,0,13,824.216320,-0.376886,71.042336
31,0,14,32.823395,-8.057343,83.333333
31,0,15,42.865535,-1.810175,83.333333
31,0,16,648.202616,-0.411939,72.927740
31,0,17,366.991503,-0.466324,75.766766
31,0,18,309.208096,-0.388196,78.371092
31,0,19,32.823395,-8.057343,83.333333
31,0,20,309.208096,-0.388196,78.371092
31,0,21,895.403410,-0.330939,67.237248
31,0,22,309.208096,-0.388196,78.371092
31,0,23,30.117292,-17.088960,83.333333
31,0,24,111.054186,-0.602309,87.503396
31,0,25,69.994241,-1.300735,89.898990
31,0,26,369.624138,-0.477673,75.095131
31,0,27,610.843883,-0.385618,72.938918
31,0,28,886.702693,-0.332045,67.039283
31,0,29,824.216320,-0.376886,71.042336
31,0,30,114.637248,-0.652097,87.121110
31,0,31,83.563984,-1.290067,90.909091
31,0,32,160.509699,-0.602038,86.486845
31,0,33,610.843883,-0.385618,72.938918
31,0,34,69.994241,-1.300735,89.898990
31,0,35,44.976958,-1.403683,83.333333
31,0,36,160.509699,-0.602038,86.486845
31,0,37,114.637248,-0.652097,87.121110
31,0,38,69.994241,-1.300735,89.898990
31,0,39,42.865535,-1.810175,83.333333
31,0,40,110.012448,-0.625263,87.446846
31,0,41,92.431262,-0.635601,91.359182
31,0,42,171.599946,-0.679492,85.801160
31,0,43,69.994241,-1.300735,89.898990
31,0,44,166.675491,-0.616697,86.101888
31,0,45,44.976958,-1.403683,83.333333
31,0,46,92.431262,-0.635601,91.359182
31,0,47,83.975601,-1.184848,91.287879
31,0,48,86.841996,-1.155336,91.608392
31,0,49,20.661263,-28.217172,83.333333
31,0,50,30.117292,-17.088960,83.333333
31,0,51,112.073463,-0.627478,87.355476
31,0,52,86.841996,-1.155336,91.608392
31,0,53,165.185858,-0.603958,86.321440
31,0,54,369.624138,-0.477673,75.095131
31,0,55,160.509699,-0.602038,86.486845
31,0,56,161.973064,-0.614787,86.262556
31,0,57,164.083831,-0.614946,86.159803
31,0,58,87.730447,-1.153556,91.608392
31,0,59,87.730447,-1.153556,91.608392
31,0,60,161.973064,-0.614787,86.262556
31,0,61,86.841996,-1.155336,91.608392
31,0,62,165.185858,-0.603958,86.321440
31,0,63,166.675491,-0.616697,86.101888
31,0,64,112.073463,-0.627478,87.355476
31,0,65,83.104921,-1.186143,91.287879
31,0,66,110.012448,-0.625263,87.446846
31,0,67,111.054186,-0.602309,87.503396
31,0,68,83.975601,-1.184848,91.287879
31,0,69,112.073463,-0.627478,87.355476
31,0,70,83.975601,-1.184848,91.287879
31,0,71,92.431262,-0.635601,91.359182
31,0,72,42.865535,-1.810175,83.333333
31,0,73,164.083831,-0.614946,86.159803
31,0,74,164.083831,-0.614946,86.159803
31,0,75,20.472535,-28.271344,83.333333
31,0,76,20.661263,-28.217172,83.333333
31,0,77,86.841996,-1.155336,91.608392
31,0,78,83.975601,-1.184848,91.287879
31,0,79,87.730447,-1.153556,91.608392
31,0,80,309.208096,-0.388196,78.371092
31,0,81,83.104921,-1.186143,91.287879
31,0,82,83.975601,-1.184848,91.287879
31,0,83,20.472535,-28.271344,83.333333
31,0,84,87.730447,-1.153556,91.608392
31,0,85,83.104921,-1.186143,91.287879
31,0,86,83.975601,-1.184848,91.287879
31,0,87,83.104921,-1.186143,91.287879
31,0,88,83.975601,-1.184848,91.287879
31,0,89,83.104921,-1.186143,91.287879
31,0,90,83.104921,-1.186143,91.287879
31,0,91,83.104921,-1.186143,91.287879
31,0,92,83.104921,-1.186143,91.287879
31,0,93,83.104921,-1.186143,91.287879
31,0,94,83.104921,-1.186143,91.287879
31,0,95,83.104921,-1.186143,91.287879
31,0,96,83.104921,-1.186143,91.287879
31,0,97,83.975601,-1.184848,91.287879
31,0,98,83.104921,-1.186143,91.287879
31,0,99,83.975601,-1.184848,91.287879
31,0,100,83.104921,-1.186143,91.287879
31,0,101,83.975601,-1.184848,91.287879
31,0,102,83.104921,-1.186143,91.287879
31,0,103,83.975601,-1.184848,91.287879
31,0,104,83.104921,-1.186143,91.287879
31,0,105,83.104921,-1.186143,91.287879
31,0,106,83.975601,-1.184848,91.287879
31,0,107,83.975601,-1.184848,91.287879
31,0,108,83.975601,-1.184848,91.287879
31,0,109,83.975601,-1.184848,91.287879
31,0,110,83.975601,-1.184848,91.287879
31,0,111,83.975601,-1.184848,91.287879
31,0,112,83.975601,-1.184848,91.287879
31,0,113,83.975601,-1.184848,91.287879
31,0,114,83.975601,-1.184848,91.287879
31,0,115,83.975601,-1.184848,91.287879
31,0,116,83.975601,-1.184848,91.287879
31,0,117,83.104921,-1.186143,91.287879
31,0,118,83.975601,-1.184848,91.287879
31,0,119,83.975601,-1.184848,91.287879
31,0,120,83.975601,-1.184848,91.287879
31,0,121,83.975601,-1.184848,91.287879
31,0,122,83.975601,-1.184848,91.287879
31,0,123,83.975601,-1.184848,91.287879
31,0,124,83.104921,-1.186143,91.287879
31,0,125,83.975601,-1.184848,91.287879
31,0,126,83.975601,-1.184848,91.287879
31,0,127,83.975601,-1.184848,91.287879
31,0,128,83.975601,-1.184848,91.287879
31,0,129,83.975601,-1.184848,91.287879
31,0,130,83.975601,-1.184848,91.287879
31,0,131,83.975601,-1.184848,91.287879
31,0,132,83.975601,-1.184848,91.287879
31,0,133,83.975601,-1.184848,91.287879
31,0,134,83.975601,-1.184848,91.287879
31,0,135,83.975601,-1.184848,91.287879
31,0,136,83.975601,-1.184848,91.287879
31,0,137,83.975601,-1.184848,91.287879
31,0,138,83.975601,-1.184848,91.287879
31,0,139,83.975601,-1.184848,91.287879
31,0,140,83.975601,-1.184848,91.287879
31,0,141,83.975601,-1.184848,91.287879
31,0,142,83.975601,-1.184848,91.287879
31,0,143,83.975601,-1.184848,91.287879
31,0,144,83.975601,-1.184848,91.287879
31,0,145,83.975601,-1.184848,91.287879
31,0,146,86.841996,-1.155336,91.608392
31,0,147,86.841996,-1.155336,91.608392
31,0,148,86.841996,-1.155336,91.608392
31,0,149,86.841996,-1.155336,91.608392
31,0,150,87.730447,-1.153556,91.608392
31,0,151,895.403410,-0.330939,67.237248
31,0,152,83.975601,-1.184848,91.287879
31,0,153,83.975601,-1.184848,91.287879
31,0,154,83.975601,-1.184848,91.287879
31,0,155,83.975601,-1.184848,91.287879
31,0,156,83.975601,-1.184848,91.287879
31,0,157,83.975601,-1.184848,91.287879
31,0,158,83.975601,-1.184848,91.287879
31,0,159,83.975601,-1.184848,91.287879
31,0,160,83.975601,-1.184848,91.287879
31,0,161,83.975601,-1.184848,91.287879
31,0,162,83.975601,-1.184848,91.287879
31,0,163,83.975601,-1.184848,91.287879
31,0,164,83.975601,-1.184848,91.287879
31,0,165,83.975601,-1.184848,91.287879
31,0,166,83.975601,-1.184848,91.287879
31,0,167,83.975601,-1.184848,91.287879
31,0,168,83.975601,-1.184848,91.287879
31,0,169,83.975601,-1.184848,91.287879
31,0,170,83.975601,-1.184848,91.287879
31,0,171,83.975601,-1.184848,91.287879
31,0,172,83.975601,-1.184848,91.287879
31,0,173,83.975601,-1.184848,91.287879
31,0,174,83.975601,-1.184848,91.287879
31,0,175,20.661263,-28.217172,83.333333
31,0,176,20.472535,-28.271344,83.333333
31,0,177,20.472535,-28.271344,83.333333
31,0,178,20.472535,-28.271344,83.333333
31,0,179,20.472535,-28.271344,83.333333
31,0,180,309.208096,-0.388196,78.371092
31,0,181,20.661263,-28.217172,83.333333
31,0,182,20.661263,-28.217172,83.333333
31,0,183,20.661263,-28.217172,83.333333
31,0,184,20.661263,-28.217172,83.333333
31,0,185,20.661263,-28.217172,83.333333
31,0,186,20.661263,-28.217172,83.333333
31,0,187,20.661263,-28.217172,83.333333
31,0,188,20.472535,-28.271344,83.333333
31,0,189,30.117292,-17.088960,83.333333
31,0,190,30.117292,-17.088960,83.333333
31,0,191,30.117292,-17.088960,83.333333
31,0,192,30.117292,-17.088960,83.333333
31,0,193,30.117292,-17.088960,83.333333
31,0,194,30.117292,-17.088960,83.333333
31,0,195,610.843883,-0.385618,72.938918
31,0,196,171.599946,-0.679492,85.801160
31,0,197,164.083831,-0.614946,86.159803
31,0,198,161.973064,-0.614787,86.262556
31,0,199,160.509699,-0.602038,86.486845
31,0,200,160.509699,-0.602038,86.486845
31,0,201,20.661263,-28.217172,83.333333
31,0,202,32.823395,-8.057343,83.333333
31,0,203,32.823395,-8.057343,83.333333
31,0,204,30.117292,-17.088960,83.333333
31,0,205,30.117292,-17.088960,83.333333
31,0,206,32.823395,-8.057343,83.333333
31,0,207,30.117292,-17.088960,83.333333
31,0,208,42.865535,-1.810175,83.333333
31,0,209,44.976958,-1.403683,83.333333
31,0,210,44.976958,-1.403683,83.333333
31,0,211,309.208096,-0.388196,78.371092
31,0,212,20.472535,-28.271344,83.333333
31,0,213,20.661263,-28.217172,83.333333
31,0,214,110.012448,-0.625263,87.446846
31,0,215,20.661263,-28.217172,83.333333
31,0,216,20.661263,-28.217172,83.333333
31,0,217,20.661263,-28.217172,83.333333
31,0,218,20.661263,-28.217172,83.333333
31,0,219,20.661263,-28.217172,83.333333
31,0,220,20.472535,-28.271344,83.333333
31,0,221,20.472535,-28.271344,83.333333
31,0,222,30.117292,-17.088960,83.333333
31,0,223,20.472535,-28.271344,83.333333
31,0,224,20.472535,-28.271344,83.333333
31,0,225,20.472535,-28.271344,83.333333
31,0,226,20.472535,-28.271344,83.333333
31,0,227,83.104921,-1.186143,91.287879
31,0,228,83.975601,-1.184848,91.287879
31,0,229,83.975601,-1.184848,91.287879
31,0,230,83.975601,-1.184848,91.287879
31,0,231,83.975601,-1.184848,91.287879
31,0,232,32.823395,-8.057343,83.333333
31,0,233,83.975601,-1.184848,91.287879
31,0,234,83.975601,-1.184848,91.287879
31,0,235,83.975601,-1.184848,91.287879
31,0,236,83.975601,-1.184848,91.287879
31,0,237,83.975601,-1.184848,91.287879
31,0,238,83.975601,-1.184848,91.287879
31,0,239,83.104921,-1.186143,91.287879
31,0,240,83.975601,-1.184848,91.287879
31,0,241,83.104921,-1.186143,91.287879
31,0,242,83.104921,-1.186143,91.287879
31,0,243,83.104921,-1.186143,91.287879
31,0,244,83.104921,-1.186143,91.287879
31,0,245,83.104921,-1.186143,91.287879
31,0,246,83.104921,-1.186143,91.287879
31,0,247,83.104921,-1.186143,91.287879
31,0,248,83.104921,-1.186143,91.287879
31,0,249,83.104921,-1.186143,91.287879
31,0,250,83.104921,-1.186143,91.287879
31,0,251,83.104921,-1.186143,91.287879
31,0,252,83.104921,-1.186143,91.287879
31,0,253,83.975601,-1.184848,91.287879
31,0,254,111.054186,-0.602309,87.503396
31,0,255,111.054186,-0.602309,87.503396
31,0,256,610.843883,-0.385618,72.938918
31,0,257,69.994241,-1.300735,89.898990
31,0,258,69.994241,-1.300735,89.898990
31,0,259,69.994241,-1.300735,89.898990
31,0,260,69.994241,-1.300735,89.898990
31,0,261,69.994241,-1.300735,89.898990
31,0,262,83.104921,-1.186143,91.287879
31,0,263,83.975601,-1.184848,91.287879
31,0,264,83.975601,-1.184848,91.287879
31,0,265,83.975601,-1.184848,91.287879
31,0,266,83.104921,-1.186143,91.287879
31,0,267,83.975601,-1.184848,91.287879
