Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
91,0,0,22,30,7.617093,6.618416,4.154389,0.816129,93.530616,-0.921298,92.676768,inf
91,1,0,27,50,6.314893,3.876649,6.826972,6.046013,935.085538,-0.340652,66.733648,inf
91,2,0,24,31,9.542947,6.423428,3.245536,5.717701,20.472535,-28.271344,83.333333,inf
91,3,0,27,50,6.338726,3.696147,6.866939,5.219280,946.830292,-0.338565,67.171203,inf
91,4,0,27,50,6.335304,3.732324,6.846208,5.065862,908.291608,-0.333045,67.285098,inf
91,5,0,24,31,9.537838,8.977461,3.254987,5.274422,20.472535,-28.271344,83.333333,inf
91,6,0,24,31,9.641533,6.537840,3.506723,5.711345,20.661263,-28.217172,83.333333,0.398518
91,7,0,24,31,9.368804,8.333642,2.825104,5.063435,30.117292,-17.088960,83.333333,0.398314
91,8,0,30,40,5.051587,5.896688,10.000000,5.810816,375.278264,-0.592819,80.070204,0.371856
91,9,0,30,44,5.326058,7.011651,9.951585,4.792392,595.061604,-0.390623,73.574727,0.342274
91,10,0,24,31,9.396099,8.672935,3.198501,5.643035,30.117292,-17.088960,83.333333,0.317942
91,11,0,24,31,9.262845,9.166387,3.412421,5.934071,32.666223,-8.491379,83.333333,0.307735
91,12,0,26,32,4.477033,3.636222,8.585046,2.174726,174.265367,-0.681398,85.742062,0.244845
91,13,0,28,39,5.234161,7.365663,9.992944,7.778951,417.907158,-0.491191,76.144133,0.207571
91,14,0,28,39,5.233821,7.486300,9.995512,7.796144,417.907158,-0.491191,76.144133,0.154267
91,15,0,28,43,4.801853,6.488613,9.957082,5.908214,746.695719,-0.359859,71.250135,0.145708
91,16,0,24,31,9.068684,7.592526,7.147124,8.084062,33.817858,-4.363228,83.333333,0.137465
91,17,0,28,44,4.889527,6.187604,10.000000,7.076643,821.205909,-0.377877,70.763939,0.137380
91,18,0,27,32,4.134408,4.020643,6.573042,0.883070,114.541823,-0.616033,87.619370,0.137194
91,19,0,27,50,6.335304,3.732324,6.846208,5.065862,908.291608,-0.333045,67.285098,0.134095
91,20,0,24,31,9.169034,5.665431,4.590891,6.058005,32.823395,-8.057343,83.333333,0.133298
91,21,0,24,31,9.049514,7.920984,6.541996,8.096275,33.817858,-4.363228,83.333333,0.132224
91,22,0,22,30,7.618685,8.244083,4.676468,3.913340,77.151263,-1.469705,90.909091,0.126805
91,23,0,30,40,5.042488,5.891185,9.268266,5.793922,375.278264,-0.592819,80.070204,0.125780
91,24,0,28,43,4.812947,6.488167,9.957457,5.913199,746.695719,-0.359859,71.250135,0.108531
91,25,0,30,44,5.321025,7.760599,9.957128,5.992006,654.213915,-0.411624,73.171818,0.108332
91,26,0,28,44,4.912381,6.461812,10.000000,6.595470,824.216320,-0.376886,71.042336,0.098804
91,27,0,24,31,9.323297,6.152764,4.172844,6.670365,43.506300,-3.173936,83.333333,0.097319
91,28,0,22,30,7.630981,8.294492,4.437921,4.173687,77.151263,-1.469705,90.909091,0.097319
91,29,0,28,44,4.886228,6.235538,10.000000,7.059255,821.205909,-0.377877,70.763939,0.091621
91,30,0,28,39,5.232158,7.246717,10.000000,7.996712,415.290019,-0.494208,75.793982,0.088476
91,31,0,30,44,5.243282,6.278067,9.943729,6.070808,648.202616,-0.411939,72.927740,0.070741
91,32,0,24,31,8.859425,6.828622,4.885890,8.128378,33.817858,-4.363228,83.333333,0.065793
91,33,0,26,32,4.481311,2.939840,7.923163,2.826928,165.395807,-0.703704,85.040207,0.065793
91,34,0,28,39,5.231961,7.311034,10.000000,7.985521,415.290019,-0.494208,75.793982,0.060219
91,35,0,30,44,5.243097,6.771009,9.968030,6.089530,648.202616,-0.411939,72.927740,0.060202
91,36,0,26,32,4.473631,2.408570,7.466424,0.905757,160.509699,-0.602038,86.486845,0.059219
91,37,0,30,40,5.043556,5.797230,10.000000,5.942035,375.278264,-0.592819,80.070204,0.043523
91,38,0,25,31,5.216930,3.190298,8.368244,1.718899,127.109668,-0.716978,87.314610,0.042164
91,39,0,22,30,7.583736,8.569243,4.969118,2.999554,109.142933,-1.311155,91.883117,0.033936
91,40,0,22,30,7.641525,9.242093,4.544378,4.086318,77.151263,-1.469705,90.909091,0.032768
91,41,0,27,50,6.338857,3.843066,6.867363,5.216093,946.830292,-0.338565,67.171203,0.029742
91,42,0,22,30,7.643679,8.277329,4.150556,3.753358,100.192158,-1.456126,91.287879,0.029452
91,43,0,27,50,6.335304,3.732324,6.846208,5.065862,908.291608,-0.333045,67.285098,0.029122
91,44,0,22,30,7.644679,9.400534,4.131751,3.801711,100.192158,-1.456126,91.287879,0.028850
