Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
0,0,0,100.579394,-0.155989,58.821036
0,0,1,107.116368,-0.076806,61.803781
0,0,2,72.284869,-0.676794,81.134240
0,0,3,74.160007,-0.660890,84.197984
0,1,0,80.916074,-0.079594,46.910254
0,1,1,75.396515,-0.119971,55.776454
0,1,2,54.887143,-0.186457,68.726358
0,2,0,16.417557,-0.119058,58.019489
0,2,1,51.885207,-0.076939,59.117994
0,2,2,36.912990,-0.082865,60.445159
0,2,3,49.079895,-0.057640,60.446653
0,2,4,-17.229396,-0.027776,60.649843
0,2,5,-15.854933,-0.026598,66.530498
0,3,0,29.283082,-0.075607,59.387503
0,3,1,-9.051087,-0.042857,60.348223
0,3,2,-17.620666,-0.027788,60.381554
0,3,3,-22.926564,-0.025711,62.282661
0,3,4,-39.957193,-0.001431,62.763516
0,4,0,24.775159,-0.065990,50.770491
0,4,1,11.118591,-0.059205,52.665880
0,4,2,8.847871,-0.066125,56.291475
0,4,3,-42.146109,-0.009017,56.451761
0,4,4,-32.688714,-0.002897,57.802171
0,4,5,-51.192559,0.028948,60.291353
0,4,6,-75.955361,0.043454,61.758336
0,5,0,17.760980,-0.044726,42.550112
0,5,1,5.892012,-0.057953,50.589381
0,5,2,8.308138,-0.028669,50.832489
0,5,3,-2.321910,-0.050105,52.265804
0,5,4,1.347339,-0.049884,54.582859
0,5,5,2.577709,-0.039494,55.199018
0,5,6,-30.932714,0.000088,55.300682
0,5,7,-40.222589,0.001368,55.969996
0,5,8,-41.674998,-0.012408,55.999112
0,5,9,-52.828686,0.009867,56.297673
0,6,0,4.208695,-0.042483,44.158577
0,6,1,-4.145505,-0.052110,47.731010
0,6,2,-20.262659,-0.034523,50.699340
0,6,3,-6.383127,-0.029046,51.367602
0,6,4,-13.323521,-0.025857,52.560006
0,6,5,-27.175575,-0.030841,54.687802
0,6,6,-17.704742,-0.008893,55.100144
0,7,0,-2.253458,-0.034780,42.916690
0,7,1,-22.049055,-0.035207,45.465363
0,7,2,-23.410230,-0.031085,49.607837
0,7,3,-26.156067,-0.015823,50.227798
0,7,4,-29.406438,-0.028201,50.750824
0,7,5,-23.451925,-0.004982,51.056756
0,7,6,-33.338077,-0.013326,51.113710
0,7,7,-34.796361,-0.026827,52.617184
0,7,8,-62.992693,0.030214,52.642160
0,7,9,-59.146808,0.036596,53.390042
0,7,10,-67.029101,0.036852,54.641452
0,8,0,-15.717886,0.225118,34.075629
0,8,1,-19.717017,-0.024230,38.986424
0,8,2,-22.685629,-0.028600,45.039760
0,8,3,-23.542217,-0.012323,46.887379
0,8,4,-33.799924,-0.000006,48.113374
0,8,5,-37.189743,-0.013119,48.796981
0,8,6,-26.313870,0.001969,49.716429
0,8,7,-44.195099,-0.000633,50.018840
0,8,8,-49.849099,-0.005128,50.138304
0,8,9,-45.298257,-0.001223,52.081508
0,8,10,-72.433957,0.059182,52.558674
0,9,0,-37.094259,-0.016357,44.827642
0,9,1,-51.387505,0.024638,47.385049
0,9,2,-55.620890,0.026628,48.812904
0,9,3,-33.584134,0.033422,49.097881
0,9,4,-56.748032,0.018706,50.631111
0,9,5,-61.647161,0.021141,51.844719
0,9,6,-63.962595,0.034213,51.974350
0,10,0,-39.447498,-0.013005,41.363988
0,10,1,-41.366779,-0.012685,44.208710
0,10,2,-38.735054,-0.008408,44.603275
0,10,3,-39.538301,0.051865,44.973701
0,10,4,-57.931703,0.026314,47.499019
0,10,5,-70.516886,0.046242,47.851327
0,10,6,-65.433649,0.049185,50.208097
0,11,0,-49.552246,-0.002229,43.605945
0,11,1,-56.991572,0.033336,43.725128
0,11,2,-61.206820,0.029355,46.958288
0,11,3,-75.818313,0.062731,47.780112
0,12,0,-57.984169,0.010270,40.569875
0,12,1,-52.929503,0.037506,42.955872
0,12,2,-59.566120,0.037009,43.121079
0,12,3,-61.483760,0.013380,43.332876
0,12,4,-64.463811,0.033829,44.495562
0,12,5,-67.142710,0.042464,44.944174
0,12,6,-61.642817,0.052161,46.477111
0,13,0,-61.755435,0.024082,36.102920
0,13,1,-63.317732,0.023528,39.207248
0,13,2,-66.033599,0.016674,39.456233
0,13,3,-63.739385,0.055473,43.034757
0,13,4,-71.962461,0.061677,45.391136
0,14,0,-79.122962,0.066882,43.092385
0,14,1,-82.707246,0.095077,43.885131
0,14,2,-85.847173,0.073060,45.084847
0,15,0,-80.009245,0.073145,32.912314
0,15,1,-86.620345,0.104431,37.439947
0,15,2,-90.509323,0.105870,38.895644
