ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
21,31,9.92817,4.20123,4.6965,2.57591,86.842,-1.15534,91.6084,9,0,0.5,0.5
24,33,9.96399,6.46703,4.19348,2.42362,5.48182,-0.110785,59.8568,0,287,0.482934,287.483
23,30,9.99494,4.69936,4.84336,3.13003,14.6804,-18.3322,83.3333,1,0,0.5,0.5
24,31,9.72606,3.73578,4.36862,1.93392,13.269,-23.4049,83.3333,1,0,0.5,0.5
24,30,9.98088,3.62549,4.40393,2.43465,15.814,-8.30218,83.3333,1,0,0.5,0.5
24,30,9.99999,6.31647,4.25653,2.55273,15.814,-8.30218,83.3333,1,0,0.5,0.5
24,31,9.73776,4.4333,4.33791,1.5898,13.269,-23.4049,83.3333,1,0,0.5,0.5
24,31,9.82421,3.76021,4.40779,1.87797,13.269,-23.4049,83.3333,1,0,0.5,0.5
24,31,9.58257,4.24947,3.50115,2.03678,17.7468,-4.71635,83.3333,1,2,0.422313,2.42231
22,30,9.3397,3.99851,4.34165,2.72293,39.5686,-0.729374,80.4722,3,124,0.477755,124.478
24,31,9.98234,4.64393,4.28939,2.17815,13.269,-23.4049,83.3333,1,0,0.5,0.5
23,30,9.99469,3.78275,4.14165,2.63191,14.6804,-18.3322,83.3333,1,0,0.5,0.5
24,31,9.82233,3.75623,4.38542,1.95907,13.269,-23.4049,83.3333,1,0,0.5,0.5
13,68,8.03908,4.14581,9.74065,1.41761,31.3039,-0.0674602,65.2895,0,160,0.48409,160.484
24,31,9.52213,4.83027,4.39526,2.16214,19.2141,-3.99796,83.3333,1,3,0.5,3.5
24,30,9.92248,4.27081,4.58464,2.31105,15.814,-8.30218,83.3333,1,0,0.5,0.5
24,31,9.9815,4.82081,4.29057,2.17701,13.269,-23.4049,83.3333,1,0,0.5,0.5
21,30,9.93518,4.3996,4.70623,2.55472,82.4804,-1.1419,91.2879,8,108,0.496529,108.497
24,31,9.99342,4.22918,4.34768,2.01581,13.269,-23.4049,83.3333,1,0,0.5,0.5
23,30,9.46553,2.95219,4.13543,1.9065,18.2907,-0.816556,83.5669,1,124,0.477755,124.478
24,31,9.8124,3.62555,4.51391,2.29972,13.269,-23.4049,83.3333,1,0,0.5,0.5
23,30,10,4.32583,4.82382,3.09945,14.6804,-18.3322,83.3333,1,0,0.5,0.5
23,30,9.97547,3.82508,4.13133,2.23242,19.2141,-3.99796,83.3333,1,3,0.5,3.5
24,31,9.99833,4.84659,4.25419,2.17775,13.269,-23.4049,83.3333,1,0,0.5,0.5
24,31,9.99504,4.85405,5.21412,2.18011,13.269,-23.4049,83.3333,1,0,0.5,0.5
24,31,9.96641,4.22495,4.35067,2.06266,13.269,-23.4049,83.3333,1,0,0.5,0.5
23,31,9.48493,4.17642,4.34154,2.08425,20.7404,-0.489074,75.9029,1,144,0.490519,144.491
24,30,10,4.18591,4.44045,2.39821,15.814,-8.30218,83.3333,1,0,0.5,0.5
24,35,9.73477,6.27654,4.254,2.55542,53.3482,-0.4591,74.0857,4,124,0.490519,124.491
21,31,10,4.23017,4.69411,2.66063,83.1049,-1.18614,91.2879,9,0,0.5,0.5
24,37,9.84238,4.22931,3.72098,2.04887,44.7717,-0.293774,65.6109,2,128,0.490847,128.491
24,30,9.97779,4.26459,4.58722,2.28788,15.814,-8.30218,83.3333,1,0,0.5,0.5
24,31,9.77768,4.84504,4.39151,2.15252,13.269,-23.4049,83.3333,1,0,0.5,0.5
13,65,8.06355,4.23875,10,1.91227,130.538,-0.12329,66.6191,2,3,0.497446,3.49745
24,31,9.814,3.74608,4.6346,1.79367,13.269,-23.4049,83.3333,1,0,0.5,0.5
24,31,9.80824,3.5817,4.51446,2.006,13.269,-23.4049,83.3333,1,0,0.5,0.5
23,30,10,3.23724,4.14017,1.95901,14.6804,-18.3322,83.3333,1,0,0.5,0.5
24,32,9.96602,6.25545,4.10288,2.40887,33.6479,-2.7781,83.3333,4,0,0.5,0.5
24,30,10,4.18429,4.44711,2.43026,15.814,-8.30218,83.3333,1,0,0.5,0.5
21,31,9.92869,4.20897,4.70807,2.57697,86.842,-1.15534,91.6084,9,0,0.5,0.5
24,32,10,4.84555,4.20639,2.20505,29.04,-2.1931,83.3333,2,15,0.386846,15.3868
24,31,9.99765,6.41994,4.2425,2.50995,13.269,-23.4049,83.3333,1,0,0.5,0.5
24,31,9.8232,3.75434,4.63101,1.95909,13.269,-23.4049,83.3333,1,0,0.5,0.5
24,30,9.99801,4.82858,4.31033,2.18288,15.814,-8.30218,83.3333,1,0,0.5,0.5
24,32,9.96632,6.43843,4.23415,2.43869,33.6479,-2.7781,83.3333,4,0,0.5,0.5
24,31,9.81635,4.87731,3.47071,2.3264,13.269,-23.4049,83.3333,1,0,0.5,0.5
24,30,9.96648,6.46973,4.19701,2.42682,15.814,-8.30218,83.3333,1,0,0.5,0.5
24,30,9.92392,3.78581,5.53443,1.94635,15.814,-8.30218,83.3333,1,0,0.5,0.5
21,33,9.89159,4.20732,4.77094,2.58235,42.9973,-0.294062,69.3392,2,128,0.491345,128.491
24,31,9.73449,4.42628,4.01331,1.94059,13.269,-23.4049,83.3333,1,0,0.5,0.5
