ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,31,9.82243,3.60303,4.39063,1.97033,13.269,-23.4049,83.3333,0,0,0.5,0.5
21,31,9.93386,4.20753,4.67944,2.58347,86.842,-1.15534,91.6084,6,0,0.5,0.5
24,31,9.81963,3.74702,4.62343,1.95991,13.269,-23.4049,83.3333,0,0,0.5,0.5
24,31,9.8232,3.75434,3.88047,1.43695,13.269,-23.4049,83.3333,0,0,0.5,0.5
23,31,9.80774,3.63061,4.51105,2.29301,25.9079,-0.802335,84.7507,2,97,0.492035,97.492
24,32,9.82066,3.75908,4.38745,1.95948,27.9061,-2.00696,83.3333,3,26,0.457426,26.4574
24,31,9.82554,3.76201,4.36279,1.93735,13.269,-23.4049,83.3333,0,0,0.5,0.5
24,31,9.81714,4.8983,3.48027,2.59805,13.269,-23.4049,83.3333,0,0,0.5,0.5
21,30,9.10663,3.98699,5.09927,2.50912,76.2674,-0.967697,90.3558,5,82,0.484499,82.4845
24,30,9.99857,4.20438,4.40451,2.40467,15.814,-8.30218,83.3333,1,0,0.5,0.5
24,31,9.86663,4.91065,3.95692,2.58863,13.269,-23.4049,83.3333,0,0,0.5,0.5
24,31,9.86801,4.88158,3.33916,2.64774,13.269,-23.4049,83.3333,0,0,0.5,0.5
23,31,10,4.951,4.15764,2.6252,22.7282,-0.958599,84.6154,2,97,0.484499,97.4845
24,31,9.82411,3.76129,4.63557,0.664778,13.269,-23.4049,83.3333,0,0,0.5,0.5
23,30,9.98984,3.78267,5.77048,2.05312,14.6804,-18.3322,83.3333,0,0,0.5,0.5
24,32,9.99881,4.22918,4.3291,2.08478,29.04,-2.1931,83.3333,4,18,0.5,18.5
21,30,9.80828,4.04715,3.86391,3.22882,75.9047,-1.28709,90.4545,5,7,0.498343,7.49834
24,30,9.48341,4.94193,3.66248,3.65258,16.6287,-6.15734,83.3333,1,0,0.5,0.5
24,32,10,4.98358,4.42248,2.17432,29.04,-2.1931,83.3333,4,18,0.5,18.5
23,30,10,4.12956,4.11893,1.95006,14.6804,-18.3322,83.3333,0,0,0.5,0.5
24,31,9.76438,4.86364,4.71796,2.19996,13.269,-23.4049,83.3333,0,0,0.5,0.5
24,31,9.82225,3.75502,4.38937,1.97309,13.269,-23.4049,83.3333,0,0,0.5,0.5
23,30,9.25391,3.78758,4.10999,1.94193,17.2513,-0.773867,83.2711,1,136,0.492035,136.492
24,30,9.99554,6.32305,4.22981,2.48494,15.814,-8.30218,83.3333,1,0,0.5,0.5
23,30,10,4.20762,4.43202,2.40617,14.6804,-18.3322,83.3333,0,0,0.5,0.5
24,31,10,4.80078,4.39131,2.15904,13.269,-23.4049,83.3333,0,0,0.5,0.5
24,34,9.96053,3.83208,4.85802,1.96594,27.6817,-0.40404,77.6097,1,126,0.484886,126.485
24,30,8.56634,4.98147,4.39687,2.32409,13.269,-23.4049,83.3333,0,0,0.5,0.5
21,31,9.92893,4.20422,4.71934,2.60305,81.6433,-1.16175,91.2879,6,21,0.4981,21.4981
23,30,9.99526,3.79038,3.69733,1.90686,14.6804,-18.3322,83.3333,0,0,0.5,0.5
21,30,9.2921,3.99433,4.43051,2.72327,83.9756,-1.18485,91.2879,7,0,0.5,0.5
24,31,10,4.8498,4.27121,2.18003,13.269,-23.4049,83.3333,0,0,0.5,0.5
24,30,9.99739,4.16526,4.4244,2.41204,15.814,-8.30218,83.3333,1,0,0.5,0.5
24,31,9.8232,3.6439,4.38864,1.94276,13.269,-23.4049,83.3333,0,0,0.5,0.5
18,32,9.86296,3.66845,4.73784,0.906986,140.205,-0.378857,76.6769,1,0,0.5,0.5
24,30,9.99999,4.18907,4.45621,2.39286,15.814,-8.30218,83.3333,1,0,0.5,0.5
21,31,9.9309,4.2059,4.70079,2.32408,86.842,-1.15534,91.6084,6,0,0.5,0.5
24,31,9.80742,3.78646,4.38556,1.90494,13.269,-23.4049,83.3333,0,0,0.5,0.5
24,32,9.96548,6.43775,4.20302,2.4344,33.6479,-2.7781,83.3333,6,0,0.5,0.5
24,33,9.77731,4.87597,4.39052,2.1824,15.6787,-0.236708,69.2262,0,163,0.460374,163.46
24,31,9.77499,4.88084,3.48431,2.61763,13.269,-23.4049,83.3333,0,0,0.5,0.5
24,30,9.44447,4.94559,3.74253,4.39295,16.6287,-6.15734,83.3333,1,0,0.5,0.5
23,30,10,3.78823,4.13832,1.94743,14.6804,-18.3322,83.3333,0,0,0.5,0.5
24,31,9.82332,3.75418,4.3886,1.95919,13.269,-23.4049,83.3333,0,0,0.5,0.5
24,31,9.76487,5.566,4.72742,2.19366,13.269,-23.4049,83.3333,0,0,0.5,0.5
24,31,9.98771,6.29908,4.26107,2.575,13.269,-23.4049,83.3333,0,0,0.5,0.5
24,31,9.99555,4.23511,4.34841,2.05015,13.269,-23.4049,83.3333,0,0,0.5,0.5
24,30,10,3.79828,6.66934,1.95049,15.814,-8.30218,83.3333,1,0,0.5,0.5
23,30,9.99426,4.36156,4.92737,3.12059,14.6804,-18.3322,83.3333,0,0,0.5,0.5
24,30,9.46223,4.981,3.7401,4.01182,16.6287,-6.15734,83.3333,1,0,0.5,0.5
