ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
21,32,9.28496,3.66722,4.5749,1.72389,55.4191,-0.334556,71.5622,48,0,0.45122,0.45122
27,58,8.32881,1.49749,6.41568,9.67855,184.252,-0.206751,55.356,39,0,0.462037,0.462037
28,57,8.95389,9.74235,5.89887,3.12357,17.1684,-0.0673019,57.7605,42,48,0.487024,48.487
27,71,9.87273,3.36357,9.47371,1.38272,0.125826,-0.0430871,64.4785,40,48,0.498121,48.4981
14,66,8.35825,4.17984,9.76158,1.49341,4.59179,-0.0491847,64.0947,41,48,0.498121,48.4981
9,46,4.64324,1.48587,1.2871,6.21826,31.6161,-0.053066,41.5305,13,87,0.495107,87.4951
27,66,6.96922,2.92746,8.65437,0.53136,-33.4659,0.00713674,64.1178,26,88,0.487073,88.4871
14,58,6.3219,5.50304,2.47898,1.72727,14.9172,-0.0395439,53.2135,32,129,0.493078,129.493
20,88,2.76171,8.89888,4.78443,0.869272,-43.5104,0.00418012,57.8964,27,129,0.497535,129.498
17,82,9.02871,8.14512,0.699218,5.36888,14.3223,-0.0412393,40.2036,9,142,0.497934,142.498
24,55,0.541238,1.67703,6.64343,1.90926,-50.241,-0.00359782,57.3828,26,171,0.497535,171.498
27,58,1.57188,8.10882,9.92521,5.42988,-39.1668,-0.0209272,56.512,32,171,0.497549,171.498
8,75,7.09568,9.40595,5.68797,1.96668,-30.3993,-0.0121191,56.4601,31,171,0.497549,171.498
26,42,9.58733,5.15592,0.733471,5.40462,4.36045,-0.0474474,39.9687,8,183,0.497934,183.498
9,67,3.89403,8.96435,0.705372,4.67214,3.75577,-0.0322845,40.6468,9,215,0.49719,215.497
20,100,9.26084,0.119963,7.72481,6.54551,-24.735,-0.0201118,52.7947,29,242,0.493078,242.493
15,81,8.14139,6.83123,5.2414,6.04198,-25.9519,-0.0250551,49.0799,21,242,0.496016,242.496
25,34,5.7614,9.44338,2.54784,2.59647,-25.3533,0.0592811,44.6287,3,271,0.491942,271.492
29,79,2.30691,0.929513,7.16397,2.05691,-68.2362,0.0311486,56.0339,11,313,0.495151,313.495
17,62,3.04969,7.84213,7.8614,9.51248,-39.7614,-0.0151059,48.0246,18,324,0.496016,324.496
8,39,7.49678,9.883,6.1948,1.96451,-47.9767,0.0167149,55.1815,22,326,0.495151,326.495
15,86,1.36684,9.12079,8.88152,7.33228,-58.9709,0.00300714,49.7022,12,360,0.49806,360.498
9,94,0.29416,5.14491,3.48559,6.15039,-45.4977,-0.00807791,45.1243,15,373,0.495246,373.495
17,96,2.24051,7.35992,9.32549,3.38847,-78.7703,0.0589339,54.1493,1,385,0.496137,385.496
26,86,2.71779,9.04776,9.50616,2.70414,-80.8577,0.071265,55.0946,1,385,0.496137,385.496
29,84,9.68621,3.28594,3.99003,1.57793,-46.4102,0.0343536,51.9781,9,387,0.496672,387.497
19,60,2.33521,0.304184,5.95588,7.77582,-57.3328,0.00503005,46.396,11,426,0.495246,426.495
12,68,2.14599,7.99542,1.36042,6.4591,-46.0629,-0.000785456,38.6987,3,427,0.497272,427.497
22,99,2.16204,9.71775,6.77972,6.35381,-58.1504,0.00745731,49.0639,12,434,0.49806,434.498
30,70,5.704,2.95813,8.96826,5.29014,-53.7123,0.0223502,52.7426,14,435,0.497317,435.497
20,98,3.4223,1.91237,9.28317,5.70111,-59.5103,0.022986,51.7054,11,449,0.497317,449.497
9,43,3.24841,4.5182,2.9463,9.53431,-51.5001,0.00131787,39.7409,5,453,0.497272,453.497
16,52,0.953748,7.35372,9.12132,4.97246,-74.8381,0.03897,52.5312,5,460,0.496048,460.496
19,50,0.621642,0.724171,7.49811,5.81383,-66.7607,0.0243643,50.3602,7,460,0.496524,460.497
15,37,2.55825,8.20444,9.85913,5.63464,-75.7698,0.0558509,51.0116,2,485,0.494384,485.494
13,95,5.72624,0.97114,0.998639,2.11095,-50.5742,0.0187363,43.6803,8,489,0.498755,489.499
12,63,9.55813,8.71886,0.999272,8.97126,-48.944,0.0175362,34.9144,0,505,0.491115,505.491
30,67,0.201015,9.14742,0.755276,2.33866,-62.6916,0.0186221,43.531,5,524,0.499559,524.5
17,92,6.17754,8.25281,7.80908,6.38995,-69.7798,0.0541692,48.3401,4,532,0.49725,532.497
9,76,4.24826,3.98863,5.20574,8.7499,-60.3918,0.0195019,43.6318,6,532,0.499559,532.5
24,50,1.59186,3.66244,2.61436,6.95587,-64.6112,0.0168813,41.3315,3,537,0.495132,537.495
8,69,9.84812,6.8402,4.41241,9.91306,-57.6795,0.0316831,40.0843,5,553,0.497811,553.498
20,84,3.76983,4.14533,9.34163,6.97796,-78.2269,0.0553557,47.3247,2,559,0.49725,559.497
12,97,4.63845,7.59167,8.88732,7.24318,-86.9545,0.124827,44.6836,0,591,0.485417,591.485
30,82,2.53161,8.90103,6.16293,8.34509,-78.7655,0.0675323,42.9204,0,611,0.491989,611.492
22,90,6.75142,0.908393,3.39138,9.05332,-62.716,0.0360484,39.3636,1,626,0.497811,626.498
20,48,9.87593,7.3402,2.33974,7.07208,-62.3017,0.103321,36.2768,0,627,0.487379,627.487
20,66,0.471672,2.10395,2.37817,8.59502,-74.0958,0.0327342,37.9478,0,641,0.496127,641.496
28,71,2.71826,4.84353,2.32839,7.06342,-78.7885,0.0535051,38.7372,0,653,0.496263,653.496
14,82,8.17036,5.53811,4.71287,9.00922,-72.4163,0.0647135,39.6915,0,654,0.496263,654.496
