ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,59,8.43245,1.44181,7.4595,9.58676,323.24,-0.284809,60.7351,52,0,0.488458,0.488458
18,32,9.86238,3.68723,4.74256,1.0889,89.4794,-0.269994,70.8768,17,0,0.5,0.5
13,66,8.0396,4.23954,9.82984,1.76762,117.937,-0.115813,66.9217,23,0,0.499607,0.499607
24,31,9.98771,6.29908,4.26107,2.575,13.269,-23.4049,83.3333,5,0,0.5,0.5
21,30,9.3946,3.68801,4.55135,1.77151,81.2579,-1.07588,91.6084,40,0,0.5,0.5
21,30,9.39889,3.72816,4.54088,1.83568,81.2579,-1.07588,91.6084,40,0,0.5,0.5
21,31,9.95917,4.05997,4.72056,1.76003,80.4001,-1.0774,91.6084,40,0,0.5,0.5
13,66,8.08596,4.2059,9.90424,1.40098,112.194,-0.110399,67.4325,30,0,0.499778,0.499778
21,30,9.30393,3.72799,4.85403,1.68819,81.2579,-1.07588,91.6084,40,0,0.5,0.5
21,30,9.92202,4.01556,4.52664,2.52402,82.4804,-1.1419,91.2879,41,0,0.5,0.5
21,31,9.995,4.06506,4.71995,1.7616,80.4001,-1.0774,91.6084,40,0,0.5,0.5
21,30,9.92202,4.21108,4.52664,2.52402,82.4804,-1.1419,91.2879,41,0,0.5,0.5
24,31,9.94514,4.8595,4.38388,2.19358,13.269,-23.4049,83.3333,5,0,0.5,0.5
23,30,9.74666,3.78151,4.60819,1.94914,18.4252,-3.1772,83.3333,6,0,0.5,0.5
24,31,9.8232,3.75434,4.38867,1.95909,13.269,-23.4049,83.3333,5,0,0.5,0.5
21,30,9.76674,3.98709,4.43091,2.71642,78.8306,-1.17822,90.9091,20,0,0.5,0.5
21,30,9.25222,3.73441,4.55241,1.76006,81.2579,-1.07588,91.6084,40,0,0.5,0.5
13,66,8.03755,4.24793,9.93935,1.74623,116.255,-0.11466,66.9883,22,0,0.499607,0.499607
21,30,9.39304,3.70031,4.54511,1.74547,81.2579,-1.07588,91.6084,40,0,0.5,0.5
18,32,9.8627,3.15836,4.75651,1.0554,89.4794,-0.269994,70.8768,17,0,0.5,0.5
21,30,9.92202,4.01556,4.52664,2.52402,82.4804,-1.1419,91.2879,41,0,0.5,0.5
21,30,9.71687,3.77325,4.48474,3.19014,78.8306,-1.17822,90.9091,20,0,0.5,0.5
24,31,9.99491,4.85803,4.2774,2.17635,13.269,-23.4049,83.3333,5,0,0.5,0.5
13,66,8.06346,4.13883,9.95106,1.36518,112.586,-0.110166,67.5158,30,0,0.499778,0.499778
21,31,10,4.05883,4.72007,1.78099,80.4001,-1.0774,91.6084,40,0,0.5,0.5
23,30,9.74235,3.78236,4.60721,1.9489,18.4252,-3.1772,83.3333,6,0,0.5,0.5
21,30,9.76981,3.97886,4.62742,2.7133,78.8306,-1.17822,90.9091,20,0,0.5,0.5
