Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
11,0,0,599.371462,-0.305216,64.675972
11,0,1,461.193982,-0.315483,64.986530
11,0,2,594.417913,-0.298315,74.907572
11,0,3,594.417913,-0.298315,74.907572
11,0,4,594.417913,-0.298315,74.907572
11,0,5,594.417913,-0.298315,74.907572
11,0,6,594.417913,-0.298315,74.907572
11,0,7,594.417913,-0.298315,74.907572
11,0,8,594.417913,-0.298315,74.907572
11,0,9,594.417913,-0.298315,74.907572
11,1,0,551.153011,-0.297337,64.497348
11,1,1,454.357370,-0.307334,64.544658
11,1,2,448.559959,-0.312872,64.918704
11,1,3,448.559959,-0.312872,64.918704
11,1,4,589.102060,-0.272063,72.951826
11,1,5,589.102060,-0.272063,72.951826
11,1,6,589.102060,-0.272063,72.951826
11,1,7,558.475964,-0.286149,73.303329
11,1,8,551.416116,-0.292982,74.534676
11,1,9,551.416116,-0.292982,74.534676
11,1,10,551.416116,-0.292982,74.534676
11,2,0,538.516647,-0.291855,63.232551
11,2,1,480.739130,-0.270677,73.723006
11,2,2,339.927909,-0.299651,64.230515
11,2,3,547.154823,-0.266661,72.217905
11,2,4,396.681119,-0.288169,69.258373
11,2,5,480.739130,-0.270677,73.723006
11,2,6,524.622979,-0.281075,73.048330
11,2,7,529.733171,-0.295449,63.483210
11,2,8,502.631019,-0.284415,72.359889
11,2,9,502.631019,-0.284415,72.359889
11,2,10,547.154823,-0.266661,72.217905
11,2,11,530.324543,-0.283529,72.961305
11,2,12,531.686877,-0.286203,63.360641
11,2,13,531.686877,-0.286203,63.360641
11,2,14,541.346156,-0.282679,73.024846
11,2,15,524.622979,-0.281075,73.048330
11,2,16,541.346156,-0.282679,73.024846
11,2,17,524.622979,-0.281075,73.048330
11,2,18,541.346156,-0.282679,73.024846
11,2,19,541.346156,-0.282679,73.024846
11,2,20,541.346156,-0.282679,73.024846
11,2,21,541.346156,-0.282679,73.024846
11,2,22,541.346156,-0.282679,73.024846
11,2,23,541.346156,-0.282679,73.024846
11,2,24,541.346156,-0.282679,73.024846
11,2,25,541.346156,-0.282679,73.024846
11,2,26,524.622979,-0.281075,73.048330
11,2,27,524.622979,-0.281075,73.048330
11,2,28,524.622979,-0.281075,73.048330
11,2,29,524.622979,-0.281075,73.048330
11,2,30,547.154823,-0.266661,72.217905
11,2,31,547.154823,-0.266661,72.217905
11,2,32,547.154823,-0.266661,72.217905
11,3,0,393.552985,-0.286763,63.550793
11,3,1,494.473075,-0.284159,72.195933
11,3,2,518.149524,-0.287658,63.138857
11,3,3,392.103591,-0.253337,73.151107
11,3,4,392.103591,-0.253337,73.151107
11,3,5,287.236534,-0.205558,73.676448
11,3,6,514.117828,-0.280348,72.888847
11,3,7,514.117828,-0.280348,72.888847
11,3,8,514.117828,-0.280348,72.888847
11,3,9,514.117828,-0.280348,72.888847
11,3,10,514.117828,-0.280348,72.888847
11,3,11,514.117828,-0.280348,72.888847
11,3,12,514.117828,-0.280348,72.888847
11,3,13,514.117828,-0.280348,72.888847
11,3,14,514.117828,-0.280348,72.888847
11,3,15,514.117828,-0.280348,72.888847
11,3,16,514.117828,-0.280348,72.888847
11,3,17,514.117828,-0.280348,72.888847
11,3,18,514.117828,-0.280348,72.888847
11,3,19,537.107578,-0.259709,72.306095
11,3,20,520.121942,-0.283474,63.294596
11,3,21,520.121942,-0.283474,63.294596
11,4,0,508.373833,-0.277605,72.767323
11,5,0,455.745238,-0.273882,71.959925
11,5,1,272.732827,-0.219415,72.166367
11,5,2,455.745238,-0.273882,71.959925
11,5,3,360.352510,-0.274357,63.593463
11,6,0,204.435785,-0.172385,71.495851
11,6,1,353.927488,-0.271474,68.035599
11,6,2,443.245571,-0.267826,71.285064
11,7,0,426.873194,-0.261578,62.345031
11,7,1,112.974639,-0.144058,69.341696
11,7,2,131.708900,-0.156901,68.838247
11,7,3,332.266964,-0.252761,67.176670
11,7,4,136.421257,-0.150714,69.043688
11,7,5,134.888356,-0.151684,68.010037
11,7,6,119.700848,-0.146999,69.106262
11,8,0,386.815583,-0.251445,61.784306
11,8,1,95.406999,-0.137753,67.197501
11,8,2,100.022076,-0.137419,68.315477
11,9,0,342.546375,-0.248968,61.594321
11,9,1,72.089392,-0.108721,67.491306
11,9,2,76.645175,-0.115943,66.689906
11,10,0,289.369076,-0.233306,60.905930
11,11,0,47.313996,-0.141024,58.390263
11,11,1,82.354777,-0.148886,57.158500
