Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
100,0,0,691.922664,-0.369212,66.858476
100,0,1,50.224223,-0.651437,89.219799
100,0,2,6.384029,-681.578900,83.333333
100,0,3,6.384029,-681.578900,83.333333
100,0,4,6.580211,-35.781088,83.333333
100,0,5,152.575350,-0.408681,68.111563
100,0,6,687.632583,-0.380902,67.051130
100,0,7,133.549745,-0.386564,70.107438
100,0,8,60.457427,-0.580370,74.062225
100,0,9,64.927810,-0.418645,79.255552
100,0,10,62.303789,-0.579131,75.310490
100,0,11,64.927810,-0.418645,79.255552
100,0,12,6.384029,-681.578900,83.333333
100,0,13,43.238020,-0.954271,84.000789
100,0,14,96.440879,-0.520208,75.175354
100,0,15,50.918460,-0.743811,86.063543
100,0,16,96.440879,-0.520208,75.175354
100,0,17,22.185873,-16.497220,83.333333
100,0,18,50.826700,-0.823505,86.857617
100,0,19,42.677918,-0.670561,87.691821
100,0,20,50.918460,-0.743811,86.063543
100,0,21,152.575350,-0.408681,68.111563
100,0,22,143.909176,-0.378941,68.629910
100,0,23,144.725264,-0.373061,69.115563
100,0,24,50.460244,-0.597287,88.627674
100,0,25,20.188456,-35.687161,83.333333
100,0,26,135.952773,-0.395512,69.712101
100,0,27,43.238020,-0.954271,84.000789
100,0,28,144.725264,-0.373061,69.115563
100,0,29,143.909176,-0.378941,68.629910
100,0,30,51.717975,-0.590991,88.869474
100,0,31,44.877718,-0.667279,88.162532
100,0,32,6.580211,-35.781088,83.333333
100,0,33,21.452156,-16.668745,83.333333
100,0,34,48.981423,-0.761193,86.921835
100,0,35,20.357189,-27.975799,83.333333
100,0,36,57.620735,-10.181534,83.333333
100,0,37,57.620735,-10.181534,83.333333
100,0,38,135.952773,-0.395512,69.712101
100,0,39,44.877718,-0.667279,88.162532
100,0,40,51.095030,-0.591892,88.952879
100,0,41,47.897083,-0.666272,87.834947
100,0,42,691.922664,-0.369212,66.858476
100,0,43,687.632583,-0.380902,67.051130
100,0,44,47.163438,-0.775661,87.219556
100,0,45,50.759213,-0.751965,87.451814
100,0,46,47.163438,-0.775661,87.219556
100,0,47,50.224223,-0.651437,89.219799
100,0,48,135.952773,-0.395512,69.712101
100,0,49,20.357189,-27.975799,83.333333
100,0,50,42.677918,-0.670561,87.691821
100,0,51,48.151943,-0.703023,87.519115
100,0,52,47.897083,-0.666272,87.834947
100,0,53,48.151943,-0.703023,87.519115
100,0,54,44.877718,-0.667279,88.162532
100,0,55,43.238020,-0.954271,84.000789
100,0,56,43.238020,-0.954271,84.000789
100,0,57,43.238020,-0.954271,84.000789
100,0,58,47.897083,-0.666272,87.834947
100,0,59,6.580211,-35.781088,83.333333
100,0,60,6.580211,-35.781088,83.333333
100,0,61,43.238020,-0.954271,84.000789
100,0,62,57.620735,-10.181534,83.333333
100,0,63,64.927810,-0.418645,79.255552
100,0,64,50.918460,-0.743811,86.063543
100,0,65,144.725264,-0.373061,69.115563
100,0,66,50.918460,-0.743811,86.063543
100,0,67,6.580211,-35.781088,83.333333
100,1,0,73.203305,-0.455587,72.441774
100,1,1,50.019417,-0.822944,86.781972
100,1,2,671.925141,-0.377496,66.976810
100,1,3,47.380159,-0.711950,87.137340
100,1,4,42.165844,-0.516736,88.817036
100,1,5,120.388560,-0.369480,69.214622
100,1,6,45.812365,-0.643699,87.626303
100,1,7,16.385321,-3.163747,83.333333
100,2,0,47.941312,-0.724389,85.772320
100,2,1,630.975610,-0.360030,66.355037
100,2,2,119.544597,-0.338721,68.347959
100,2,3,43.502010,-0.608880,86.666552
100,3,0,527.840140,-0.339863,65.234718
100,3,1,114.501584,-0.334369,65.417506
100,3,2,41.349873,-0.584783,86.417315
100,3,3,26.826527,-0.600237,81.581110
100,4,0,499.318613,-0.326597,64.991459
100,4,1,514.844584,-0.320247,64.953174
100,4,2,27.134138,-0.342874,77.982479
100,4,3,25.460049,-0.407995,85.678063
100,4,4,29.938482,-0.262893,74.937808
100,4,5,24.880561,-0.564944,81.175707
100,4,6,26.395369,-0.389675,76.701411
100,5,0,71.360389,-0.323139,63.973225
100,5,1,73.945645,-0.274526,63.404163
100,5,2,16.387517,-0.266704,70.901727
100,6,0,57.101218,-0.248270,63.775369
100,7,0,-5.665020,-0.009493,62.781645
100,7,1,35.435755,-0.151989,58.854110
100,8,0,4.025579,-0.128347,58.201119
100,9,0,-42.386062,0.184329,48.638267
100,9,1,0.000000,-0.000000,0.000000
