Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
71,0,0,33,59,7.308253,7.130116,8.075091,7.982207,691.922664,-0.369212,66.858476,inf
71,1,0,50,63,7.539309,9.039798,9.921822,0.281400,44.544287,-0.552065,88.956552,inf
71,2,0,50,60,8.494344,9.632516,7.996059,2.467845,6.384029,-681.578900,83.333333,inf
71,3,0,50,60,8.497036,9.714057,8.458191,2.382642,6.384029,-681.578900,83.333333,inf
71,4,0,50,60,8.538620,9.700947,8.532430,2.421265,6.580211,-35.781088,83.333333,0.948302
71,5,0,33,59,7.308253,7.130116,8.075091,7.982207,691.922664,-0.369212,66.858476,0.843470
71,6,0,31,51,9.547594,5.450140,6.706841,6.401851,152.575350,-0.408681,68.111563,0.810221
71,7,0,37,55,9.890253,4.684619,7.887088,6.078886,96.440879,-0.520208,75.175354,0.305013
71,8,0,31,51,9.551854,5.674340,6.899931,6.591364,135.952773,-0.395512,69.712101,0.247247
71,9,0,37,55,9.889933,4.734731,7.862082,6.077979,96.440879,-0.520208,75.175354,0.230656
71,10,0,50,65,7.504654,9.438558,10.000000,1.736554,64.927810,-0.418645,79.255552,0.230623
71,11,0,50,65,7.523410,9.479198,10.000000,1.704561,64.927810,-0.418645,79.255552,0.195339
71,12,0,50,60,8.502630,9.699635,8.534846,2.377022,6.384029,-681.578900,83.333333,0.184531
71,13,0,50,65,8.538429,9.013655,9.692254,3.634320,50.918460,-0.743811,86.063543,0.123706
71,14,0,49,61,9.039466,9.755793,7.789850,7.827571,57.620735,-10.181534,83.333333,0.123550
71,15,0,31,51,9.555631,5.640941,6.924135,6.612992,135.952773,-0.395512,69.712101,0.106633
71,16,0,31,51,9.547367,5.455823,6.711065,6.395515,152.575350,-0.408681,68.111563,0.069366
71,17,0,31,52,9.541476,5.960270,6.982638,6.536683,143.909176,-0.378941,68.629910,0.061628
71,18,0,49,61,9.479478,9.729607,8.596060,6.907648,20.188456,-35.687161,83.333333,0.057292
71,19,0,50,66,9.206020,8.611177,9.914051,3.485140,50.826700,-0.823505,86.857617,0.049805
71,20,0,49,61,9.039466,9.755793,7.789850,7.827571,57.620735,-10.181534,83.333333,0.048101
71,21,0,50,66,9.124235,8.589977,9.925318,3.515258,50.918460,-0.743811,86.063543,0.045719
71,22,0,50,63,7.540564,9.460365,9.877947,0.928746,44.877718,-0.667279,88.162532,0.036366
71,23,0,50,63,7.597693,9.128520,9.938026,0.328874,44.544287,-0.552065,88.956552,0.035978
71,24,0,49,61,9.581736,9.676151,8.570077,6.814758,20.188456,-35.687161,83.333333,0.035528
71,25,0,50,63,7.556871,9.466250,9.877946,1.411400,47.131493,-0.726451,88.150361,0.024629
71,26,0,49,61,9.025915,9.970323,7.798849,7.654390,57.620735,-10.181534,83.333333,0.023514
71,27,0,31,52,9.541476,5.870045,6.982638,6.557608,143.909176,-0.378941,68.629910,0.023457
71,28,0,50,63,7.508943,8.628849,9.825456,1.595627,45.139743,-0.728395,87.684342,0.021471
71,29,0,50,60,8.530510,9.700609,8.533380,2.384122,6.580211,-35.781088,83.333333,0.019988
71,30,0,50,66,9.206020,8.611177,9.914051,3.485140,50.826700,-0.823505,86.857617,0.016862
71,31,0,49,64,8.659650,9.821438,9.858009,2.393915,47.163438,-0.775661,87.219556,0.016379
71,32,0,31,52,9.529444,5.902880,6.995145,6.498173,143.909176,-0.378941,68.629910,0.011630
71,33,0,31,51,9.555631,5.640941,6.924135,6.612992,135.952773,-0.395512,69.712101,0.011606
71,34,0,49,64,8.641569,9.867980,9.876963,2.441701,47.163438,-0.775661,87.219556,0.010186
71,35,0,49,64,8.713529,9.240002,9.811488,2.573419,50.543775,-0.749127,87.432786,0.010096
71,36,0,49,64,8.630757,10.000000,9.931660,2.230411,47.482945,-0.772027,87.609393,0.008958
71,37,0,49,64,8.723338,9.690580,9.821970,2.464753,50.543775,-0.749127,87.432786,0.007403
71,38,0,49,64,8.699410,9.857774,9.986634,2.090718,48.151943,-0.703023,87.519115,0.005096
71,39,0,49,64,8.699410,9.857774,9.986634,2.090718,48.151943,-0.703023,87.519115,0.003907
71,40,0,49,64,8.701845,9.858556,9.965702,2.093405,48.151943,-0.703023,87.519115,0.003541
71,41,0,50,63,7.566160,9.268493,9.711726,1.611906,45.139743,-0.728395,87.684342,0.003392
71,42,0,50,63,7.577901,9.291683,9.714792,1.869638,45.139743,-0.728395,87.684342,0.002905
71,43,0,50,63,7.561877,9.545309,9.916676,0.788408,44.877718,-0.667279,88.162532,0.000720
71,44,0,50,63,7.556442,9.479805,9.919940,0.690878,44.877718,-0.667279,88.162532,0.000486
71,45,0,50,63,7.559228,9.637047,9.879265,0.236195,44.544287,-0.552065,88.956552,0.000486
71,46,0,50,60,8.497763,9.698959,8.534051,2.312041,6.384029,-681.578900,83.333333,0.000286
71,47,0,49,61,9.623738,10.000000,8.569751,6.828442,20.188456,-35.687161,83.333333,0.000138
71,48,0,49,64,8.659650,9.821438,9.858009,2.393915,47.163438,-0.775661,87.219556,0.000052
71,49,0,50,63,7.562989,9.462596,9.882896,1.573918,45.139743,-0.728395,87.684342,0.000023
