Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
51,0,0,29,45,4.800332,3.696068,6.995351,6.104517,766.489894,-0.355427,67.958774,inf
51,1,0,23,30,6.668480,3.635563,8.029416,1.090789,107.390087,-0.928594,92.676768,inf
51,2,0,24,30,8.847018,0.579267,3.102073,0.865504,13.268952,-23.404882,83.333333,inf
51,3,0,24,30,9.118696,0.748755,3.289101,0.842515,13.268952,-23.404882,83.333333,inf
51,4,0,24,43,7.134602,3.477697,8.459994,0.100000,357.314046,-0.236993,75.932441,inf
51,5,0,29,45,4.770423,3.004936,7.098238,6.225174,762.807821,-0.364209,67.670459,inf
51,6,0,24,30,8.182995,1.789076,3.105797,5.048078,30.117292,-17.088960,83.333333,0.638197
51,7,0,25,31,7.365824,1.945617,4.277077,2.447734,33.647900,-2.778103,83.333333,0.617702
51,8,0,29,45,4.826727,2.713780,6.994773,5.910863,745.176039,-0.352629,68.627931,0.358828
51,9,0,23,41,6.756185,3.887800,7.259720,2.043985,476.654849,-0.298620,70.608447,0.356497
51,10,0,24,43,7.133389,3.476265,8.459634,0.172364,352.377238,-0.237942,75.749866,0.304662
51,11,0,21,30,8.599267,7.804281,5.139394,9.389104,122.930518,-0.893360,78.004908,0.304621
51,12,0,24,42,7.042246,3.228936,7.415264,0.846107,451.694201,-0.277497,74.695465,0.263932
51,13,0,24,30,8.580114,0.100000,3.289822,0.903817,13.268952,-23.404882,83.333333,0.218954
51,14,0,23,30,10.000000,0.432952,2.934418,1.814420,14.680386,-18.332183,83.333333,0.218954
51,15,0,21,30,8.601080,7.971708,5.136328,9.366148,122.930518,-0.893360,78.004908,0.214216
51,16,0,25,31,7.411477,1.261057,3.602503,2.453696,33.647900,-2.778103,83.333333,0.213083
51,17,0,22,30,8.909712,8.445254,5.027788,7.651530,80.340465,-1.418152,88.311688,0.199084
51,18,0,25,31,7.379044,1.869394,3.805835,2.466396,33.647900,-2.778103,83.333333,0.199084
51,19,0,23,41,6.748798,3.880886,7.245111,2.042432,476.654849,-0.298620,70.608447,0.197490
51,20,0,24,43,7.134600,3.320351,8.003072,0.335732,377.185106,-0.241068,75.192269,0.169175
51,21,0,21,30,8.601721,7.972346,5.130543,9.337928,122.930518,-0.893360,78.004908,0.115294
51,22,0,24,43,7.133365,2.058341,7.896524,0.100000,357.314046,-0.236993,75.932441,0.109300
51,23,0,25,31,7.231885,1.599130,2.159467,2.018658,41.988169,-1.225876,89.898990,0.097766
51,24,0,23,30,6.605350,4.639858,4.811310,1.881959,115.717320,-1.209903,92.329545,0.097198
51,25,0,23,41,6.766549,3.882187,7.264825,2.128852,476.654849,-0.298620,70.608447,0.079201
51,26,0,29,45,4.827238,2.713461,6.995430,5.917165,745.176039,-0.352629,68.627931,0.079201
51,27,0,22,30,8.874106,10.000000,5.112351,8.005060,80.340465,-1.418152,88.311688,0.066174
51,28,0,25,31,7.229425,1.808884,2.207246,2.182270,41.988169,-1.225876,89.898990,0.063476
51,29,0,24,42,7.042246,3.228936,7.415264,0.846107,451.694201,-0.277497,74.695465,0.053917
51,30,0,23,30,10.000000,1.171337,2.964888,1.637615,14.680386,-18.332183,83.333333,0.053661
51,31,0,24,30,8.152779,2.263586,3.086479,5.170834,30.117292,-17.088960,83.333333,0.053661
51,32,0,25,31,7.214143,1.716236,3.506079,0.915591,46.766549,-1.480656,83.333333,0.047272
51,33,0,22,30,8.910206,10.000000,5.112515,7.914121,80.340465,-1.418152,88.311688,0.044574
51,34,0,22,30,8.444003,9.393542,4.951520,7.675233,80.929943,-1.416830,88.311688,0.039362
51,35,0,25,31,7.210854,1.591859,3.925959,2.848943,38.145410,-2.711068,83.333333,0.037730
51,36,0,25,31,7.207615,1.757165,2.490735,2.083509,44.629062,-1.955147,83.333333,0.032628
51,37,0,23,30,6.672764,4.270453,6.891730,1.527115,104.369687,-0.976554,92.485010,0.031619
