Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
81,0,0,29,45,4.786820,3.225469,6.929137,6.224239,807.797101,-0.369244,68.026873,inf
81,1,0,24,43,7.134698,3.352085,8.024634,0.336360,377.185106,-0.241068,75.192269,inf
81,2,0,25,31,7.892959,2.765881,3.217663,5.632689,28.402025,-30.626473,83.333333,inf
81,3,0,25,31,7.903258,2.514011,3.257023,5.474545,28.402025,-30.626473,83.333333,inf
81,4,0,23,30,6.696173,3.675174,4.411388,0.910683,109.739158,-0.994972,92.822967,inf
81,5,0,24,30,8.186473,2.210988,2.630590,5.995781,30.117292,-17.088960,83.333333,0.447728
81,6,0,23,41,6.756746,3.880061,7.248565,2.080693,476.654849,-0.298620,70.608447,0.443640
81,7,0,24,43,7.139793,1.171683,8.262828,0.246816,366.772964,-0.243027,75.935230,0.440850
81,8,0,21,30,8.594448,7.806234,5.137099,9.396572,122.930518,-0.893360,78.004908,0.413578
81,9,0,29,45,4.837802,2.641328,7.246433,6.292391,761.268211,-0.365060,68.425162,0.375587
81,10,0,24,30,8.159010,9.784200,4.900991,6.669524,43.506300,-3.173936,83.333333,0.296000
81,11,0,24,30,8.190747,2.243087,2.673046,6.027730,30.117292,-17.088960,83.333333,0.282951
81,12,0,24,30,8.134397,2.303407,3.076159,6.121959,32.666223,-8.491379,83.333333,0.282951
81,13,0,21,30,8.597674,7.813847,5.138413,9.322506,122.930518,-0.893360,78.004908,0.223398
81,14,0,22,30,8.387820,8.828720,5.422270,7.672758,80.929943,-1.416830,88.311688,0.200815
81,15,0,24,30,8.190258,9.870112,4.051312,7.920322,35.575696,-4.066761,83.333333,0.200772
81,16,0,23,41,6.755738,3.879452,7.247974,2.035115,476.654849,-0.298620,70.608447,0.198726
81,17,0,24,42,7.039820,3.061937,7.463307,0.837028,451.694201,-0.277497,74.695465,0.165959
81,18,0,24,30,8.119170,2.289902,3.275035,6.195569,32.666223,-8.491379,83.333333,0.135860
81,19,0,24,30,7.905161,8.697477,6.317631,8.203241,33.817858,-4.363228,83.333333,0.135860
81,20,0,29,45,4.829186,3.308333,6.986923,6.000926,763.605029,-0.355604,68.679995,0.134784
81,21,0,24,43,7.134209,3.270997,8.027168,0.335372,377.185106,-0.241068,75.192269,0.125626
81,22,0,24,42,7.040861,3.054558,7.391273,0.839620,451.694201,-0.277497,74.695465,0.116329
81,23,0,23,30,6.641658,3.193674,4.706253,3.837409,85.501861,-1.337354,90.909091,0.113232
81,24,0,22,31,9.260480,9.265386,5.345118,7.867438,80.929943,-1.416830,88.311688,0.108122
81,25,0,29,45,4.786820,3.225469,6.929137,6.224239,807.797101,-0.369244,68.026873,0.072901
81,26,0,23,30,6.708400,3.031508,4.785235,3.532279,72.817774,-1.431982,91.287879,0.057885
81,27,0,25,31,7.214847,1.675296,3.400119,1.811858,44.629062,-1.955147,83.333333,0.040111
81,28,0,24,30,8.189172,10.000000,5.290720,7.812077,35.575696,-4.066761,83.333333,0.039559
81,29,0,25,31,7.234869,0.986579,3.273429,0.862714,46.766549,-1.480656,83.333333,0.035027
81,30,0,23,30,6.644732,3.189398,4.810563,3.863719,85.501861,-1.337354,90.909091,0.034325
81,31,0,24,42,7.039820,3.061937,7.463307,0.837028,451.694201,-0.277497,74.695465,0.032026
81,32,0,23,30,6.695206,3.285822,4.865052,3.072664,98.543371,-1.266977,91.883117,0.024005
81,33,0,29,45,4.837802,2.641328,7.246433,6.292391,761.268211,-0.365060,68.425162,0.019372
81,34,0,25,31,7.209301,0.942937,3.258555,0.914422,46.766549,-1.480656,83.333333,0.018358
81,35,0,23,30,6.697804,3.286145,4.569753,3.149516,98.543371,-1.266977,91.883117,0.017362
81,36,0,25,31,7.221185,1.680169,2.880042,1.884097,44.629062,-1.955147,83.333333,0.017056
81,37,0,23,30,6.698356,3.311541,4.833897,3.527049,72.817774,-1.431982,91.287879,0.015276
81,38,0,29,45,4.832579,3.386041,6.889496,6.079041,763.605029,-0.355604,68.679995,0.015151
81,39,0,23,30,6.638968,3.115741,4.762527,2.625893,100.752623,-1.247865,91.883117,0.012298
81,40,0,24,30,8.231317,9.870112,4.900458,7.920322,35.575696,-4.066761,83.333333,0.012012
81,41,0,23,30,6.631944,4.330263,4.680930,1.722895,115.717320,-1.209903,92.329545,0.011622
81,42,0,23,30,6.737384,5.867524,4.434185,0.898732,109.739158,-0.994972,92.822967,0.011463
81,43,0,24,30,7.977058,9.142842,4.967259,8.052918,33.817858,-4.363228,83.333333,0.011234
81,44,0,23,30,6.752310,4.421528,4.817750,2.353972,102.595537,-1.237806,92.121212,0.011097
81,45,0,22,30,8.832974,8.884184,5.313854,7.879845,80.340465,-1.418152,88.311688,0.010107
81,46,0,23,30,6.703495,3.114889,4.794810,3.465742,72.817774,-1.431982,91.287879,0.009652
81,47,0,23,30,6.725568,4.861578,4.635908,2.329151,102.595537,-1.237806,92.121212,0.009602
81,48,0,23,30,6.714060,4.130425,4.553029,2.315860,102.595537,-1.237806,92.121212,0.009166
81,49,0,23,30,6.734055,3.768481,4.448786,0.928822,109.739158,-0.994972,92.822967,0.009166
81,50,0,23,30,6.623518,4.321206,4.680040,1.684477,115.717320,-1.209903,92.329545,0.008402
81,51,0,23,30,6.643916,3.634310,4.738123,1.058377,118.905428,-1.128421,92.513369,0.007413
81,52,0,23,30,6.642344,3.761324,4.446434,0.928593,117.682636,-1.064390,92.676768,0.007089
81,53,0,23,30,6.645664,3.933349,4.676262,1.065774,118.905428,-1.128421,92.513369,0.006590
81,54,0,23,30,6.672982,3.757616,4.694952,1.167803,115.434913,-1.086089,92.676768,0.006590
81,55,0,23,30,6.674744,3.657379,4.526687,1.190928,115.434913,-1.086089,92.676768,0.005896
81,56,0,22,30,8.500938,9.417770,5.406407,7.510439,80.929943,-1.416830,88.311688,0.005866
81,57,0,23,30,6.640608,3.996102,4.444745,1.071939,118.905428,-1.128421,92.513369,0.005164
81,58,0,23,30,6.653608,4.790039,4.531728,1.442913,112.297349,-1.158648,92.513369,0.004277
81,59,0,23,30,6.611998,3.135560,4.882204,2.674304,100.752623,-1.247865,91.883117,0.003464
81,60,0,24,30,8.107070,2.285418,3.273702,6.452321,32.666223,-8.491379,83.333333,0.003270
81,61,0,24,30,8.167282,2.317292,2.965957,6.092217,30.117292,-17.088960,83.333333,0.003270
81,62,0,23,30,6.716216,4.044860,4.690362,2.127397,113.343385,-1.226695,92.329545,0.003049
81,63,0,23,30,6.701208,3.268632,4.897983,3.114432,98.543371,-1.266977,91.883117,0.002835
81,64,0,25,31,7.217029,1.736021,3.033435,1.521147,44.629062,-1.955147,83.333333,0.002742
81,65,0,23,30,6.673640,3.784498,4.354516,1.220696,115.434913,-1.086089,92.676768,0.002684
81,66,0,23,30,6.737703,3.135560,4.882204,2.674304,98.543371,-1.266977,91.883117,0.002316
81,67,0,24,30,7.922969,9.057320,4.963262,8.191572,33.817858,-4.363228,83.333333,0.002255
81,68,0,25,31,7.910639,2.914968,3.446845,5.684215,28.402025,-30.626473,83.333333,0.002201
81,69,0,23,30,6.713757,4.058282,4.718380,2.146310,113.343385,-1.226695,92.329545,0.001895
81,70,0,23,30,6.672676,4.646960,4.332996,1.686026,112.297349,-1.158648,92.513369,0.001687
81,71,0,23,30,6.708400,3.031508,5.002590,3.532279,72.817774,-1.431982,91.287879,0.001602
81,72,0,23,30,6.636215,3.426186,4.742344,1.216112,118.905428,-1.128421,92.513369,0.001569
81,73,0,24,30,8.084548,1.767786,3.295661,5.967310,32.666223,-8.491379,83.333333,0.001478
81,74,0,23,30,6.652846,3.960640,4.683776,1.194073,118.905428,-1.128421,92.513369,0.001393
81,75,0,23,30,6.676447,3.665466,4.547666,1.171893,115.434913,-1.086089,92.676768,0.001393
