Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
1,0,0,29,48,3.869594,2.597128,7.026192,6.539723,263.325679,-0.186893,59.399323,inf
1,1,0,27,42,9.709425,7.579734,3.090261,3.555181,37.051238,-0.265202,62.965617,2.183108
1,2,0,24,41,6.854929,3.896567,7.273179,1.607472,254.793318,-0.224283,67.930940,1.986467
1,3,0,23,30,8.182328,1.856493,2.635259,1.083133,35.759987,-0.929946,90.890466,inf
1,4,1,28,41,7.673420,8.083209,3.887868,9.496021,33.007500,-0.224013,53.224811,inf
1,5,1,24,43,9.684786,7.005103,7.051661,9.991106,50.489837,-0.209344,56.384638,1.497012
1,6,1,24,41,6.895668,3.920846,7.254298,1.513601,173.317085,-0.205921,67.349091,inf
1,7,1,23,31,9.027621,1.886876,2.637288,1.468864,29.705541,-0.689434,82.492657,inf
1,8,2,28,41,7.766482,8.823811,3.823492,9.443133,32.340047,-0.220492,53.124275,inf
1,9,2,23,38,4.728932,0.678267,8.745483,8.976318,123.053511,-0.177684,57.141312,0.647997
1,10,2,27,43,6.672745,1.124231,5.179282,6.295559,112.975819,-0.177186,57.632052,0.094949
1,11,2,29,48,4.002283,2.522839,7.264464,6.398274,170.916367,-0.159200,57.981193,inf
1,12,2,29,75,9.567503,0.637062,7.479535,6.456983,115.102422,-0.148692,58.320483,0.167093
1,13,2,23,88,0.590480,8.199070,1.981041,0.100000,114.868964,-0.060341,58.904775,inf
1,14,2,27,54,6.495269,6.897312,7.102563,1.280121,111.650901,-0.123095,65.637968,0.929381
1,15,2,18,38,7.099699,1.823983,9.830134,0.922804,43.152762,-0.092917,67.230885,1.110216
1,16,2,23,30,8.960964,1.869061,2.638973,1.081050,18.335163,-0.549822,76.393261,inf
1,17,3,26,64,8.328322,7.169300,2.354871,9.220764,114.895689,-0.118562,45.414273,inf
1,18,3,25,64,8.437765,6.898361,2.608345,9.101474,108.179786,-0.117596,45.805029,0.287985
1,19,3,29,57,4.957349,8.494058,3.742462,8.661938,99.263596,-0.107805,48.042887,0.460579
1,20,3,27,40,5.719683,6.330933,4.974528,8.421487,66.469165,-0.143944,52.028053,1.007291
1,21,3,28,59,1.176425,7.358044,8.428191,8.206978,95.414951,-0.107451,54.983390,0.457998
1,22,3,27,45,6.668309,1.078780,5.133011,6.187183,80.197795,-0.142396,56.035894,0.379949
1,23,3,21,32,8.473757,8.068438,6.582930,7.779922,18.206731,-0.177584,56.522870,inf
1,24,3,29,75,9.040359,0.707018,7.416889,6.357590,75.898240,-0.120504,57.090490,0.657498
1,25,3,27,54,6.490939,7.131112,7.151358,1.627953,92.153667,-0.114815,64.262246,0.579827
1,26,3,18,38,7.145647,1.795800,9.452178,1.526401,26.704363,-0.078775,65.002954,1.023329
1,27,3,17,40,7.153789,1.617972,8.903245,0.307690,-0.220843,-0.035572,66.308413,inf
1,28,4,26,61,8.310893,7.798664,2.292218,9.275884,95.528182,-0.113513,44.970992,inf
1,29,4,14,41,7.936280,7.796642,5.646776,7.152839,46.032290,-0.100200,52.317197,2.923541
1,30,4,27,63,7.917299,1.665469,9.107658,1.897264,43.553532,-0.089535,63.258597,1.135539
1,31,4,27,64,7.904968,1.760567,9.569912,1.877936,42.200879,-0.089521,64.231483,inf
1,32,5,30,49,3.401499,1.024497,0.908825,3.161793,45.425377,-0.056484,44.113128,inf
1,33,5,26,30,2.177333,2.671373,3.040660,10.000000,17.666202,-0.089471,45.878080,inf
1,34,5,11,64,7.982375,3.856478,4.387073,7.864643,45.001649,-0.080788,48.116215,1.073630
1,35,5,22,89,9.408029,7.387246,9.997608,4.373372,34.577594,-0.088752,60.331030,0.677639
1,36,5,22,89,9.408029,7.387246,9.997608,4.507082,34.577594,-0.088752,60.331030,0.249328
1,37,5,10,66,7.767380,1.647227,8.273083,2.264812,29.195357,-0.066148,61.478951,0.386787
1,38,5,17,64,8.869045,6.116225,7.975605,1.506029,26.431378,-0.064668,63.012387,0.348237
1,39,5,9,95,2.709101,4.905600,8.963996,0.370333,-49.914986,0.007278,64.014992,inf
1,40,6,30,48,3.393472,1.074344,0.939282,2.624327,43.249072,-0.054991,44.583915,inf
1,41,6,14,41,7.995515,7.798223,5.562239,6.962870,29.191567,-0.083465,51.562165,inf
1,42,6,14,41,8.012430,8.927500,5.511274,6.900400,29.191567,-0.083465,51.562165,0.305435
1,43,6,27,68,8.096904,8.823216,8.734619,7.398833,16.056493,-0.079965,54.065238,0.947708
1,44,6,20,58,8.174771,8.588150,9.572857,3.430155,6.070426,-0.057295,60.651257,0.717118
1,45,6,20,60,8.189494,8.782861,9.624559,3.418482,1.138611,-0.052933,60.742687,0.844429
1,46,6,23,46,9.073547,4.939722,9.866445,2.797314,0.933822,-0.052959,60.788418,0.641647
1,47,6,9,97,9.816072,6.417487,7.486121,0.283314,-66.522678,0.061278,60.923156,inf
1,48,7,11,40,0.174302,1.771711,0.521998,4.720170,38.763458,-0.044590,40.759772,inf
1,49,7,28,41,3.288330,5.803502,3.336210,4.148680,26.024589,-0.061775,51.517756,0.894625
1,50,7,21,46,9.526820,2.886977,4.628540,6.136027,10.724003,-0.064028,51.713354,inf
1,51,7,23,64,2.147234,5.296536,9.269779,8.207385,-1.160903,-0.061772,53.146164,0.643871
1,52,7,17,39,7.925174,5.324665,7.134292,3.426605,3.116889,-0.052183,58.055526,0.410205
1,53,7,13,58,9.039831,2.300562,6.706485,2.150313,5.486879,-0.046595,59.148626,0.294783
1,54,7,20,56,8.178312,8.587477,9.332844,3.462373,2.688442,-0.052221,60.144027,0.238302
1,55,7,9,53,3.843251,4.605210,7.801450,1.888091,-14.619353,-0.029529,60.305239,1.312078
1,56,7,20,56,3.032274,3.624871,5.826532,0.212459,-50.585073,0.008401,60.688004,inf
1,57,8,28,37,6.477475,9.783620,0.724871,5.603374,5.417559,-0.061666,41.140049,inf
1,58,8,29,57,3.359647,9.473913,2.390334,6.077111,17.074449,-0.048751,45.448484,inf
1,59,8,21,46,8.654177,2.886977,4.628540,6.063426,2.601512,-0.051615,50.010036,0.303684
1,60,8,21,46,8.814046,2.886977,4.628540,6.136027,1.065496,-0.049749,50.256313,0.042096
1,61,8,30,70,0.466293,5.260794,5.981831,6.646379,-6.525956,-0.045295,50.284728,0.132239
1,62,8,28,40,3.293860,5.610148,3.280120,3.676829,6.602904,-0.045112,51.671173,0.256571
1,63,8,18,46,1.644887,8.623578,7.432602,6.516515,-7.342212,-0.049671,52.261056,0.159187
1,64,8,28,69,7.933663,8.172651,9.395538,7.459419,-8.515811,-0.051677,54.154153,0.917632
1,65,8,22,89,0.334615,8.197379,1.992087,0.484862,1.963341,-0.026730,56.089256,0.899536
1,66,8,13,58,8.864188,2.323073,6.713578,2.147824,0.811082,-0.042384,58.693571,0.335471
1,67,8,9,53,3.849390,4.603678,7.172768,1.962669,-4.600145,-0.037015,60.124615,0.280205
1,68,8,8,98,9.884335,6.446335,6.745313,0.100000,-64.195454,0.047843,60.196479,1.457820
1,69,8,27,79,6.655326,3.594351,8.877480,0.483304,-71.476900,0.069663,60.371410,inf
1,70,9,10,67,2.159457,1.184271,0.754988,7.210086,6.249295,-0.037387,38.810436,inf
1,71,9,19,49,5.253945,2.946340,1.173479,3.201932,5.962298,-0.035413,43.621339,0.505091
1,72,9,20,59,5.791399,0.415123,1.984608,4.523016,1.428494,-0.036478,45.103472,0.286238
1,73,9,10,84,1.524864,7.995521,4.949438,9.029349,-9.676741,-0.044950,45.684078,inf
1,74,9,30,41,9.687282,7.387300,3.408488,3.514971,-1.769241,-0.005889,50.159665,0.731008
1,75,9,29,59,0.918311,7.634107,8.255098,8.829889,-18.834408,-0.043982,50.933231,0.218292
1,76,9,12,88,0.453462,8.911784,6.855853,6.827200,-15.980182,-0.039381,51.408775,0.235686
1,77,9,24,54,3.897394,4.012892,5.869955,4.875385,-7.625715,-0.039069,53.143686,0.177600
1,78,9,9,88,1.454732,4.840196,7.050709,5.564985,-14.413709,-0.038570,53.360333,0.124888
1,79,9,10,99,0.470857,0.222300,5.896179,4.085263,-8.140477,-0.037593,53.459033,0.117676
1,80,9,18,69,0.219875,3.227014,6.322196,4.142509,-10.165735,-0.037958,54.776363,0.123092
1,81,9,22,88,1.205494,8.168079,2.040586,0.805551,-4.540574,-0.024157,55.046750,0.162281
1,82,9,22,89,0.415744,7.985254,2.010354,0.514494,-3.979357,-0.024022,55.802351,0.167071
1,83,9,14,36,4.569953,7.521565,5.849098,2.892589,-11.449101,-0.030727,56.062878,0.252003
1,84,9,14,36,4.602828,7.510604,5.894285,2.650597,-16.087073,-0.026176,56.287701,0.128392
1,85,9,18,71,1.837458,5.739573,3.006962,0.635987,-11.166084,-0.020911,57.213664,0.257191
1,86,9,11,69,1.784741,1.874735,5.726834,1.712977,-16.632892,-0.027204,57.846902,0.176259
1,87,9,19,70,1.782244,5.973363,3.055491,0.437313,-19.052011,-0.016170,57.871500,0.412787
