Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
0,0,0,270.826060,-0.240455,60.302031
0,0,1,47.401481,-0.069109,61.234877
0,0,2,17.678139,-0.055230,63.467246
0,0,3,-67.942822,0.023818,63.604167
0,1,0,38.268714,-0.069960,52.075739
0,1,1,-4.488097,-0.040044,52.772144
0,1,2,-9.079744,-0.040452,53.109846
0,1,3,-23.959189,-0.025094,54.449761
0,1,4,-31.078460,-0.013201,58.457301
0,1,5,-62.930731,0.024801,61.755399
0,2,0,-0.063490,-0.037013,51.580417
0,2,1,-6.278779,-0.020313,52.730508
0,2,2,-73.726404,0.078172,59.683906
0,2,3,-79.014757,0.070928,61.618284
0,3,0,-3.885038,-0.026106,39.904655
0,3,1,-31.219061,-0.025235,49.648424
0,3,2,-42.241274,0.005520,52.210318
0,3,3,-83.155907,0.074526,52.641329
0,3,4,-86.290259,0.091817,55.490467
0,4,0,-39.791111,-0.008575,37.180717
0,4,1,-42.051820,-0.001815,39.923782
0,4,2,-52.161807,0.005984,40.601894
0,4,3,-54.136661,0.004209,43.629113
0,4,4,-53.137267,0.012875,47.068076
0,4,5,-32.743102,0.019480,48.420845
0,4,6,-59.997654,0.020701,49.031898
0,4,7,-64.702351,0.035051,51.437999
0,4,8,-93.799434,0.154509,55.392739
0,5,0,-46.304215,0.023162,46.542579
0,5,1,-70.201888,0.066418,51.381542
0,6,0,-64.512954,0.040062,37.903416
0,6,1,-62.436118,0.041039,45.484301
0,6,2,-79.574108,0.069423,49.173151
0,7,0,-71.181336,0.114251,33.526110
0,7,1,-74.245678,0.055946,42.109991
0,7,2,-74.389695,0.091510,43.678006
0,7,3,-81.917891,0.132320,46.567181
0,7,4,-93.529518,0.161382,46.794221
0,8,0,-74.885086,0.068220,37.231005
0,8,1,-75.322027,0.058663,39.837480
0,8,2,-83.812258,0.078005,41.536305
0,8,3,-82.133066,0.106585,43.670465
0,8,4,-82.203712,0.133026,45.241274
0,9,0,-75.481599,0.074069,34.224219
0,9,1,-77.947513,0.097263,35.372804
0,9,2,-84.483960,0.080285,40.711130
0,9,3,-84.777072,0.144047,41.451412
0,10,0,-90.912785,0.126163,33.345337
0,10,1,-85.442056,0.152220,35.134596
0,11,0,-94.434216,0.168606,33.933781
