Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
231,0,0,883.357612,-0.395799,72.405964
231,0,1,249.046463,-0.291483,79.161109
231,0,2,23.589621,-55.475638,83.333333
231,0,3,23.589621,-55.475638,83.333333
231,0,4,1075.368247,-0.338312,76.902575
231,0,5,106.231619,-0.889945,92.822967
231,0,6,24.373985,-22.586284,83.333333
231,0,7,880.116274,-0.388631,72.521644
231,0,8,555.511070,-0.346306,76.740649
231,0,9,77.046893,-4.761695,83.333333
231,0,10,113.375933,-1.451183,89.898990
231,0,11,555.511070,-0.346306,76.740649
231,0,12,268.854634,-0.302754,78.725471
231,0,13,387.028509,-0.350023,77.088240
231,0,14,949.144941,-0.335714,77.180664
231,0,15,55.932816,-12.622394,83.333333
231,0,16,76.470066,-5.041258,83.333333
231,0,17,387.028509,-0.350023,77.088240
231,0,18,150.297425,-0.567570,83.240015
231,0,19,150.970137,-0.529096,81.143744
231,0,20,164.776650,-0.467480,77.710419
231,0,21,35.261202,-17.349202,83.333333
231,0,22,24.373985,-22.586284,83.333333
231,0,23,35.261202,-17.349202,83.333333
231,0,24,177.176853,-0.424909,79.636505
231,0,25,55.932816,-12.622394,83.333333
231,0,26,150.970137,-0.529096,81.143744
231,0,27,945.011080,-0.336896,77.093742
231,0,28,196.603381,-0.462800,79.569583
231,0,29,77.151263,-1.469705,90.909091
231,0,30,268.854634,-0.302754,78.725471
231,0,31,196.603381,-0.462800,79.569583
231,0,32,98.808829,-1.435049,91.287879
231,0,33,109.142933,-1.311155,91.883117
231,0,34,113.375933,-1.451183,89.898990
231,0,35,110.202385,-1.395545,90.454545
231,0,36,137.511956,-2.757492,83.333333
231,0,37,118.905428,-1.128421,92.513369
231,0,38,77.151263,-1.469705,90.909091
231,0,39,150.297425,-0.567570,83.240015
231,0,40,110.202385,-1.395545,90.454545
231,0,41,86.892399,-3.245400,83.333333
231,0,42,81.333649,-4.405566,83.333333
231,0,43,249.046463,-0.291483,79.161109
231,0,44,35.261202,-17.349202,83.333333
231,0,45,55.932816,-12.622394,83.333333
231,0,46,55.932816,-12.622394,83.333333
231,0,47,76.470066,-5.041258,83.333333
231,0,48,122.909099,-1.133073,92.121212
231,0,49,249.046463,-0.291483,79.161109
231,0,50,98.808829,-1.435049,91.287879
231,0,51,177.176853,-0.424909,79.636505
231,0,52,137.511956,-2.757492,83.333333
231,0,53,117.682636,-1.064390,92.676768
231,0,54,150.970137,-0.529096,81.143744
231,0,55,115.434913,-1.086089,92.676768
231,0,56,106.231619,-0.889945,92.822967
231,0,57,109.142933,-1.311155,91.883117
231,0,58,135.917488,-2.896528,83.333333
231,0,59,86.892399,-3.245400,83.333333
231,0,60,113.411431,-1.274007,92.121212
231,0,61,98.808829,-1.435049,91.287879
231,0,62,24.373985,-22.586284,83.333333
231,0,63,118.905428,-1.128421,92.513369
231,0,64,86.892399,-3.245400,83.333333
231,0,65,126.269494,-3.226450,83.333333
231,0,66,126.269494,-3.226450,83.333333
231,0,67,883.357612,-0.395799,72.405964
231,0,68,81.333649,-4.405566,83.333333
231,0,69,945.011080,-0.336896,77.093742
231,0,70,949.144941,-0.335714,77.180664
231,0,71,135.917488,-2.896528,83.333333
231,0,72,98.808829,-1.435049,91.287879
231,0,73,80.742855,-4.574440,83.333333
231,0,74,76.470066,-5.041258,83.333333
231,0,75,77.046893,-4.761695,83.333333
231,0,76,110.202385,-1.395545,90.454545
231,0,77,80.742855,-4.574440,83.333333
231,0,78,77.046893,-4.761695,83.333333
231,0,79,122.909099,-1.133073,92.121212
231,0,80,77.151263,-1.469705,90.909091
