Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
201,0,0,28,46,5.366438,5.851921,9.998963,6.305961,883.357612,-0.395799,72.405964,inf
201,1,0,22,30,7.552733,8.044611,4.957833,2.360786,113.411431,-1.274007,92.121212,inf
201,2,0,23,30,8.285407,8.859222,10.000000,6.476485,23.589621,-55.475638,83.333333,inf
201,3,0,23,30,8.274068,8.859060,9.956537,6.405582,23.589621,-55.475638,83.333333,inf
201,4,0,29,37,3.822319,5.521365,8.267749,0.206111,249.046463,-0.291483,79.161109,inf
201,5,0,29,36,2.525389,5.770495,8.021371,0.831113,1058.548031,-0.336461,76.870581,inf
201,6,0,22,30,9.815627,5.888940,9.589244,6.362031,24.373985,-22.586284,83.333333,0.595993
201,7,0,28,46,5.484811,5.840909,9.998986,6.307181,837.472174,-0.384115,72.408465,0.537534
201,8,0,30,37,2.995207,5.667048,8.177323,0.901931,555.511070,-0.346306,76.740649,0.492860
201,9,0,23,30,7.224009,6.567944,9.981615,8.024332,77.046893,-4.761695,83.333333,0.364597
201,10,0,22,30,7.553321,7.794948,5.006645,6.223494,110.202385,-1.395545,90.454545,0.362496
201,11,0,29,36,2.531212,5.770502,8.017058,0.830004,1058.548031,-0.336461,76.870581,0.285544
201,12,0,30,37,2.993739,5.659752,8.175010,0.902276,555.511070,-0.346306,76.740649,0.177826
201,13,0,29,37,3.840085,5.513891,7.189587,0.867822,371.560256,-0.341440,76.822840,0.177737
201,14,0,22,30,9.165799,5.547931,9.927762,8.182044,55.932816,-12.622394,83.333333,0.157352
201,15,0,23,30,7.397490,5.794164,10.000000,8.028136,76.470066,-5.041258,83.333333,0.137379
201,16,0,29,37,3.838048,5.553325,7.229472,0.876272,371.560256,-0.341440,76.822840,0.120885
201,17,0,29,37,3.822595,5.535717,8.289547,0.228396,249.046463,-0.291483,79.161109,0.119191
201,18,0,27,32,3.776947,6.767887,4.861269,1.088780,150.297425,-0.567570,83.240015,0.117225
201,19,0,27,32,3.728560,7.358812,4.860491,1.086898,150.970137,-0.529096,81.143744,0.107675
201,20,0,22,30,9.702438,6.517127,9.980123,6.587954,35.261202,-17.349202,83.333333,0.105421
201,21,0,27,32,3.733810,7.318110,4.721902,1.172611,150.970137,-0.529096,81.143744,0.102979
201,22,0,29,37,3.831720,5.665327,8.279498,0.177121,249.046463,-0.291483,79.161109,0.100564
201,23,0,22,30,9.817015,6.285795,9.606727,6.614764,24.373985,-22.586284,83.333333,0.095660
201,24,0,27,32,3.724137,6.774816,4.954598,1.064461,150.970137,-0.529096,81.143744,0.094764
201,25,0,22,30,9.693540,6.937572,10.000000,6.531934,35.261202,-17.349202,83.333333,0.085655
201,26,0,22,30,9.250420,6.278929,9.997709,8.161714,55.932816,-12.622394,83.333333,0.085655
201,27,0,22,30,7.551889,8.413084,4.556635,3.117293,109.142933,-1.311155,91.883117,0.067621
201,28,0,22,30,7.567595,7.088867,4.380614,3.876750,90.289568,-1.380675,90.909091,0.053947
201,29,0,22,30,7.638661,8.331353,4.854743,4.158297,77.151263,-1.469705,90.909091,0.026806
201,30,0,23,30,6.951598,7.511312,9.974212,6.105113,86.892399,-3.245400,83.333333,0.026395
