Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
0,0,0,123.060155,-0.256411,60.255719
0,0,1,298.899041,-0.252223,64.009640
0,0,2,83.074728,-0.112018,66.025607
0,0,3,13.699261,-0.913453,76.708531
0,0,4,64.235003,-0.434599,81.375366
0,1,0,207.455759,-0.232623,61.365025
0,1,1,179.451630,-0.219420,62.021169
0,1,2,50.190119,-0.214976,63.709831
0,1,3,34.025537,-0.088157,64.258819
0,1,4,29.549626,-0.073522,68.114300
0,1,5,21.362336,-0.264957,68.291084
0,2,0,185.632051,-0.208294,57.995870
0,2,1,29.600260,-0.063839,60.459475
0,2,2,57.059331,-0.059229,61.887450
0,2,3,8.172479,-0.181557,63.051328
0,2,4,13.634878,-0.178177,64.706739
0,3,0,165.372556,-0.100038,51.560186
0,3,1,58.904425,-0.057038,52.023285
0,3,2,53.656226,-0.115708,53.772227
0,3,3,34.753325,-0.098111,55.284705
0,3,4,31.484982,-0.078788,55.633337
0,3,5,63.266783,-0.051132,57.551919
0,3,6,23.104378,-0.051170,59.607884
0,3,7,13.163825,-0.047399,61.064068
0,3,8,4.463746,-0.042243,61.067634
0,3,9,-8.501452,-0.025325,62.224999
0,3,10,-52.486511,0.005923,62.877300
0,3,11,-50.235454,0.008573,63.759274
0,3,12,-51.280778,0.019980,63.958005
0,4,0,51.242261,-0.103173,48.628351
0,4,1,48.183398,-0.088379,53.223775
0,4,2,-9.960836,-0.045112,54.253390
0,4,3,-5.376146,-0.041142,60.293674
0,4,4,-23.987070,-0.010934,61.252135
0,4,5,-20.699789,-0.010463,61.679551
0,4,6,-37.405007,-0.010092,62.015113
0,4,7,-50.452670,0.020115,63.073992
0,5,0,35.050239,-0.047314,43.450350
0,5,1,31.302411,-0.064370,47.012457
0,5,2,23.057075,-0.073515,50.720540
0,5,3,8.008628,-0.077558,52.108547
0,5,4,-15.208466,-0.045367,52.225630
0,5,5,-15.522781,-0.043514,52.231965
0,5,6,-8.384810,-0.039283,55.259681
0,5,7,-11.602397,-0.031061,56.524982
0,5,8,-10.963284,-0.025982,58.650107
0,5,9,-10.398695,-0.022905,59.189211
0,5,10,-13.821963,-0.023975,59.776780
0,5,11,-40.609361,0.009414,61.101207
0,5,12,-46.465636,-0.001340,61.335976
0,5,13,-56.643559,0.024757,62.779798
0,6,0,-0.085205,-0.051363,50.538267
0,6,1,5.374319,-0.046530,50.624606
0,6,2,-4.255328,-0.051043,50.678709
0,6,3,-8.138654,-0.048390,51.288003
0,6,4,-15.951631,-0.024004,51.292357
0,6,5,-13.209626,-0.023215,55.929429
0,6,6,-32.983778,-0.009866,55.962566
0,6,7,-37.996674,-0.013919,56.497023
0,6,8,-45.407446,0.008953,58.881961
0,6,9,-45.783796,-0.006130,59.537745
0,6,10,-61.541417,0.012784,59.765205
0,6,11,-66.325776,0.033342,59.886327
0,7,0,4.750751,-0.035469,40.095568
0,7,1,-0.059436,-0.030822,41.004047
0,7,2,-9.258468,-0.033366,46.118715
0,7,3,-10.497349,-0.045280,49.641051
0,7,4,-20.552449,-0.034321,51.201767
0,7,5,-23.807238,0.000777,51.864194
0,7,6,-28.269229,-0.016780,53.221615
0,7,7,-37.907456,-0.011793,55.085269
0,7,8,-42.354279,-0.000326,56.090257
0,7,9,-59.803871,0.021441,56.529286
0,7,10,-53.931365,0.022567,57.684998
0,7,11,-60.752242,0.009850,57.752938
0,7,12,-89.607580,0.118762,58.840146
0,8,0,0.000000,-0.000000,0.000000
0,8,1,0.000000,-0.000000,0.000000
0,8,2,0.000000,-0.000000,0.000000
0,8,3,-0.413128,-0.029166,39.800841
0,8,4,-15.906191,-0.032026,45.907494
0,8,5,-16.124378,-0.032714,46.488904
0,8,6,-14.174686,-0.021673,48.879993
0,8,7,-22.878966,-0.034142,51.096482
0,8,8,-33.621919,-0.010551,51.350384
0,8,9,-39.788691,0.003663,53.215470
0,8,10,-46.787925,0.009759,54.320160
0,8,11,-53.041519,0.013783,56.066108
0,9,0,-1.671789,-0.014773,38.690152
0,9,1,-13.732847,-0.008970,38.740829
0,9,2,-24.361689,-0.032561,47.924361
0,9,3,-25.354090,0.009610,49.740472
0,9,4,-29.192852,-0.028574,51.056980
0,9,5,-42.608685,0.006697,52.548339
0,9,6,-58.133688,0.019741,52.979689
0,9,7,-59.251038,0.021526,53.822773
0,9,8,-55.959167,0.035123,54.632994
0,10,0,-3.699514,-0.007794,37.755605
0,10,1,-27.009691,-0.016923,42.461507
0,10,2,-30.224595,-0.021115,42.704578
0,10,3,-37.564325,-0.019821,44.705713
0,10,4,-31.905188,-0.016065,50.427775
0,10,5,-39.728240,0.000673,50.493365
0,10,6,-40.033300,-0.019209,50.511582
0,10,7,-54.456155,0.000853,50.783884
0,10,8,-49.522120,0.011568,51.352452
0,10,9,-62.268106,0.029922,52.908152
0,10,10,-68.091503,0.035750,53.245523
0,10,11,-61.775840,0.039304,54.370457
0,11,0,-9.569363,0.126332,33.928261
0,11,1,-12.196973,0.070980,35.385674
0,11,2,-29.920025,-0.003392,40.735500
0,11,3,-27.249879,-0.002672,41.630616
0,11,4,-32.984046,-0.011307,43.316430
0,11,5,-36.521306,-0.015414,48.756992
0,11,6,-40.295036,0.001128,49.400267
0,11,7,-33.945469,0.007248,49.917809
0,11,8,-52.633964,-0.008399,50.003198
0,11,9,-50.713933,-0.004537,50.120039
0,11,10,-57.029730,0.014416,50.172822
0,11,11,-49.543923,0.015686,50.455173
0,11,12,-71.823284,0.069987,51.120803
0,11,13,-72.022615,0.056990,53.087976
0,11,14,-75.319477,0.077953,53.429898
0,11,15,-77.943941,0.064983,53.546105
0,12,0,-18.235502,0.453206,16.898675
0,12,1,-37.223770,-0.008830,36.160120
0,12,2,-37.672842,-0.013471,38.806142
0,12,3,-37.630925,0.013105,43.281208
0,12,4,-42.448708,-0.011092,46.668493
0,12,5,-40.874034,-0.008239,47.832156
0,12,6,-51.580651,0.042288,48.320170
0,12,7,-52.250647,-0.002723,49.693060
0,12,8,-54.218219,0.003611,49.703465
