Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
151,0,0,23,30,6.665008,10.000000,7.895375,0.784011,108.255530,-0.888801,92.822967,inf
151,1,0,21,54,8.000693,7.109826,6.949528,6.209652,889.618795,-0.322644,65.635532,inf
151,2,0,21,54,8.000693,7.109826,6.949528,6.209652,889.618795,-0.322644,65.635532,inf
151,3,0,25,30,6.824035,3.504304,4.690470,5.903775,20.472535,-28.271344,83.333333,inf
151,4,0,25,30,6.812650,2.965871,4.724030,5.962940,20.472535,-28.271344,83.333333,inf
151,5,0,29,46,6.505011,2.207487,9.916873,0.490882,443.698354,-0.308358,79.851655,inf
151,6,0,26,30,5.194401,4.864819,3.471157,5.683238,27.543458,-20.633201,83.333333,0.492442
151,7,0,26,30,5.183435,5.070766,3.088982,6.133005,30.917355,-6.971614,83.333333,0.492442
151,8,0,29,49,7.142283,7.862842,6.837719,0.849774,719.016096,-0.359034,77.273780,0.405871
151,9,0,29,49,7.131621,8.265543,6.106977,0.984547,722.713292,-0.364819,74.852264,0.348633
151,10,0,29,46,6.491484,3.453532,9.906455,0.471604,443.698354,-0.308358,79.851655,0.323730
151,11,0,26,30,5.190361,4.447737,3.230380,5.740048,27.543458,-20.633201,83.333333,0.279133
151,12,0,25,30,6.936733,4.763217,3.051541,5.829968,20.661263,-28.217172,83.333333,0.271432
151,13,0,29,49,7.107912,6.574941,6.821901,0.857384,729.147135,-0.355604,77.471149,0.269434
151,14,0,29,40,5.672412,4.493820,9.998800,0.133234,221.506861,-0.344070,84.725769,0.192465
151,15,0,23,30,6.709871,3.516652,5.095212,6.716426,127.978715,-1.576541,89.898990,0.190280
151,16,0,29,40,5.858877,4.220244,8.694740,6.085042,351.887013,-0.604240,80.039407,0.121478
151,17,0,26,30,5.269888,5.092521,4.560868,6.498603,44.840027,-3.488155,83.333333,0.117442
151,18,0,29,40,5.754489,5.493262,9.642712,1.663621,311.019773,-0.436616,82.919697,0.116463
151,19,0,26,30,5.318509,3.289099,5.931630,6.146595,35.011728,-6.455982,83.333333,0.110845
151,20,0,29,46,6.501750,3.525262,9.910660,0.493088,442.621928,-0.309923,79.774355,0.107694
151,21,0,29,40,5.671300,2.123040,10.000000,0.123821,221.506861,-0.344070,84.725769,0.103085
151,22,0,29,40,5.829457,3.852098,8.676478,6.039248,351.887013,-0.604240,80.039407,0.100244
151,23,0,29,49,7.128601,8.242008,6.119733,0.995122,722.713292,-0.364819,74.852264,0.093528
151,24,0,26,30,5.312610,4.715001,4.856458,6.698421,45.066928,-3.414978,83.333333,0.090199
151,25,0,23,35,8.014551,8.866304,8.589733,0.779917,136.825877,-0.452069,82.568409,0.087627
151,26,0,29,46,6.498951,3.589532,9.916828,0.503267,442.621928,-0.309923,79.774355,0.086010
151,27,0,29,40,5.666143,4.693829,9.958922,0.542366,201.276023,-0.358042,83.705246,0.085496
151,28,0,29,40,5.771096,3.783647,9.643894,2.777542,314.463653,-0.487776,81.632671,0.063029
151,29,0,23,30,6.669505,0.100000,6.286358,3.773646,97.128681,-1.825229,83.333333,0.057359
151,30,0,23,30,6.686358,0.100000,6.294960,3.820745,88.027361,-1.477491,90.454545,0.047024
151,31,0,23,30,6.632682,0.100000,4.248582,3.574977,93.806776,-1.396568,91.287879,0.039134
151,32,0,29,40,5.770034,4.164917,9.636197,2.623817,319.315115,-0.484047,81.874879,0.037609
151,33,0,23,35,8.014551,8.866304,8.589733,0.779917,136.825877,-0.452069,82.568409,0.036832
151,34,0,23,30,6.655403,0.832930,5.124807,5.819220,122.718788,-1.447825,90.454545,0.034205
151,35,0,23,30,6.678373,1.901975,4.989119,4.117191,74.049994,-1.457182,91.287879,0.033757
151,36,0,29,40,5.771530,4.160799,9.638465,2.611972,319.315115,-0.484047,81.874879,0.025509
151,37,0,23,30,6.641970,0.798048,4.328164,1.311558,112.599419,-1.169721,92.329545,0.024050
