Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,95.223199,-0.105598,62.995790
1,1,0,34.826625,-0.080117,46.244848
1,1,1,27.610637,-0.084038,60.428804
1,1,2,43.838360,-0.068559,62.655927
1,2,0,18.248185,-0.061791,43.439478
1,2,1,2.994173,-0.067463,51.260992
1,2,2,7.197188,-0.055696,58.413959
1,2,3,16.352655,-0.052003,60.771132
1,2,4,-28.481686,-0.015694,62.510252
1,3,0,0.441963,-0.043124,49.285882
1,3,1,-29.409796,-0.032596,49.899439
1,3,2,-18.952537,-0.031752,52.014815
1,3,3,-18.952537,-0.031752,52.014815
1,3,4,-3.694995,-0.021352,53.738571
1,3,5,-20.189349,-0.029999,54.916750
1,3,6,-18.359963,-0.012611,56.142650
1,3,7,-22.816244,-0.024962,56.235792
1,3,8,-45.975065,0.005515,56.700116
1,3,9,-61.112064,0.028197,60.038169
1,4,0,-16.590771,-0.016566,52.609786
1,4,1,-25.796530,-0.014848,54.846838
1,4,2,-27.033130,-0.020773,56.098576
1,4,3,-61.310985,0.037281,59.158486
1,4,4,-61.778737,0.028658,59.806592
1,5,0,-17.339885,-0.009764,45.004680
1,5,1,-22.941575,-0.011033,49.150367
1,5,2,-29.087270,-0.017220,51.042245
1,5,3,-37.331436,-0.000213,53.379485
1,5,4,-37.331436,-0.000213,53.379485
1,5,5,-38.786775,-0.001663,53.578056
1,5,6,-36.832831,0.000079,55.598535
1,6,0,-35.732115,0.027920,42.225549
1,6,1,-37.714716,0.001338,51.719210
1,6,2,-37.714716,0.001338,51.719210
1,6,3,-39.371837,0.006286,52.853920
1,6,4,-45.040226,0.005866,52.995090
1,6,5,-50.129148,0.020953,53.450730
1,7,0,-38.316691,0.039458,47.683592
1,7,1,-54.021902,0.014665,49.620624
1,7,2,-50.648533,0.016233,52.322763
1,7,3,-71.644487,0.048986,53.234268
1,8,0,-66.179257,0.018118,38.090068
1,8,1,-65.524148,0.019335,39.937678
1,8,2,-48.410490,0.051163,40.536237
1,8,3,-59.307830,0.021231,43.777509
1,8,4,-47.481395,0.071551,45.506352
1,8,5,-61.460881,0.043407,49.844294
1,8,6,-77.742676,0.064868,52.038251
1,9,0,-64.248540,0.046601,34.807702
1,9,1,-66.375668,0.031774,39.726908
1,9,2,-48.691621,0.076560,45.378495
1,9,3,-67.970369,0.047880,48.499351
1,9,4,-65.686827,0.064967,49.396249
1,9,5,-64.882729,0.053509,49.300846
1,10,0,-77.070958,0.062680,45.572968
1,10,1,-71.284130,0.102249,46.612639
1,10,2,-73.396776,0.078066,44.506735
1,10,3,-55.430526,0.150501,44.051399
1,10,4,-49.067371,0.097309,43.454722
1,10,5,-78.096208,0.048596,38.040597
1,10,6,-72.898724,0.052439,31.522079
1,10,7,-76.428980,0.061101,37.334088
1,10,8,-66.410171,0.053261,33.709228
1,11,0,-83.495121,0.087168,44.873719
1,11,1,-77.727470,0.066144,39.465589
1,11,2,-85.725611,0.130252,45.419610
1,11,3,-74.798141,0.083596,44.114982
1,11,4,-78.185220,0.131153,44.435466
1,11,5,-73.768449,0.124015,36.922976
1,11,6,-80.409357,0.057008,36.238905
1,11,7,-83.740120,0.064103,37.082380
1,11,8,-71.280545,0.063467,33.681703
1,12,0,-84.821500,0.102180,44.239753
1,12,1,-81.311206,0.069658,36.776933
1,12,2,-83.375561,0.089895,44.061277
1,12,3,-79.280937,0.094035,41.656210
1,12,4,-78.459292,0.101137,43.352577
1,12,5,-74.892433,0.192537,42.164719
1,12,6,-77.253870,0.087681,38.969957
1,12,7,-78.286494,0.138976,39.188604
1,12,8,-76.974305,0.080752,32.617842
1,13,0,-82.784853,0.074518,32.643826
1,13,1,-84.727754,0.095358,43.667262
1,13,2,-77.705356,0.092200,38.934997
1,14,0,-87.042316,0.123112,43.138323
1,14,1,-87.042316,0.123112,43.138323
1,14,2,-85.611483,0.129879,40.192233
1,14,3,-86.992466,0.117353,39.936816
1,14,4,-82.109725,0.111864,32.383429
1,14,5,-78.537044,0.148739,34.959623
1,14,6,-82.426428,0.114141,38.649284
1,15,0,-93.223600,0.143304,41.505988
1,15,1,-93.335196,0.141633,42.331599
1,15,2,-88.181461,0.123811,39.456164
1,15,3,-87.893951,0.118655,39.248191
1,16,0,-94.458019,0.157705,40.843102
1,16,1,-89.723669,0.132317,38.932342
1,17,0,-92.403497,0.164050,35.592451
1,18,0,-92.590600,0.165716,35.551332
1,19,0,-93.023982,0.171275,35.091262
