Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
81,0,0,667.973941,-0.282674,72.097941
81,0,1,978.907645,-0.322541,69.650328
81,0,2,766.600230,-0.326892,68.929943
81,0,3,766.600230,-0.326892,68.929943
81,0,4,635.614549,-0.299202,71.129341
81,0,5,978.907645,-0.322541,69.650328
81,0,6,830.880233,-0.302597,70.694814
81,0,7,710.980504,-0.288539,71.144297
81,0,8,635.614549,-0.299202,71.129341
81,0,9,817.668135,-0.311855,70.012994
81,0,10,830.880233,-0.302597,70.694814
81,0,11,663.811864,-0.284874,71.462838
81,0,12,672.142084,-0.284859,72.001082
81,0,13,781.860975,-0.324170,69.460723
81,0,14,738.624965,-0.306631,70.181323
81,0,15,781.860975,-0.324170,69.460723
81,0,16,738.624965,-0.306631,70.181323
81,0,17,817.668135,-0.311855,70.012994
81,0,18,663.811864,-0.284874,71.462838
81,0,19,813.726256,-0.303298,70.399906
81,0,20,635.614549,-0.299202,71.129341
81,0,21,714.609606,-0.287584,71.275649
81,0,22,678.117749,-0.324086,70.106943
81,0,23,731.925363,-0.305883,70.571258
81,0,24,731.925363,-0.305883,70.571258
81,0,25,817.668135,-0.311855,70.012994
81,0,26,714.609606,-0.287584,71.275649
81,0,27,766.600230,-0.326892,68.929943
81,0,28,781.860975,-0.324170,69.460723
81,0,29,813.726256,-0.303298,70.399906
81,0,30,667.973941,-0.282674,72.097941
81,0,31,635.614549,-0.299202,71.129341
81,0,32,678.117749,-0.324086,70.106943
81,0,33,813.726256,-0.303298,70.399906
81,0,34,710.980504,-0.288539,71.144297
81,0,35,663.811864,-0.284874,71.462838
81,0,36,672.142084,-0.284859,72.001082
81,0,37,672.142084,-0.284859,72.001082
81,0,38,672.142084,-0.284859,72.001082
81,0,39,663.811864,-0.284874,71.462838
81,0,40,672.142084,-0.284859,72.001082
81,0,41,710.980504,-0.288539,71.144297
81,0,42,635.614549,-0.299202,71.129341
81,0,43,663.811864,-0.284874,71.462838
81,0,44,766.600230,-0.326892,68.929943
81,0,45,766.600230,-0.326892,68.929943
81,0,46,766.600230,-0.326892,68.929943
81,0,47,766.600230,-0.326892,68.929943
81,0,48,672.142084,-0.284859,72.001082
81,0,49,667.973941,-0.282674,72.097941
81,0,50,672.142084,-0.284859,72.001082
81,0,51,667.973941,-0.282674,72.097941
81,0,52,667.973941,-0.282674,72.097941
81,0,53,667.973941,-0.282674,72.097941
81,0,54,672.142084,-0.284859,72.001082
81,0,55,667.973941,-0.282674,72.097941
81,0,56,781.860975,-0.324170,69.460723
81,0,57,817.668135,-0.311855,70.012994
81,0,58,817.668135,-0.311855,70.012994
81,0,59,813.726256,-0.303298,70.399906
81,0,60,813.726256,-0.303298,70.399906
81,0,61,813.726256,-0.303298,70.399906
81,0,62,813.726256,-0.303298,70.399906
81,0,63,731.925363,-0.305883,70.571258
81,0,64,978.907645,-0.322541,69.650328
81,0,65,978.907645,-0.322541,69.650328
81,0,66,663.811864,-0.284874,71.462838
81,0,67,766.600230,-0.326892,68.929943
81,0,68,710.980504,-0.288539,71.144297
81,0,69,714.609606,-0.287584,71.275649
81,0,70,714.609606,-0.287584,71.275649
81,0,71,714.609606,-0.287584,71.275649
81,0,72,714.609606,-0.287584,71.275649
81,0,73,714.609606,-0.287584,71.275649
81,0,74,663.811864,-0.284874,71.462838
81,1,0,614.480276,-0.314413,69.688918
81,1,1,623.886545,-0.296639,71.058797
81,1,2,739.718455,-0.318231,69.344112
81,1,3,739.718455,-0.318231,69.344112
81,1,4,730.029488,-0.301561,69.615060
81,1,5,806.593999,-0.303959,68.319149
81,2,0,617.534079,-0.264047,69.814094
81,2,1,598.555641,-0.294651,70.859308
81,2,2,331.323759,-0.220157,70.899197
81,2,3,599.831066,-0.291064,69.144031
81,3,0,489.726366,-0.278864,69.802123
81,3,1,594.240261,-0.290386,69.545065
81,4,0,553.979120,-0.288724,68.314250
81,4,1,523.635202,-0.269101,68.718462
81,4,2,465.789967,-0.278625,69.239095
81,5,0,405.450675,-0.252246,67.731211
81,6,0,167.409511,-0.176632,67.251142
81,6,1,354.232280,-0.217176,66.606172
81,7,0,299.460154,-0.209827,66.522576
81,8,0,146.621668,-0.158016,61.997498
81,8,1,125.087610,-0.155470,64.540163
81,9,0,77.072469,-0.119882,60.206222
81,9,1,64.313018,-0.126686,63.727980
81,10,0,52.152157,-0.100224,63.313938
81,11,0,31.401836,-0.083127,62.788528
