ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,30,5.44651,3.13703,4.64308,6.0089,35.0117,-6.45598,83.3333,27,0,0.5,0.5
26,30,5.44065,4.31388,4.98518,6.0893,35.0117,-6.45598,83.3333,27,0,0.5,0.5
27,53,7.42695,0.687655,7.06405,5.0276,812.346,-0.333807,67.2322,23,0,0.5,0.5
27,53,7.40947,0.577692,7.05849,5.06001,812.346,-0.333807,67.2322,23,0,0.5,0.5
26,30,5.36646,3.7389,5.03738,6.1103,35.0117,-6.45598,83.3333,27,0,0.5,0.5
26,30,5.38845,1.64166,4.80129,6.02647,35.0117,-6.45598,83.3333,27,0,0.5,0.5
26,31,6.47354,4.59704,5.21119,6.23964,35.0117,-6.45598,83.3333,27,0,0.5,0.5
24,30,5.44345,3.75042,4.73015,6.11218,49.7731,-0.395003,65.7713,13,375,0.486518,375.487
27,56,7.41471,1.17134,7.01959,5.03213,437.859,-0.255284,63.8986,12,1061,0.484701,1061.48
26,30,5.36311,3.13813,4.78616,6.0212,35.0117,-6.45598,83.3333,27,0,0.5,0.5
26,30,6.49167,4.03026,5.2384,5.88778,3.31521,-0.257467,56.4367,2,5815,0.5,5815.5
26,31,6.45393,3.78713,5.22214,6.15336,31.1224,-7.17948,83.3333,25,0,0.5,0.5
25,31,7.86127,3.8946,5.02788,6.14136,28.402,-30.6265,83.3333,29,0,0.5,0.5
26,30,5.43176,3.74993,4.98625,6.11534,35.0117,-6.45598,83.3333,27,0,0.5,0.5
25,30,6.21022,3.83723,4.79892,5.26162,28.4302,-9.23677,83.3333,29,0,0.5,0.5
25,30,6.2084,3.85395,5.05993,5.00276,28.4302,-9.23677,83.3333,29,0,0.5,0.5
27,54,6.21773,0.368402,7.04532,5.20855,79.29,-0.118158,57.9957,5,1466,0.489693,1466.49
27,62,7.42138,0.150632,7.0822,5.0602,9.12444,-0.0598199,55.9064,1,5868,0.489334,5868.49
26,30,5.40569,3.14291,4.77253,7.18826,20.3804,-0.529749,74.4494,13,4505,0.480261,4505.48
23,30,6.71103,4.7972,5.19793,6.78939,127.979,-1.57654,89.899,29,0,0.5,0.5
