ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,60,9.45627,7.12566,7.295,0.895332,540.48,-0.281692,73.0818,29,0,0.491109,0.491109
23,30,6.6443,4.52587,4.41419,2.10131,115.717,-1.2099,92.3295,36,0,0.497401,0.497401
23,30,6.64692,4.47971,4.10385,3.65214,93.8068,-1.39657,91.2879,33,0,0.486878,0.486878
23,30,6.70014,4.53302,4.49754,2.5399,102.596,-1.23781,92.1212,35,0,0.495493,0.495493
23,30,6.64602,4.5066,4.38208,2.53314,104.85,-1.21858,92.1212,34,0,0.497401,0.497401
26,61,9.42191,7.12574,7.29316,0.864416,587.866,-0.279726,73.1621,29,0,0.493157,0.493157
23,30,6.73049,4.14536,4.41455,3.13634,98.5434,-1.26698,91.8831,34,0,0.492771,0.492771
23,30,6.64774,4.5227,4.4118,2.6606,100.753,-1.24786,91.8831,35,0,0.495259,0.495259
23,30,6.68042,4.54581,4.37112,4.12491,74.05,-1.45718,91.2879,28,0,0.49325,0.49325
27,62,8.43379,8.55925,7.23165,0.858431,665.901,-0.266339,73.2158,26,0,0.489895,0.489895
28,59,8.33978,9.27133,8.18681,2.21665,622.181,-0.319182,72.5363,36,0,0.486449,0.486449
25,31,7.93968,3.91045,5.07304,6.13838,28.0752,-31.836,83.3333,20,0,0.311574,0.311574
25,30,6.21088,3.83477,5.03864,4.73954,28.4302,-9.23677,83.3333,19,0,0.5,0.5
26,30,5.43176,3.74993,4.98625,6.11534,35.0117,-6.45598,83.3333,24,0,0.5,0.5
26,30,5.45957,3.76545,7.99657,6.11552,35.0117,-6.45598,83.3333,24,0,0.5,0.5
26,31,6.47957,3.78751,5.22258,5.90992,35.0117,-6.45598,83.3333,24,0,0.5,0.5
26,30,5.40561,3.13214,4.78184,6.02702,35.0117,-6.45598,83.3333,24,0,0.5,0.5
26,30,5.44244,3.74653,4.98819,6.11552,35.0117,-6.45598,83.3333,24,0,0.5,0.5
27,53,7.41261,0.1,6.95657,5.0615,812.346,-0.333807,67.2322,31,0,0.5,0.5
26,30,5.42825,4.39221,5.32385,6.54457,45.0669,-3.41498,83.3333,23,0,0.5,0.5
26,30,5.43478,3.7499,4.72845,6.11211,35.0117,-6.45598,83.3333,24,0,0.5,0.5
26,30,5.24526,4.44108,5.32785,6.54938,44.84,-3.48815,83.3333,23,0,0.482352,0.482352
27,53,7.43262,0.413247,7.04351,5.1953,847.217,-0.339549,67.1146,32,0,0.5,0.5
27,53,7.41188,0.589064,7.04623,5.04897,812.346,-0.333807,67.2322,31,0,0.5,0.5
26,31,6.48456,2.31773,5.42903,6.21283,35.0117,-6.45598,83.3333,24,0,0.5,0.5
26,30,5.45714,3.84353,5.03052,6.11482,35.0117,-6.45598,83.3333,24,0,0.5,0.5
25,30,6.20788,3.84353,5.13555,5.05106,28.4302,-9.23677,83.3333,19,0,0.5,0.5
26,30,5.40519,2.72773,4.80253,6.08724,35.0117,-6.45598,83.3333,24,0,0.5,0.5
26,30,5.42711,4.39946,5.32424,6.53628,45.0669,-3.41498,83.3333,23,0,0.5,0.5
26,30,5.38803,4.86068,4.98624,6.08164,35.0117,-6.45598,83.3333,24,0,0.5,0.5
26,30,5.4232,4.47919,5.27455,6.0398,35.0117,-6.45598,83.3333,24,0,0.5,0.5
25,30,6.21022,3.83723,5.05958,5.34174,28.4302,-9.23677,83.3333,19,0,0.5,0.5
25,30,6.30711,3.64779,5.08415,5.00077,28.4302,-9.23677,83.3333,19,0,0.5,0.5
26,31,6.47089,3.76068,5.21204,5.8828,35.0117,-6.45598,83.3333,24,0,0.5,0.5
27,53,7.41249,0.64492,7.08686,5.00754,812.346,-0.333807,67.2322,31,0,0.5,0.5
26,30,5.44484,4.63263,5.19469,6.52956,45.0669,-3.41498,83.3333,23,0,0.5,0.5
27,53,7.42716,0.688943,7.06991,5.02737,812.346,-0.333807,67.2322,31,0,0.5,0.5
26,30,5.42581,3.94009,4.98397,6.11145,35.0117,-6.45598,83.3333,24,0,0.5,0.5
23,30,6.70575,4.69304,5.2132,6.77702,127.979,-1.57654,89.899,35,0,0.5,0.5
25,30,6.21204,3.94815,4.86571,5.34278,28.4302,-9.23677,83.3333,19,0,0.5,0.5
26,30,5.39959,4.68355,4.98874,6.10742,35.0117,-6.45598,83.3333,24,0,0.5,0.5
25,30,6.2102,3.83747,5.97064,5.38022,28.4302,-9.23677,83.3333,19,0,0.5,0.5
25,30,6.29598,3.81395,4.94051,5.33703,28.4302,-9.23677,83.3333,19,0,0.5,0.5
25,30,6.21651,3.82472,5.06064,5.13253,28.4302,-9.23677,83.3333,19,0,0.5,0.5
