ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,30,5.60746,3.8626,5.00536,6.1156,19.0464,-0.50266,69.7274,11,3729,0.488478,3729.49
25,30,6.19906,3.83898,5.06334,6.12262,41.6456,-3.44615,83.3333,21,0,0.5,0.5
27,53,7.41244,0.646522,7.03874,5.06034,812.346,-0.333807,67.2322,26,0,0.5,0.5
26,30,4.57175,3.13472,4.79402,6.02531,18.0314,-0.360617,67.2522,10,3791,0.476097,3791.48
27,30,5.33776,3.16033,5.57986,6.02636,0,-0,0,0,5164,0.5,5164.5
26,30,5.03817,2.94567,4.80854,6.02685,7.08137,-0.260185,61.3127,8,4966,0.474401,4966.47
26,30,5.49449,5.47267,5.12613,6.52012,24.2403,-5.91836,83.3333,18,2110,0.401093,2110.4
25,30,6.19666,3.8379,4.61651,6.12303,18.8901,-0.844099,78.9899,13,3672,0.474283,3672.47
26,31,6.53441,2.6898,5.28469,5.90302,35.0117,-6.45598,83.3333,23,0,0.5,0.5
26,30,6.4568,3.78596,5.22323,6.15434,3.31521,-0.257467,56.4367,6,4974,0.471718,4974.47
25,30,6.28199,3.85717,5.04839,6.11909,41.6456,-3.44615,83.3333,21,0,0.5,0.5
27,59,7.44769,0.1,6.91241,5.09551,243.045,-0.195002,60.384,12,1191,0.489009,1191.49
27,53,7.42694,0.688226,7.06407,5.02769,812.346,-0.333807,67.2322,26,0,0.5,0.5
27,47,7.42883,0.349439,7.09184,5.20114,49.5436,-0.125286,58.8532,8,1477,0.494199,1477.49
26,30,6.21022,3.83723,5.05958,4.6661,15.814,-8.30218,83.3333,12,588,0.34076,588.341
25,30,6.20061,3.83698,5.01821,6.66943,41.6456,-3.44615,83.3333,21,0,0.5,0.5
25,30,6.54703,3.88605,4.36885,6.11617,14.5225,-0.636521,75.9586,11,3741,0.474412,3741.47
29,62,8.11342,8.48954,7.94267,0.804642,23.7108,-0.0652609,65.2948,6,4867,0.479105,4867.48
27,61,8.41312,8.49772,8.02351,1.02198,434.675,-0.233036,71.5056,18,151,0.479753,151.48
25,30,6.20552,4.3674,5.03985,6.1462,41.6456,-3.44615,83.3333,21,0,0.5,0.5
26,30,5.35559,3.15475,4.80881,6.0211,35.0117,-6.45598,83.3333,23,0,0.5,0.5
27,53,7.42901,0.335375,7.09143,5.18911,847.217,-0.339549,67.1146,26,0,0.5,0.5
25,30,6.20576,3.86548,5.04045,6.14578,41.6456,-3.44615,83.3333,21,0,0.5,0.5
27,53,7.34825,0.1,7.10716,5.23796,718.467,-0.324868,66.5697,24,858,0.488224,858.488
25,30,6.23082,3.86303,5.41147,6.11864,41.6456,-3.44615,83.3333,21,0,0.5,0.5
26,31,6.45691,3.80671,5.21806,5.92473,31.1224,-7.17948,83.3333,20,0,0.5,0.5
27,53,7.40961,0.621521,7.0585,5.06031,812.346,-0.333807,67.2322,26,0,0.5,0.5
23,30,7.0938,4.58206,5.22493,4.44824,54.0866,-0.793992,81.7608,22,147,0.48546,147.485
25,30,6.17854,3.87312,5.12571,6.16819,32.9583,-0.9479,83.0738,18,2714,0.473537,2714.47
25,30,6.21617,3.86022,5.03725,6.13998,41.6456,-3.44615,83.3333,21,0,0.5,0.5
25,34,6.2065,3.85916,4.70584,6.13967,6.58118,-0.0755949,52.0738,6,5146,0.483544,5146.48
25,30,6.2006,3.83768,5.01808,6.44336,41.6456,-3.44615,83.3333,21,0,0.5,0.5
27,54,7.74251,1.87209,7.08085,5.03042,163.303,-0.182576,62.0466,12,1191,0.490049,1191.49
29,53,7.42716,0.688943,7.06991,5.02737,177.785,-0.194252,61.7016,12,1191,0.491353,1191.49
28,59,8.35709,9.43884,8.13048,2.22436,585.799,-0.314373,72.2566,26,0,0.498523,0.498523
27,62,8.41763,8.5397,7.97295,0.995724,539.029,-0.250082,72.3257,21,78,0.4865,78.4865
25,30,6.11537,3.86025,5.02857,6.65818,32.9583,-0.9479,83.0738,18,2714,0.473537,2714.47
25,30,5.62087,3.86091,4.87786,6.11331,19.0464,-0.50266,69.7274,11,3729,0.488478,3729.49
26,30,5.32241,3.21324,5.57972,6.02636,35.0117,-6.45598,83.3333,23,0,0.5,0.5
25,30,6.19737,3.1925,6.22766,6.20591,41.6456,-3.44615,83.3333,21,0,0.5,0.5
23,30,5.33476,2.54504,4.78736,6.02742,13.3133,-0.105758,53.9448,7,5122,0.486418,5122.49
28,59,8.31228,10,8.09807,2.19448,597.039,-0.314273,72.4438,27,0,0.498523,0.498523
25,30,6.2102,3.71709,5.97644,5.34909,28.4302,-9.23677,83.3333,21,0,0.5,0.5
26,30,5.43513,4.66376,5.12843,6.93339,20.3804,-0.529749,74.4494,13,3716,0.48675,3716.49
26,31,6.46222,3.78484,5.22253,5.91518,31.1224,-7.17948,83.3333,20,0,0.5,0.5
25,30,6.23262,3.84347,5.77588,6.12744,41.6456,-3.44615,83.3333,21,0,0.5,0.5
26,30,5.43176,3.74993,5.55604,6.11534,35.0117,-6.45598,83.3333,23,0,0.5,0.5
28,30,6.19873,3.83896,5.02004,6.1314,0,-0,0,0,5164,0.5,5164.5
27,48,7.49962,0.187242,7.0558,5.05893,47.4242,-0.1204,59.764,8,1468,0.493521,1468.49
26,53,7.42273,0.871375,7.06147,4.99217,117.582,-0.15434,60.2312,11,1317,0.490049,1317.49
25,30,6.30262,3.60947,5.09257,6.23175,41.6456,-3.44615,83.3333,21,0,0.5,0.5
26,31,6.47432,2.31222,5.42055,5.65269,31.5323,-5.42519,83.3333,18,1242,0.401093,1242.4
26,30,5.4349,4.58243,4.95069,6.11219,35.0117,-6.45598,83.3333,23,0,0.5,0.5
26,30,5.42235,3.74996,3.50762,6.15517,35.0117,-6.45598,83.3333,23,0,0.5,0.5
27,54,7.47059,0.548099,7.09787,4.99561,495.162,-0.273436,64.7399,21,1059,0.494765,1059.49
25,30,6.68716,3.83141,5.00624,6.14317,13.0128,-0.596521,75.3149,9,3752,0.483692,3752.48
25,30,6.25977,3.82331,5.01334,6.52766,41.6456,-3.44615,83.3333,21,0,0.5,0.5
27,53,7.43853,1.9191,7.04443,5.0162,303.624,-0.237133,64.0427,15,1125,0.484262,1125.48
26,30,5.32052,3.74837,5.03278,6.23319,35.0117,-6.45598,83.3333,23,0,0.5,0.5
25,30,6.20778,4.67207,4.62288,5.34656,28.4302,-9.23677,83.3333,21,0,0.5,0.5
28,30,6.27791,3.85711,5.04849,6.10957,0,-0,0,0,5164,0.5,5164.5
23,31,6.68566,4.53429,5.08114,6.15772,43.0945,-0.352496,68.4981,11,250,0.475267,250.475
27,55,7.39278,0.1,7.07256,5.17588,514.618,-0.282077,65.1649,22,1037,0.491751,1037.49
26,30,5.41455,3.74519,4.53707,6.11156,35.0117,-6.45598,83.3333,23,0,0.5,0.5
25,30,6.20471,3.83962,5.05069,6.11382,41.6456,-3.44615,83.3333,21,0,0.5,0.5
27,52,7.42638,0.1,7.07631,5.18167,84.5533,-0.138912,59.6221,9,1409,0.494199,1409.49
25,30,6.19824,3.79058,4.94289,5.36305,28.4302,-9.23677,83.3333,21,0,0.5,0.5
25,30,6.21167,3.83415,5.04489,6.12267,41.6456,-3.44615,83.3333,21,0,0.5,0.5
26,31,5.176,3.87101,5.1918,5.89119,-1.5026,-0.0101085,50.2629,1,5164,0.483544,5164.48
25,30,6.21536,3.96993,5.06054,6.12801,41.6456,-3.44615,83.3333,21,0,0.5,0.5
22,31,5.90619,3.79092,5.34748,5.89308,-25.0912,0.0345601,48.2942,0,5165,0.472248,5165.47
24,31,6.47045,3.78283,5.08064,5.91436,80.3285,-0.744722,82.0573,22,147,0.474283,147.474
25,30,6.19695,4.47408,5.00932,6.11764,41.6456,-3.44615,83.3333,21,0,0.5,0.5
29,62,8.43741,9.04513,7.19886,0.79219,160.419,-0.151736,67.4674,13,169,0.484876,169.485
24,30,5.77497,3.70651,4.5977,5.95684,51.8759,-0.458436,69.6689,15,191,0.488478,191.488
25,30,6.22023,3.83058,6.61804,6.48456,41.6456,-3.44615,83.3333,21,0,0.5,0.5
26,31,6.45393,3.78713,5.22214,6.15336,31.1224,-7.17948,83.3333,20,0,0.5,0.5
25,30,6.20915,3.8371,5.06102,5.36652,28.4302,-9.23677,83.3333,21,0,0.5,0.5
26,30,5.45534,3.06777,4.66752,6.10632,35.0117,-6.45598,83.3333,23,0,0.5,0.5
26,31,6.45487,3.80665,5.22252,6.0966,31.1224,-7.17948,83.3333,20,0,0.5,0.5
26,31,6.46437,3.0938,5.20487,5.91002,31.1224,-7.17948,83.3333,20,0,0.5,0.5
24,30,6.20926,4.49104,5.06081,5.66113,37.774,-0.453863,70.8444,12,1516,0.487584,1516.49
25,30,6.19965,3.8393,5.06098,6.12575,41.6456,-3.44615,83.3333,21,0,0.5,0.5
25,30,6.20931,3.27161,5.21187,5.35517,28.4302,-9.23677,83.3333,21,0,0.5,0.5
26,30,5.50439,3.26436,6.11397,6.09713,24.2403,-5.91836,83.3333,18,2110,0.401093,2110.4
25,30,6.21617,3.86022,5.03725,6.13998,41.6456,-3.44615,83.3333,21,0,0.5,0.5
27,55,7.31029,0.401678,7.07233,5.99896,458.881,-0.270672,63.6859,18,1080,0.492605,1080.49
26,30,5.41858,3.75909,7.95954,6.1165,35.0117,-6.45598,83.3333,23,0,0.5,0.5
25,30,6.25469,3.81024,5.03195,4.86624,28.4302,-9.23677,83.3333,21,0,0.5,0.5
26,30,5.33456,4.03847,5.80209,6.03768,35.0117,-6.45598,83.3333,23,0,0.5,0.5
25,30,6.23266,3.86613,5.04038,6.14142,41.6456,-3.44615,83.3333,21,0,0.5,0.5
25,30,6.21015,3.83754,4.69893,5.34759,28.4302,-9.23677,83.3333,21,0,0.5,0.5
25,30,6.208,3.27424,5.9605,5.34525,28.4302,-9.23677,83.3333,21,0,0.5,0.5
27,54,7.46771,0.1,6.5763,5.24414,426.648,-0.249275,62.3301,15,1143,0.488197,1143.49
27,30,6.48997,2.31576,5.37865,5.78074,0,-0,0,0,5164,0.5,5164.5
28,59,8.55131,9.35255,8.15441,2.45953,87.1754,-0.145857,64.2672,11,1275,0.488523,1275.49
26,30,5.34653,3.14164,5.39207,6.02179,35.0117,-6.45598,83.3333,23,0,0.5,0.5
27,53,7.38881,0.343924,7.29708,6.00729,732.564,-0.327765,65.8759,24,883,0.489581,883.49
26,30,5.46561,2.95569,4.99668,6.11575,35.0117,-6.45598,83.3333,23,0,0.5,0.5
26,30,5.33245,4.39573,4.72554,6.4507,35.0117,-6.45598,83.3333,23,0,0.5,0.5
