ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,30,5.43255,3.75009,5.30262,6.11532,35.0117,-6.45598,83.3333,28,0,0.5,0.5
25,30,5.42856,3.74997,4.98637,6.11539,3.81985,-0.108841,56.3789,5,6557,0.498695,6557.5
26,30,6.20961,4.16919,4.70199,5.10948,15.814,-8.30218,83.3333,17,1136,0.34076,1136.34
27,54,7.07847,0.578855,6.6785,5.05204,551.852,-0.277026,63.6958,23,1789,0.487832,1789.49
26,30,5.42843,3.17707,4.65186,6.09787,35.0117,-6.45598,83.3333,28,0,0.5,0.5
27,56,7.42146,0.855608,7.08099,5.06012,437.859,-0.255284,63.8986,19,1843,0.496297,1843.5
28,59,8.33978,9.27133,8.30296,2.21665,588.17,-0.313471,72.2196,31,34,0.494807,34.4948
27,53,7.41447,0.548155,7.04539,5.08136,812.346,-0.333807,67.2322,36,0,0.5,0.5
26,31,6.46273,3.78708,4.62754,5.92652,31.1224,-7.17948,83.3333,25,0,0.5,0.5
23,30,5.33803,3.34897,5.58517,6.02636,13.4966,-0.106111,53.8732,5,6524,0.493665,6524.49
28,31,6.48099,3.56685,5.14698,5.9788,0,-0,0,0,6598,0.5,6598.5
25,31,7.93968,3.91045,5.07304,6.13838,28.0752,-31.836,83.3333,28,0,0.311574,0.311574
26,30,5.40876,3.72272,4.99546,6.11587,35.0117,-6.45598,83.3333,28,0,0.5,0.5
25,31,8.6027,3.91045,5.07304,6.13838,16.6287,-6.15734,83.3333,17,3542,0.446627,3542.45
26,32,6.56382,3.75153,5.23697,5.88225,-4.33167,0.0594879,48.4415,0,6598,0.459874,6598.46
26,30,6.11998,3.74993,4.66868,6.11518,15.814,-8.30218,83.3333,17,1136,0.34076,1136.34
25,53,7.41643,0.826807,7.05476,5.0606,71.8535,-0.118309,58.3699,9,2481,0.496951,2481.5
27,53,7.41129,0.591966,7.0604,4.92608,756.583,-0.326576,67.0833,34,1440,0.492892,1440.49
26,31,6.52472,3.22894,5.35342,5.50543,31.5323,-5.42519,83.3333,22,2156,0.366007,2156.37
27,53,6.80475,0.678742,7.03612,5.05082,91.6856,-0.132724,59.3847,13,2222,0.497639,2222.5
23,30,6.67933,5.61785,5.16888,6.1499,122.719,-1.44782,90.4545,34,0,0.5,0.5
27,51,7.44389,0.231401,6.9072,5.21616,67.3828,-0.124508,57.8569,9,2506,0.495363,2506.5
28,60,8.33978,9.27133,8.18681,2.21665,578.155,-0.294258,71.539,30,65,0.491469,65.4915
26,36,6.45638,3.7702,5.29868,6.15345,13.1847,-0.110501,56.5441,7,6510,0.498695,6510.5
23,30,6.67787,4.62273,4.3289,4.57323,88.8745,-1.1539,90.9091,32,0,0.5,0.5
26,31,6.49214,3.78504,5.22497,5.92738,35.0117,-6.45598,83.3333,28,0,0.5,0.5
25,30,6.19023,3.60821,5.06659,5.11775,20.5534,-0.799161,80.7123,20,4272,0.452542,4272.45
27,52,7.2216,0.597361,7.08023,4.99831,84.6361,-0.137343,60.1348,13,2382,0.497639,2382.5
25,32,6.20972,4.07908,4.87415,5.32604,68.0502,-0.584776,77.1693,25,488,0.491165,488.491
26,31,6.45955,3.79552,5.22836,6.96934,33.1021,-3.14573,83.3333,23,2331,0.440661,2331.44
27,53,7.33704,0.1,7.09547,6.01094,768.717,-0.332032,65.584,30,1507,0.493243,1507.49
26,30,5.3981,2.73886,4.78842,6.10139,35.0117,-6.45598,83.3333,28,0,0.5,0.5
