ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,30,5.86844,2.78818,4.79872,6.06881,15.814,-8.30218,83.3333,23,720,0.34076,720.341
26,30,5.43319,3.74915,4.98513,6.11565,35.0117,-6.45598,83.3333,29,0,0.5,0.5
25,31,5.82624,3.83802,5.06309,6.1272,23.4461,-0.409662,70.8344,21,4961,0.489565,4961.49
25,30,6.24571,3.70675,4.927,6.16497,41.6456,-3.44615,83.3333,34,0,0.5,0.5
25,33,6.28316,3.85705,5.04825,6.10946,25.4676,-0.206259,60.3254,11,6676,0.492258,6676.49
26,30,6.19666,3.8379,5.04662,6.12303,15.814,-8.30218,83.3333,23,720,0.34076,720.341
26,41,5.41105,3.30958,4.98042,6.12515,187.22,-0.194662,57.503,11,1717,0.487991,1717.49
27,30,6.20426,3.74495,5.03687,6.18075,0,-0,0,0,7226,0.5,7226.5
26,31,6.45131,3.81197,5.22191,5.91395,15.3505,-0.41803,74.9949,20,5031,0.486389,5031.49
27,53,7.37316,0.611266,6.99693,4.99437,670.749,-0.311236,66.0788,35,1244,0.48225,1244.48
27,53,7.41854,1.42925,7.0135,5.02059,812.346,-0.333807,67.2322,38,0,0.5,0.5
25,30,5.82388,3.82166,5.02627,6.16317,11.2422,-0.369871,63.8058,14,5164,0.491987,5164.49
26,33,5.37357,3.11769,4.80271,5.42171,45.6347,-0.302519,62.3578,17,1713,0.485418,1713.49
25,30,6.36361,3.97196,5.06314,6.12687,41.6456,-3.44615,83.3333,34,0,0.5,0.5
25,30,6.20182,5.63627,5.06571,6.12713,41.6456,-3.44615,83.3333,34,0,0.5,0.5
26,30,5.31821,3.69129,5.0361,6.17247,35.0117,-6.45598,83.3333,29,0,0.5,0.5
28,30,6.21938,3.7441,5.00682,6.12737,0,-0,0,0,7226,0.5,7226.5
27,53,7.4721,0.1,6.60478,5.06948,247.883,-0.208685,61.9781,24,1623,0.492263,1623.49
27,54,7.42033,0.111723,7.05723,5.02188,536.444,-0.285411,65.461,33,1363,0.481259,1363.48
26,30,5.43985,3.74629,4.88882,6.05879,35.0117,-6.45598,83.3333,29,0,0.5,0.5
26,30,5.41178,3.70289,4.98478,5.93349,35.0117,-6.45598,83.3333,29,0,0.5,0.5
25,30,6.24739,3.85585,4.7285,6.63357,41.6456,-3.44615,83.3333,34,0,0.5,0.5
25,30,5.33808,3.13829,5.57972,6.02636,-1.72705,-0.00213082,55.0549,1,7217,0.477524,7217.48
26,30,5.42853,2.89154,4.3838,6.1032,35.0117,-6.45598,83.3333,29,0,0.5,0.5
26,30,5.43989,5.26885,5.32784,6.55518,45.0669,-3.41498,83.3333,35,0,0.5,0.5
25,30,6.20574,3.83579,5.06147,5.35685,28.4302,-9.23677,83.3333,30,0,0.5,0.5
27,52,7.38855,0.565164,7.01749,5.06365,91.5092,-0.142852,60.2607,13,2059,0.495572,2059.5
27,53,7.46485,0.704311,7.03927,5.00056,303.624,-0.237133,64.0427,30,1536,0.490376,1536.49
26,30,5.42122,3.74924,4.98905,6.11536,35.0117,-6.45598,83.3333,29,0,0.5,0.5
25,30,6.21914,3.40069,5.06723,6.21984,41.6456,-3.44615,83.3333,34,0,0.5,0.5
25,30,6.20001,3.83995,5.05253,6.11415,41.6456,-3.44615,83.3333,34,0,0.5,0.5
27,53,7.41271,1.94358,7.13137,4.97143,812.346,-0.333807,67.2322,38,0,0.5,0.5
26,30,5.4448,3.7591,8.02145,6.58565,45.0669,-3.41498,83.3333,35,0,0.5,0.5
23,30,6.67831,4.54653,5.22282,6.15743,122.719,-1.44782,90.4545,41,0,0.494845,0.494845
24,30,6.6158,3.73494,5.04115,6.25475,15.3742,-0.713178,77.1162,22,5009,0.481341,5009.48
27,53,7.4296,0.324768,7.09382,5.18263,847.217,-0.339549,67.1146,37,0,0.5,0.5
25,30,6.20959,3.85487,5.06501,5.57444,28.4302,-9.23677,83.3333,30,0,0.5,0.5
26,30,5.43176,3.74993,4.98625,6.11534,35.0117,-6.45598,83.3333,29,0,0.5,0.5
27,62,8.42646,8.46983,7.89419,0.806499,383.983,-0.217811,72.0653,31,157,0.481242,157.481
30,30,5.37679,3.38617,5.3313,6.41081,0,-0,0,0,7226,0.5,7226.5
27,53,8.56847,0.338295,7.09157,5.5647,131.323,-0.201329,60.8565,18,1697,0.489847,1697.49
27,62,8.6859,8.99931,8.40493,0.724847,200.173,-0.175886,70.0716,21,188,0.478348,188.478
25,30,6.20641,3.86018,5.03715,6.13998,41.6456,-3.44615,83.3333,34,0,0.5,0.5
30,53,7.42739,0.1,7.07829,5.18428,67.2869,-0.13549,59.1724,12,2151,0.495512,2151.5
26,36,5.42281,3.55426,3.52622,6.15441,9.34791,-0.0746805,49.9915,9,7172,0.478779,7172.48
26,30,4.60718,3.03676,4.98625,6.11534,18.0314,-0.360617,67.2522,15,5056,0.491196,5056.49
25,30,6.29682,3.85589,5.0484,6.1096,41.6456,-3.44615,83.3333,34,0,0.5,0.5
25,30,5.18123,3.79073,5.08767,5.3469,13.7445,-0.296874,68.1226,15,5248,0.485418,5248.49
25,30,6.19869,4.1242,4.77458,6.12415,41.6456,-3.44615,83.3333,34,0,0.5,0.5
28,58,8.38204,9.39728,7.72203,2.51474,41.773,-0.0996037,61.3202,12,2225,0.489303,2225.49
