ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.97073,4.5582,4.92762,6.09581,75.252,-1.31926,89.2045,34,0,0.432232,0.432232
26,31,6.45386,3.76945,5.28606,5.35605,27.7433,-19.4873,83.3333,27,0,0.0931977,0.0931977
25,30,7.048,4.74631,5.06026,5.27704,20.6613,-28.2172,83.3333,24,0,0.5,0.5
25,30,6.20172,3.84119,5.10194,5.3368,28.4302,-9.23677,83.3333,27,0,0.5,0.5
26,30,5.42884,4.33038,4.98651,6.10034,35.0117,-6.45598,83.3333,32,0,0.5,0.5
26,30,5.43024,3.7499,5.23973,6.11389,35.0117,-6.45598,83.3333,32,0,0.5,0.5
27,53,7.40962,0.578226,7.05849,5.06069,812.346,-0.333807,67.2322,30,0,0.5,0.5
26,31,6.4789,3.78836,5.22117,5.91556,35.0117,-6.45598,83.3333,32,0,0.5,0.5
25,30,6.93679,4.75045,5.07609,5.47708,20.6613,-28.2172,83.3333,24,0,0.5,0.5
26,30,5.42855,3.13856,4.64484,6.11566,35.0117,-6.45598,83.3333,32,0,0.5,0.5
25,30,7.04778,4.74737,5.15272,5.54624,20.6613,-28.2172,83.3333,24,0,0.5,0.5
25,30,6.94409,4.73658,4.60903,5.01556,20.6613,-28.2172,83.3333,24,0,0.5,0.5
25,30,6.80934,4.85237,5.0592,5.43548,20.4725,-28.2713,83.3333,21,0,0.5,0.5
25,30,6.2102,3.83747,5.97644,5.34909,28.4302,-9.23677,83.3333,27,0,0.5,0.5
26,31,6.45476,3.8069,5.22253,5.92634,31.1224,-7.17948,83.3333,27,0,0.5,0.5
25,30,6.20641,3.86018,5.03715,6.13998,41.6456,-3.44615,83.3333,31,0,0.5,0.5
27,53,7.41958,0.458031,7.00536,5.19957,847.217,-0.339549,67.1146,31,0,0.5,0.5
25,30,6.20189,3.79147,5.05833,5.42686,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,7.0378,4.74906,5.0608,5.30476,20.6613,-28.2172,83.3333,24,0,0.5,0.5
25,30,7.06747,4.78277,5.07232,5.37293,20.6613,-28.2172,83.3333,24,0,0.5,0.5
26,30,5.41967,3.74957,4.98549,6.11248,35.0117,-6.45598,83.3333,32,0,0.5,0.5
26,31,6.46437,3.78465,5.20487,5.91002,31.1224,-7.17948,83.3333,27,0,0.5,0.5
26,30,5.44258,4.37099,5.34667,6.51827,35.0117,-6.45598,83.3333,32,0,0.5,0.5
25,30,6.20718,3.88605,5.00618,6.11617,41.6456,-3.44615,83.3333,31,0,0.5,0.5
25,30,7.04469,4.36812,4.92539,5.28329,20.6613,-28.2172,83.3333,24,0,0.5,0.5
30,62,8.28495,8.05692,8.01304,0.900552,423.403,-0.249747,72.9363,23,0,0.5,0.5
26,30,5.41858,3.75909,7.95954,6.1165,35.0117,-6.45598,83.3333,32,0,0.5,0.5
28,59,8.34305,9.44467,8.14673,2.22268,585.799,-0.314373,72.2566,28,0,0.484634,0.484634
26,30,5.42235,3.74996,3.50762,6.15517,35.0117,-6.45598,83.3333,32,0,0.5,0.5
26,30,5.3334,3.12772,5.57466,6.02703,35.0117,-6.45598,83.3333,32,0,0.5,0.5
26,30,5.43176,3.74993,4.98625,6.11534,35.0117,-6.45598,83.3333,32,0,0.5,0.5
