ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
8,41,1.83339,0.846857,6.08915,2.43419,121.633,-0.0867437,59.0181,88,0,0.486643,0.486643
24,32,7.26983,0.883166,6.93505,9.83893,94.7976,-0.796572,78.578,97,0,0.380576,0.380576
30,60,9.06223,9.43266,6.12426,2.7651,105.642,-0.15267,62.522,93,0,0.481908,0.481908
26,35,6.75791,4.20065,4.68346,6.22842,44.5365,-0.343014,62.2308,91,97,0.456037,97.456
18,35,4.80595,2.06063,8.27805,2.14068,31.9233,-0.0751491,62.7449,87,97,0.486655,97.4867
10,69,6.68194,2.17896,6.36098,0.78292,12.3307,-0.0431939,62.8098,80,97,0.490887,97.4909
21,31,7.05677,8.94455,8.69685,7.51311,37.9171,-0.197658,60.0392,88,188,0.481125,188.481
21,76,8.51545,8.92959,7.49934,6.45582,45.8081,-0.0913015,55.1503,75,190,0.496877,190.497
27,53,5.83509,0.248102,0.218292,4.07001,73.4751,-0.0738589,42.0325,26,278,0.483335,278.483
22,57,2.78628,3.82796,0.872343,0.120538,58.3548,-0.0465978,54.8004,67,278,0.491881,278.492
27,43,9.97452,9.78948,7.5712,7.6054,12.0022,-0.136128,55.3461,72,369,0.487534,369.488
19,72,9.91537,3.81697,6.69997,4.86716,39.9563,-0.0838726,55.361,75,369,0.497944,369.498
29,86,5.43604,0.366279,8.02397,0.453775,-62.0208,0.031948,60.8483,22,448,0.490749,448.491
28,53,8.7297,0.346055,5.77261,4.39262,24.7104,-0.0854059,55.4965,75,457,0.496877,457.497
10,66,6.07433,2.07294,9.01427,2.34888,-35.3682,-0.00760745,59.7274,49,536,0.493144,536.493
29,71,8.90056,7.80235,5.42603,1.28057,-0.793082,-0.0352063,59.2438,74,536,0.498048,536.498
16,51,5.2377,6.11162,6.20069,1.93123,0.928383,-0.0411032,58.7345,75,624,0.496874,624.497
21,50,0.236493,4.81413,4.26441,0.931047,-1.28847,-0.0287818,58.9647,73,698,0.496874,698.497
8,50,1.17232,4.17098,5.97388,6.32196,23.0079,-0.0632546,51.0796,60,769,0.4939,769.494
16,72,9.56146,0.669602,8.22417,6.53022,16.8058,-0.0736576,55.1042,72,769,0.496118,769.496
28,35,3.43575,1.39926,0.479001,2.8308,17.1348,-0.0583432,44.2429,33,829,0.490431,829.49
10,44,6.48706,4.46498,7.59183,2.50174,-29.9149,-0.0154271,56.8447,52,846,0.495323,846.495
20,40,8.96912,2.10693,8.9789,3.1924,-22.5315,-0.00101064,57.1035,47,846,0.496252,846.496
22,44,2.37388,6.43479,6.64367,1.68306,-63.9628,0.0192685,57.2991,23,895,0.495085,895.495
24,79,9.82427,6.58261,9.40212,2.51635,-46.3866,0.0239578,58.1851,31,895,0.495091,895.495
