Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
141,0,0,106.416168,-1.019715,92.513369
141,0,1,1251.599331,-0.430290,69.470420
141,0,2,13.268952,-23.404882,83.333333
141,0,3,13.268952,-23.404882,83.333333
141,0,4,1251.599331,-0.430290,69.470420
141,0,5,574.410404,-0.312979,77.373803
141,0,6,30.917355,-6.971614,83.333333
141,0,7,27.543458,-20.633201,83.333333
141,0,8,600.622841,-0.343367,75.221464
141,0,9,44.840027,-3.488155,83.333333
141,0,10,1045.615015,-0.429142,70.000359
141,0,11,1045.615015,-0.429142,70.000359
141,0,12,563.151638,-0.315652,77.060172
141,0,13,142.563343,-0.391789,78.246305
141,0,14,69.994241,-1.300735,89.898990
141,0,15,13.268952,-23.404882,83.333333
141,0,16,142.563343,-0.391789,78.246305
141,0,17,35.011728,-6.455982,83.333333
141,0,18,27.543458,-20.633201,83.333333
141,0,19,45.066928,-3.414978,83.333333
141,0,20,597.545463,-0.343580,75.254315
141,0,21,61.854903,-1.345540,90.454545
141,0,22,563.151638,-0.315652,77.060172
141,0,23,142.563343,-0.391789,78.246305
141,0,24,574.410404,-0.312979,77.373803
141,0,25,83.563984,-1.290067,90.909091
141,0,26,107.575673,-1.082557,92.329545
141,0,27,142.563343,-0.391789,78.246305
141,0,28,69.994241,-1.300735,89.898990
141,0,29,30.917355,-6.971614,83.333333
141,0,30,106.416168,-1.019715,92.513369
141,0,31,61.854903,-1.345540,90.454545
141,0,32,35.011728,-6.455982,83.333333
141,0,33,83.563984,-1.290067,90.909091
141,0,34,61.854903,-1.345540,90.454545
141,0,35,94.247588,-1.164876,91.883117
141,0,36,69.605887,-1.283520,91.287879
141,0,37,69.605887,-1.283520,91.287879
141,0,38,103.584508,-1.162493,92.121212
141,0,39,90.362391,-1.192724,91.608392
141,0,40,90.362391,-1.192724,91.608392
141,0,41,61.854903,-1.345540,90.454545
141,0,42,93.328295,-1.167311,91.883117
141,0,43,13.268952,-23.404882,83.333333
141,0,44,106.593303,-1.083946,92.329545
141,0,45,69.994241,-1.300735,89.898990
141,0,46,103.584508,-1.162493,92.121212
141,0,47,106.593303,-1.083946,92.329545
141,0,48,89.461485,-1.194754,91.608392
141,0,49,106.416168,-1.019715,92.513369
141,0,50,35.011728,-6.455982,83.333333
141,0,51,62.624537,-1.336976,90.454545
141,0,52,69.605887,-1.283520,91.287879
141,0,53,104.552570,-1.160467,92.121212
141,0,54,600.622841,-0.343367,75.221464
141,0,55,597.545463,-0.343580,75.254315
141,0,56,44.840027,-3.488155,83.333333
141,0,57,45.066928,-3.414978,83.333333
141,0,58,27.543458,-20.633201,83.333333
141,0,59,107.575673,-1.082557,92.329545
141,0,60,105.439286,-1.021145,92.513369
141,0,61,93.328295,-1.167311,91.883117
141,0,62,597.545463,-0.343580,75.254315
141,0,63,62.624537,-1.336976,90.454545
141,0,64,103.584508,-1.162493,92.121212
141,0,65,104.552570,-1.160467,92.121212
141,0,66,106.593303,-1.083946,92.329545
141,0,67,94.247588,-1.164876,91.883117
141,0,68,89.461485,-1.194754,91.608392
141,0,69,107.575673,-1.082557,92.329545
141,0,70,106.416168,-1.019715,92.513369
141,0,71,105.439286,-1.021145,92.513369
141,0,72,93.328295,-1.167311,91.883117
141,0,73,105.439286,-1.021145,92.513369
141,0,74,61.854903,-1.345540,90.454545
141,0,75,105.439286,-1.021145,92.513369
141,0,76,106.416168,-1.019715,92.513369
141,0,77,105.439286,-1.021145,92.513369
141,0,78,105.439286,-1.021145,92.513369
141,0,79,105.439286,-1.021145,92.513369
141,0,80,105.439286,-1.021145,92.513369
141,0,81,105.439286,-1.021145,92.513369
141,0,82,105.439286,-1.021145,92.513369
141,0,83,105.439286,-1.021145,92.513369
141,0,84,106.593303,-1.083946,92.329545
141,0,85,105.439286,-1.021145,92.513369
141,0,86,105.439286,-1.021145,92.513369
141,0,87,1251.599331,-0.430290,69.470420
141,0,88,106.416168,-1.019715,92.513369
141,0,89,106.416168,-1.019715,92.513369
141,0,90,105.439286,-1.021145,92.513369
141,0,91,105.439286,-1.021145,92.513369
141,0,92,105.439286,-1.021145,92.513369
141,0,93,105.439286,-1.021145,92.513369
141,0,94,105.439286,-1.021145,92.513369
141,0,95,105.439286,-1.021145,92.513369
141,0,96,105.439286,-1.021145,92.513369
141,0,97,105.439286,-1.021145,92.513369
141,0,98,105.439286,-1.021145,92.513369
141,0,99,105.439286,-1.021145,92.513369
141,0,100,105.439286,-1.021145,92.513369
141,0,101,105.439286,-1.021145,92.513369
141,0,102,105.439286,-1.021145,92.513369
141,0,103,89.461485,-1.194754,91.608392
141,0,104,13.268952,-23.404882,83.333333
141,0,105,13.268952,-23.404882,83.333333
141,0,106,13.268952,-23.404882,83.333333
141,0,107,62.624537,-1.336976,90.454545
141,0,108,13.268952,-23.404882,83.333333
141,0,109,13.268952,-23.404882,83.333333
141,0,110,13.268952,-23.404882,83.333333
141,0,111,44.840027,-3.488155,83.333333
141,0,112,30.917355,-6.971614,83.333333
141,0,113,69.605887,-1.283520,91.287879
141,0,114,35.011728,-6.455982,83.333333
141,0,115,69.605887,-1.283520,91.287879
141,0,116,35.011728,-6.455982,83.333333
141,0,117,35.011728,-6.455982,83.333333
141,0,118,35.011728,-6.455982,83.333333
141,0,119,106.416168,-1.019715,92.513369
141,0,120,89.461485,-1.194754,91.608392
141,0,121,35.011728,-6.455982,83.333333
141,0,122,142.563343,-0.391789,78.246305
141,0,123,597.545463,-0.343580,75.254315
141,0,124,103.584508,-1.162493,92.121212
141,0,125,597.545463,-0.343580,75.254315
141,0,126,107.575673,-1.082557,92.329545
141,0,127,106.593303,-1.083946,92.329545
141,0,128,600.622841,-0.343367,75.221464
141,0,129,1045.615015,-0.429142,70.000359
141,0,130,106.416168,-1.019715,92.513369
141,0,131,106.416168,-1.019715,92.513369
141,0,132,106.416168,-1.019715,92.513369
141,0,133,106.416168,-1.019715,92.513369
141,1,0,75.904748,-1.287087,90.454545
141,1,1,1015.657827,-0.424751,69.941501
141,1,2,576.623368,-0.341795,75.035888
141,1,3,59.371478,-1.292498,90.454545
141,1,4,57.057167,-1.297883,90.454545
141,1,5,1018.067963,-0.391228,66.881552
141,1,6,86.869445,-1.133612,90.909091
141,1,7,34.800555,-6.189793,83.333333
141,1,8,34.800555,-6.189793,83.333333
141,1,9,83.253830,-0.981301,90.948506
141,1,10,98.708123,-0.879052,92.513369
141,1,11,102.383910,-0.938446,89.461523
141,2,0,1006.685370,-0.421627,69.839064
141,2,1,493.427757,-0.328618,74.244873
141,2,2,55.810876,-1.001292,88.381133
141,2,3,16.628674,-6.157338,83.333333
141,2,4,31.532315,-5.425186,83.333333
141,2,5,24.240252,-5.918363,83.333333
141,2,6,24.240252,-5.918363,83.333333
141,2,7,16.628674,-6.157338,83.333333
141,2,8,68.202165,-0.964885,85.234518
