Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
91,0,0,105.439286,-1.021145,92.513369
91,0,1,13.268952,-23.404882,83.333333
91,0,2,574.410404,-0.312979,77.373803
91,0,3,13.268952,-23.404882,83.333333
91,0,4,1251.599331,-0.430290,69.470420
91,0,5,27.543458,-20.633201,83.333333
91,0,6,30.917355,-6.971614,83.333333
91,0,7,457.164681,-0.322651,73.712108
91,0,8,1045.615015,-0.429142,70.000359
91,0,9,1045.615015,-0.429142,70.000359
91,0,10,35.011728,-6.455982,83.333333
91,0,11,69.994241,-1.300735,89.898990
91,0,12,114.192333,-0.376148,73.997243
91,0,13,574.410404,-0.312979,77.373803
91,0,14,1251.599331,-0.430290,69.470420
91,0,15,44.840027,-3.488155,83.333333
91,0,16,114.192333,-0.376148,73.997243
91,0,17,563.151638,-0.315652,77.060172
91,0,18,35.011728,-6.455982,83.333333
91,0,19,27.543458,-20.633201,83.333333
91,0,20,61.854903,-1.345540,90.454545
91,0,21,13.268952,-23.404882,83.333333
91,0,22,45.066928,-3.414978,83.333333
91,0,23,457.710275,-0.322577,73.716475
91,0,24,563.151638,-0.315652,77.060172
91,0,25,61.854903,-1.345540,90.454545
91,0,26,83.563984,-1.290067,90.909091
91,0,27,69.605887,-1.283520,91.287879
91,0,28,106.416168,-1.019715,92.513369
91,0,29,30.917355,-6.971614,83.333333
91,0,30,69.994241,-1.300735,89.898990
91,0,31,563.151638,-0.315652,77.060172
91,0,32,83.563984,-1.290067,90.909091
91,0,33,89.461485,-1.194754,91.608392
91,0,34,114.192333,-0.376148,73.997243
91,0,35,94.247588,-1.164876,91.883117
91,0,36,90.362391,-1.192724,91.608392
91,0,37,93.328295,-1.167311,91.883117
91,0,38,69.605887,-1.283520,91.287879
91,0,39,104.552570,-1.160467,92.121212
91,0,40,106.593303,-1.083946,92.329545
91,0,41,13.268952,-23.404882,83.333333
91,0,42,69.994241,-1.300735,89.898990
91,0,43,103.584508,-1.162493,92.121212
91,0,44,106.593303,-1.083946,92.329545
91,0,45,574.410404,-0.312979,77.373803
91,0,46,105.439286,-1.021145,92.513369
91,0,47,35.011728,-6.455982,83.333333
91,0,48,103.584508,-1.162493,92.121212
91,0,49,107.575673,-1.082557,92.329545
91,0,50,107.575673,-1.082557,92.329545
91,0,51,44.840027,-3.488155,83.333333
91,0,52,45.066928,-3.414978,83.333333
91,0,53,105.439286,-1.021145,92.513369
91,0,54,90.362391,-1.192724,91.608392
91,0,55,69.994241,-1.300735,89.898990
91,0,56,103.584508,-1.162493,92.121212
91,0,57,104.552570,-1.160467,92.121212
91,0,58,93.328295,-1.167311,91.883117
91,0,59,94.247588,-1.164876,91.883117
91,0,60,89.461485,-1.194754,91.608392
91,0,61,105.439286,-1.021145,92.513369
91,0,62,105.439286,-1.021145,92.513369
91,0,63,69.994241,-1.300735,89.898990
91,0,64,106.416168,-1.019715,92.513369
91,0,65,105.439286,-1.021145,92.513369
91,0,66,105.439286,-1.021145,92.513369
91,0,67,105.439286,-1.021145,92.513369
91,0,68,105.439286,-1.021145,92.513369
91,0,69,106.416168,-1.019715,92.513369
91,0,70,106.416168,-1.019715,92.513369
91,0,71,105.439286,-1.021145,92.513369
91,0,72,105.439286,-1.021145,92.513369
91,0,73,105.439286,-1.021145,92.513369
91,0,74,105.439286,-1.021145,92.513369
91,0,75,105.439286,-1.021145,92.513369
91,0,76,105.439286,-1.021145,92.513369
91,0,77,106.416168,-1.019715,92.513369
91,0,78,106.416168,-1.019715,92.513369
91,0,79,106.416168,-1.019715,92.513369
91,0,80,105.439286,-1.021145,92.513369
91,0,81,105.439286,-1.021145,92.513369
91,0,82,89.461485,-1.194754,91.608392
91,0,83,105.439286,-1.021145,92.513369
91,0,84,105.439286,-1.021145,92.513369
91,0,85,105.439286,-1.021145,92.513369
91,0,86,105.439286,-1.021145,92.513369
91,0,87,105.439286,-1.021145,92.513369
91,0,88,105.439286,-1.021145,92.513369
91,0,89,105.439286,-1.021145,92.513369
91,0,90,105.439286,-1.021145,92.513369
91,0,91,105.439286,-1.021145,92.513369
91,0,92,105.439286,-1.021145,92.513369
91,0,93,105.439286,-1.021145,92.513369
91,0,94,105.439286,-1.021145,92.513369
91,0,95,105.439286,-1.021145,92.513369
91,0,96,105.439286,-1.021145,92.513369
91,0,97,105.439286,-1.021145,92.513369
91,0,98,105.439286,-1.021145,92.513369
91,0,99,105.439286,-1.021145,92.513369
91,0,100,105.439286,-1.021145,92.513369
91,0,101,13.268952,-23.404882,83.333333
91,0,102,35.011728,-6.455982,83.333333
91,0,103,13.268952,-23.404882,83.333333
91,0,104,13.268952,-23.404882,83.333333
91,0,105,13.268952,-23.404882,83.333333
91,0,106,13.268952,-23.404882,83.333333
91,0,107,13.268952,-23.404882,83.333333
91,0,108,13.268952,-23.404882,83.333333
91,0,109,13.268952,-23.404882,83.333333
91,0,110,35.011728,-6.455982,83.333333
91,0,111,13.268952,-23.404882,83.333333
91,0,112,35.011728,-6.455982,83.333333
91,0,113,13.268952,-23.404882,83.333333
91,0,114,30.917355,-6.971614,83.333333
91,0,115,13.268952,-23.404882,83.333333
91,0,116,44.840027,-3.488155,83.333333
91,0,117,45.066928,-3.414978,83.333333
91,0,118,563.151638,-0.315652,77.060172
91,0,119,114.192333,-0.376148,73.997243
91,0,120,114.192333,-0.376148,73.997243
91,0,121,1251.599331,-0.430290,69.470420
91,0,122,89.461485,-1.194754,91.608392
91,0,123,106.593303,-1.083946,92.329545
91,0,124,106.593303,-1.083946,92.329545
91,0,125,106.593303,-1.083946,92.329545
91,0,126,103.584508,-1.162493,92.121212
91,0,127,103.584508,-1.162493,92.121212
91,0,128,103.584508,-1.162493,92.121212
91,0,129,103.584508,-1.162493,92.121212
91,0,130,94.247588,-1.164876,91.883117
91,0,131,93.328295,-1.167311,91.883117
91,0,132,105.439286,-1.021145,92.513369
91,0,133,89.461485,-1.194754,91.608392
91,0,134,89.461485,-1.194754,91.608392
91,0,135,89.461485,-1.194754,91.608392
91,0,136,83.563984,-1.290067,90.909091
91,0,137,61.854903,-1.345540,90.454545
91,0,138,61.854903,-1.345540,90.454545
91,0,139,69.994241,-1.300735,89.898990
91,0,140,35.011728,-6.455982,83.333333
91,0,141,35.011728,-6.455982,83.333333
91,1,0,1113.165195,-0.411977,68.296212
91,1,1,38.304202,-2.372878,83.333333
91,1,2,57.067980,-1.244463,90.454545
91,1,3,57.067980,-1.244463,90.454545
91,1,4,57.057167,-1.297883,90.454545
91,1,5,57.067980,-1.244463,90.454545
91,1,6,99.490763,-1.004384,92.329545
91,1,7,400.682709,-0.281247,75.931594
91,1,8,31.532315,-5.425186,83.333333
91,2,0,718.472905,-0.364063,67.237917
91,2,1,38.181688,-2.357296,83.333333
91,2,2,38.181688,-2.357296,83.333333
91,2,3,38.181688,-2.357296,83.333333
91,2,4,62.550470,-0.953357,84.031472
91,2,5,90.234821,-0.323703,70.224806
91,2,6,94.095149,-0.317230,72.472622
91,2,7,80.009417,-0.907089,92.329545
91,2,8,159.200777,-0.251130,69.164850
91,2,9,31.326584,-5.311781,83.333333
91,2,10,31.326584,-5.311781,83.333333
91,3,0,539.448359,-0.349393,65.446379
91,3,1,655.212637,-0.348734,66.386383
91,3,2,31.936249,-1.480484,83.333333
91,3,3,79.460773,-0.642398,81.077508
91,3,4,25.556499,-0.859103,83.509081
91,3,5,76.405403,-0.794681,82.578332
91,3,6,51.372241,-0.689090,85.743914
91,3,7,76.405403,-0.794681,82.578332
91,3,8,55.287288,-0.713619,84.362761
91,3,9,76.405403,-0.794681,82.578332
91,4,0,415.599738,-0.329187,65.804167
91,4,1,531.236022,-0.315177,65.061833
91,4,2,28.209514,-1.471429,83.333333
91,4,3,75.238478,-0.130373,67.542421
91,4,4,66.507072,-0.758537,80.496188
91,5,0,471.304423,-0.306566,64.263235
91,5,1,480.385725,-0.314459,63.344112
91,5,2,29.735136,-0.421848,70.897229
91,5,3,58.426178,-0.376486,74.047115
91,5,4,43.680017,-0.394178,77.898623
91,5,5,65.778702,-0.335781,71.614169
91,6,0,449.983180,-0.296956,63.847969
91,6,1,10.278862,-0.358266,66.934723
91,6,2,65.763414,-0.126327,64.960872
91,6,3,38.379551,-0.270117,68.017519
91,6,4,60.641330,-0.214924,65.237931
91,7,0,401.848758,-0.267979,59.908294
91,7,1,189.066020,-0.236383,61.657166
91,7,2,5.429977,-0.052341,65.525021
91,7,3,30.080844,-0.221585,62.430900
91,7,4,38.940645,-0.162460,64.332584
91,7,5,47.396441,-0.138305,63.258249
91,8,0,7.493524,-0.060913,56.709896
91,8,1,0.227554,-0.061007,59.918430
91,9,0,-2.411882,-0.034431,50.897789
91,9,1,0.000000,-0.000000,0.000000
91,9,2,0.000000,-0.000000,0.000000
91,9,3,0.000000,-0.000000,0.000000
