ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,46,5.13865,7.46319,7.24462,6.15313,955.964,-0.404188,69.7216,34,0,0.4975,0.4975
23,30,8.13245,7.64707,9.94312,6.54547,34.4082,-15.4604,83.3333,18,0,0.27559,0.27559
29,46,5.07739,7.245,7.23849,5.97681,945.31,-0.388857,69.8508,34,0,0.497296,0.497296
23,30,8.13421,7.61174,9.99982,5.79762,42.2705,-9.64933,83.3333,23,0,0.363662,0.363662
23,30,7.16503,7.69668,9.99994,8.28801,77.0469,-4.76169,83.3333,35,0,0.5,0.5
23,30,7.4367,7.69704,9.99998,7.86926,76.4701,-5.04126,83.3333,34,0,0.43868,0.43868
29,46,5.06968,7.41237,7.09602,6.10442,976.787,-0.385079,69.4714,32,0,0.496901,0.496901
23,30,6.93898,7.91986,9.99704,6.10083,86.8924,-3.2454,83.3333,39,0,0.5,0.5
24,30,5.58895,9.64014,9.99837,8.47141,128.028,-1.20801,89.4789,52,0,0.493128,0.493128
23,30,6.68769,7.9087,9.99702,5.98873,135.917,-2.89653,83.3333,50,0,0.493149,0.493149
24,30,8.20449,7.59718,9.99964,6.28514,30.1173,-17.089,83.3333,14,0,0.5,0.5
29,46,5.10846,7.19538,7.18329,6.26452,972.337,-0.397206,69.282,33,0,0.498147,0.498147
23,30,8.1207,7.5911,9.99959,5.1398,48.4639,-5.87251,83.3333,25,0,0.353186,0.353186
23,30,7.00723,7.67203,10,7.57599,81.3336,-4.40557,83.3333,35,0,0.5,0.5
23,30,7.8015,7.6024,9.94425,5.91964,44.7413,-7.25928,83.3333,22,0,0.5,0.5
23,30,8.22968,7.64685,9.94173,6.5825,23.5896,-55.4756,83.3333,13,0,0.0363708,0.0363708
23,30,7.95134,7.61497,9.99991,5.58272,47.3242,-7.08668,83.3333,25,0,0.5,0.5
23,30,5.48788,9.30316,9.99705,10,155.798,-0.600467,74.9169,34,0,0.5,0.5
23,30,6.70731,7.53058,10,6.76088,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70914,7.67148,9.99673,6.73507,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.71072,7.67207,9.99707,6.93869,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70963,7.25914,9.99969,6.69546,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.71073,7.6721,9.99706,6.97144,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70936,7.6705,9.99711,6.83533,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70918,7.67146,9.9973,6.71516,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70866,7.74472,9.99722,6.70816,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.71077,7.67598,9.99706,6.93123,126.269,-3.22645,83.3333,56,0,0.5,0.5
24,30,5.68057,9.94125,9.99849,9.99072,135.12,-1.17532,88.0772,49,0,0.5,0.5
24,30,5.69206,9.78688,9.99841,10,135.12,-1.17532,88.0772,49,0,0.5,0.5
23,30,6.71151,7.63573,9.99757,6.91742,126.269,-3.22645,83.3333,56,0,0.5,0.5
24,30,5.67988,9.74864,9.99849,9.85401,135.12,-1.17532,88.0772,49,0,0.5,0.5
23,30,6.7085,7.6728,9.99718,6.92695,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70944,7.9408,9.99714,6.71703,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70931,7.67125,9.99716,6.73187,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70718,8.18362,10,7.04493,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70954,8.3573,9.99714,6.69446,126.269,-3.22645,83.3333,56,0,0.5,0.5
24,30,5.734,9.95393,9.99851,10,130.633,-1.31987,89.2045,53,0,0.5,0.5
23,30,6.7095,7.67595,9.99689,6.90271,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.709,7.67135,9.99999,6.76921,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.66236,7.65998,9.99572,5.73181,137.512,-2.75749,83.3333,44,0,0.5,0.5
23,30,6.709,7.6721,9.99712,6.71399,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.71151,7.67028,9.9971,6.7711,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70968,7.47822,9.99736,6.86157,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70777,7.67239,9.99728,7.10234,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70864,7.67013,10,6.70767,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.65508,7.76747,9.99741,6.22999,137.512,-2.75749,83.3333,44,0,0.5,0.5
23,30,6.70288,7.51328,10,6.77735,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,7.8477,7.67168,9.94345,6.55027,36.7425,-11.0288,83.3333,20,0,0.5,0.5
23,30,6.70948,7.97173,9.99714,6.70632,126.269,-3.22645,83.3333,56,0,0.5,0.5
26,31,6.74121,7.68008,9.99841,9.90036,21.1301,-80.9702,83.3333,13,0,0.0363708,0.0363708
23,30,6.70856,7.67052,9.99993,6.76573,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70895,7.67156,10,6.74526,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70861,7.67166,9.99713,6.93371,126.269,-3.22645,83.3333,56,0,0.5,0.5
30,45,5.95461,6.20655,9.97091,7.89247,753.358,-0.489252,74.3152,40,0,0.5,0.5
23,30,6.70893,7.67201,9.99729,6.70879,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.71527,7.67067,9.99719,6.78781,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70861,7.67167,9.99718,6.92722,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.71073,7.6721,9.99706,6.93851,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70895,7.67155,9.99712,6.74575,126.269,-3.22645,83.3333,56,0,0.5,0.5
24,30,5.696,9.88959,9.99853,9.99591,135.12,-1.17532,88.0772,49,0,0.5,0.5
24,30,5.696,9.88959,9.99853,9.99591,135.12,-1.17532,88.0772,49,0,0.5,0.5
23,30,6.70903,7.67176,9.99713,6.81323,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70853,7.66788,10,6.73577,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70881,7.67198,9.99729,6.71561,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70704,7.6842,10,7.02175,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70835,7.6956,9.99959,6.68414,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70962,7.66917,9.99703,7.08426,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70946,7.6704,9.99688,6.94155,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70909,7.75042,9.99721,6.68395,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70946,7.67038,9.99689,6.93417,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70937,7.67055,9.99711,6.71588,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70853,7.50398,10,6.73577,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70969,7.55473,9.99735,6.8599,126.269,-3.22645,83.3333,56,0,0.5,0.5
30,45,5.95461,6.20655,9.97091,7.89247,753.358,-0.489252,74.3152,40,0,0.5,0.5
24,30,5.68142,9.79744,9.99845,10,135.12,-1.17532,88.0772,49,0,0.5,0.5
23,30,6.70893,7.67201,9.99725,6.70851,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70882,7.67199,9.99729,6.71295,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.7085,7.67259,9.9972,6.75674,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70835,7.6956,9.99959,6.68414,126.269,-3.22645,83.3333,56,0,0.5,0.5
24,30,5.696,9.88959,9.99853,9.99591,135.12,-1.17532,88.0772,49,0,0.5,0.5
23,30,6.71075,7.67219,9.99706,6.87767,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70861,7.67166,9.99713,6.93371,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70853,7.67058,10,6.73914,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,5.45779,9.43845,9.99705,10,155.798,-0.600467,74.9169,34,0,0.5,0.5
24,30,5.69775,9.5635,9.99802,10,135.12,-1.17532,88.0772,49,0,0.5,0.5
23,30,6.70911,7.6714,9.99673,6.71642,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70893,7.67201,9.99729,6.70879,126.269,-3.22645,83.3333,56,0,0.5,0.5
24,30,5.71693,9.64664,9.99851,9.97538,130.633,-1.31987,89.2045,53,0,0.5,0.5
23,30,6.70861,7.67166,9.99713,6.93371,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.7091,7.67144,9.99712,6.71426,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70936,7.6705,9.99711,6.71415,126.269,-3.22645,83.3333,56,0,0.5,0.5
24,30,5.69775,9.73246,9.99802,10,135.12,-1.17532,88.0772,49,0,0.5,0.5
24,30,5.696,9.88959,9.99853,9.99591,135.12,-1.17532,88.0772,49,0,0.5,0.5
23,30,6.70936,7.6705,9.99711,6.71415,126.269,-3.22645,83.3333,56,0,0.5,0.5
24,30,5.68726,9.86874,9.99865,10,135.12,-1.17532,88.0772,49,0,0.5,0.5
23,30,6.70895,7.67156,9.99712,6.74526,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70853,7.67052,10,6.73577,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,6.70853,7.67052,9.99711,6.73577,126.269,-3.22645,83.3333,56,0,0.5,0.5
23,30,5.4749,9.40809,9.99705,9.99983,155.798,-0.600467,74.9169,34,0,0.5,0.5
30,45,5.95571,6.21035,9.97099,7.8929,753.358,-0.489252,74.3152,40,0,0.5,0.5
