ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.49655,7.94259,9.99714,6.70669,44.8702,-0.392834,70.9333,15,8035,0.5,8035.5
23,30,6.72315,8.28566,9.99712,6.66025,116.33,-2.83981,83.3333,40,5788,0.5,5788.5
23,30,6.70899,6.6009,9.99712,6.74284,126.269,-3.22645,83.3333,48,0,0.5,0.5
23,30,6.69965,7.66789,9.99714,6.75781,126.269,-3.22645,83.3333,48,0,0.5,0.5
30,40,6.02465,6.28758,9.68161,7.8813,31.591,-0.22682,63.9711,10,8606,0.49635,8606.5
24,30,5.90555,9.86874,9.99865,10,74.4328,-1.05751,85.4539,29,1032,0.5,1032.5
26,31,6.74068,7.68019,9.99847,9.77984,21.1301,-80.9702,83.3333,11,0,0.5,0.5
23,35,6.70945,7.95793,9.99714,6.72158,15.0606,-0.110983,59.9672,8,8860,0.49022,8860.49
23,30,6.65858,7.67146,9.99721,6.74813,124.386,-2.99472,83.3333,44,5520,0.5,5520.5
24,30,5.68145,9.79385,9.99843,10,135.12,-1.17532,88.0772,38,0,0.5,0.5
24,30,5.75711,10,9.99851,9.84982,130.633,-1.31987,89.2045,41,0,0.5,0.5
24,30,5.6884,9.56718,10,10,135.12,-1.17532,88.0772,38,0,0.5,0.5
29,46,5.05637,7.17991,7.23858,6.03279,783.49,-0.353883,68.0869,24,108,0.482079,108.482
23,30,8.22225,7.64635,9.5793,6.56267,3.73483,-0.192791,63.1198,7,8824,0.490739,8824.49
23,30,7.732,7.77888,9.997,6.39699,36.7425,-11.0288,83.3333,20,0,0.5,0.5
23,30,6.70906,7.66686,9.99715,6.81316,126.269,-3.22645,83.3333,48,0,0.5,0.5
23,30,6.71148,7.67027,9.99711,6.76891,126.269,-3.22645,83.3333,48,0,0.5,0.5
23,30,6.70882,7.672,9.99728,6.69864,126.269,-3.22645,83.3333,48,0,0.5,0.5
23,30,6.71151,7.63573,9.99757,6.91742,126.269,-3.22645,83.3333,48,0,0.5,0.5
23,33,6.94528,7.71956,9.99673,6.59681,45.1657,-0.240522,67.3808,12,8251,0.492778,8251.49
25,30,7.73953,7.73005,9.99723,6.98734,-3.21844,0.103715,47.4071,0,8902,0.476836,8902.48
22,30,6.68537,7.62018,10,6.93716,30.7334,-0.261495,64.8652,10,8610,0.495942,8610.5
23,30,7.33776,7.6704,9.99688,6.94155,31.8548,-0.581453,79.8159,14,7841,0.5,7841.5
23,30,6.81112,7.74792,9.9972,6.79972,82.2377,-2.75684,83.3333,30,6069,0.5,6069.5
23,30,6.73367,7.62192,9.99709,6.96229,126.269,-3.22645,83.3333,48,0,0.5,0.5
23,30,6.78606,7.67057,9.99709,6.67232,82.2377,-2.75684,83.3333,30,6069,0.5,6069.5
24,30,8.13895,7.57923,9.99958,5.15895,29.2473,-11.4853,83.3333,12,60,0.407071,60.4071
22,30,6.93381,7.67165,9.31678,6.93412,30.0595,-0.28149,63.8048,10,8625,0.494404,8625.49
23,30,6.7095,7.67036,9.99688,6.94139,126.269,-3.22645,83.3333,48,0,0.5,0.5
23,30,7.89523,7.61432,9.99977,5.60485,47.3242,-7.08668,83.3333,25,0,0.5,0.5
23,30,6.64919,7.66013,9.99577,5.7212,128.568,-2.69716,83.3333,34,176,0.48532,176.485
23,30,6.74135,7.67116,9.99348,6.74258,126.269,-3.22645,83.3333,48,0,0.5,0.5
23,30,6.70861,7.67166,9.99713,6.93371,126.269,-3.22645,83.3333,48,0,0.5,0.5
