ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.67064,7.00657,9.99777,9.96363,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.67634,7.68815,9.99997,9.99477,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.68219,8.8131,10,9.99388,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.66945,7.69014,9.99991,9.99259,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.7049,7.60518,9.9971,9.7702,111.504,-1.18422,88.408,70,0,0.5,0.5
30,45,5.95452,6.0625,10,7.80145,739.111,-0.484274,74.2104,144,0,0.5,0.5
23,30,6.70421,7.67664,9.99706,9.76831,111.504,-1.18422,88.408,70,0,0.5,0.5
23,30,6.66915,7.65521,10,9.94708,124.445,-1.1235,87.8213,53,0,0.5,0.5
22,31,6.7805,7.72084,9.97711,9.87464,143.68,-0.567281,74.2192,27,0,0.5,0.5
23,30,6.66974,7.69017,9.99981,9.99771,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.65778,7.3,9.99765,9.9535,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.67542,7.69136,10,10,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.70264,7.67694,9.99707,9.76726,111.504,-1.18422,88.408,70,0,0.5,0.5
23,30,6.70227,7.68036,9.99706,9.76218,111.504,-1.18422,88.408,70,0,0.5,0.5
22,31,6.78083,7.72683,9.9741,9.88574,143.68,-0.567281,74.2192,27,0,0.5,0.5
23,30,6.71479,7.72909,9.99714,9.76164,111.504,-1.18422,88.408,70,0,0.5,0.5
23,30,6.71603,7.66279,9.99707,9.75502,111.504,-1.18422,88.408,70,0,0.5,0.5
30,45,5.94802,6.05942,10,7.87915,739.111,-0.484274,74.2104,144,0,0.5,0.5
23,30,6.67636,7.69563,10,9.99581,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.70408,7.67554,9.99712,9.78284,111.504,-1.18422,88.408,70,0,0.5,0.5
23,30,6.67806,7.69005,9.9997,9.99892,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.67741,7.67857,9.9999,9.99449,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.68219,8.8131,10,9.99388,124.445,-1.1235,87.8213,53,0,0.5,0.5
22,31,6.78099,7.72417,9.97367,9.88311,143.68,-0.567281,74.2192,27,0,0.5,0.5
23,30,6.66019,7.31132,9.99762,9.9498,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.66945,7.69014,9.99991,9.99259,124.445,-1.1235,87.8213,53,0,0.5,0.5
30,45,5.95452,6.0625,10,7.80145,739.111,-0.484274,74.2104,144,0,0.5,0.5
23,30,6.66808,7.69142,10,10,124.445,-1.1235,87.8213,53,0,0.5,0.5
29,47,5.36225,7.23875,6.79613,6.10469,751.537,-0.330088,66.6393,31,0,0.498583,0.498583
30,45,5.94792,6.05946,9.99976,7.89615,739.111,-0.484274,74.2104,144,0,0.5,0.5
23,30,6.66434,6.68208,9.99759,9.9956,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.67973,7.07066,9.99772,10,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.70421,7.67664,9.99706,9.76831,111.504,-1.18422,88.408,70,0,0.5,0.5
22,31,6.78115,7.72967,10,9.87969,143.68,-0.567281,74.2192,27,0,0.5,0.5
23,30,6.67636,7.68863,9.99997,9.99526,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.67488,7.6906,10,10,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.70421,7.67664,9.99706,9.76831,111.504,-1.18422,88.408,70,0,0.5,0.5
23,30,6.67941,7.0756,9.99767,10,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.65946,7.64737,9.99708,10,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.68219,8.17281,10,9.99388,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.67538,7.69046,10,10,124.445,-1.1235,87.8213,53,0,0.5,0.5
23,30,6.70421,7.67664,9.99706,9.76831,111.504,-1.18422,88.408,70,0,0.5,0.5
29,47,5.3668,7.24175,6.60869,6.08222,750.895,-0.323498,66.2899,25,31,0.498988,31.499
29,47,5.36215,7.1268,6.66957,6.1114,750.529,-0.327292,66.1469,25,31,0.498988,31.499
30,45,5.95458,6.06053,9.99999,7.77596,736.296,-0.483633,74.2013,142,576,0.5,576.5
30,45,5.95091,5.887,9.99978,7.79456,736.296,-0.483633,74.2013,142,576,0.5,576.5
23,30,6.76971,7.65846,10,9.53942,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.76971,7.65846,10,9.53942,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.77065,7.65841,10,9.49252,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.76861,7.62684,10,9.28684,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.72724,7.59921,9.99718,9.206,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.7343,7.56838,9.99696,9.16734,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.72676,7.60177,9.99718,9.18175,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.73465,7.66684,9.99721,9.64729,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.72953,7.59923,9.99712,9.0995,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.7121,7.64553,10,9.56513,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.76234,7.62926,10,9.28939,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.7697,7.5736,10,9.52099,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.72505,7.59457,9.99718,9.14743,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.72943,7.59144,9.99714,9.21871,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.72904,7.12951,10,9.15508,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.76861,7.62684,10,9.28684,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.7121,7.64553,10,9.56513,109.614,-1.16993,88.3565,48,700,0.5,700.5
23,30,6.72933,7.56562,9.99714,9.25293,109.614,-1.16993,88.3565,48,700,0.5,700.5
