ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,34,7.88638,9.85027,10,8.06099,2.31986,-0.127376,61.5656,4,10703,0.489991,10703.5
26,36,7.69535,7.68654,9.95062,8.00504,88.2386,-0.66057,79.9833,47,880,0.5,880.5
26,36,7.77191,7.87413,9.95664,8.09005,83.8295,-0.642579,79.7504,41,5672,0.5,5672.5
26,36,7.70827,9.07333,9.94633,8.0185,88.2386,-0.66057,79.9833,47,880,0.5,880.5
26,36,7.75654,8.4653,9.78528,8.02605,52.7994,-0.424792,71.3457,24,9335,0.497256,9335.5
22,32,6.69613,7.75383,9.23537,9.98757,-13.9016,-0.0199974,50.5212,0,10755,0.481699,10755.5
26,36,7.73763,8.83442,9.95813,7.99986,88.2386,-0.66057,79.9833,47,880,0.5,880.5
30,44,5.44181,6.29429,9.99338,7.59676,620.776,-0.432255,72.9007,85,201,0.5,201.5
26,36,7.84777,8.47768,9.95896,7.99144,82.4836,-0.636686,79.6766,37,5836,0.5,5836.5
30,46,6.5719,6.11467,10,7.69454,91.899,-0.208975,61.9687,9,4321,0.494651,4321.49
30,45,5.99391,6.13959,9.99708,7.56409,438.729,-0.400143,70.7161,40,2585,0.5,2585.5
26,36,7.77401,9.89488,9.99988,8.08719,83.8295,-0.642579,79.7504,41,5672,0.5,5672.5
30,45,6.01857,6.04006,9.99788,7.46921,399.947,-0.387111,70.4863,35,2794,0.5,2794.5
26,32,4.66157,8.24074,3.11363,1.16339,84.9496,-0.458295,78.4657,31,5739,0.483168,5739.48
26,36,7.68925,9.04868,9.95318,8.02239,88.2386,-0.66057,79.9833,47,880,0.5,880.5
26,36,7.99938,8.5302,10,7.80394,74.4929,-0.602968,79.2021,34,6073,0.495564,6073.5
26,36,7.52003,9.04855,9.95369,7.99649,49.7786,-0.392606,70.6782,21,9733,0.49607,9733.5
26,36,7.74964,9.11384,9.96758,7.99246,88.2386,-0.66057,79.9833,47,880,0.5,880.5
