ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.77146,7.65369,10,9.95806,119.294,-1.10253,87.6835,177,0,0.5,0.5
23,30,6.77061,7.67172,9.99705,9.92447,119.294,-1.10253,87.6835,177,0,0.5,0.5
23,30,6.65045,7.61719,10,9.01975,104.258,-1.11971,88.205,176,0,0.49518,0.49518
30,45,5.953,6.05817,9.99819,7.49646,710.263,-0.47786,74.1137,101,0,0.496662,0.496662
30,45,5.9567,6.05225,9.99815,7.44884,685.265,-0.472957,74.0475,100,101,0.496662,101.497
30,45,5.96712,6.28314,10,7.48962,619.98,-0.462934,73.5471,90,201,0.5,201.5
29,47,5.36592,7.25706,5.99326,6.07411,623.863,-0.294619,64.281,20,201,0.5,201.5
30,44,5.46537,6.28351,9.99057,7.59295,620.776,-0.432255,72.9007,85,201,0.5,201.5
30,45,5.96712,6.07676,10,7.48962,619.98,-0.462934,73.5471,90,201,0.5,201.5
30,44,5.44181,6.29429,9.99338,7.59676,620.776,-0.432255,72.9007,85,201,0.5,201.5
30,45,5.96712,6.07676,10,7.48962,619.98,-0.462934,73.5471,90,201,0.5,201.5
29,47,5.39173,7.31597,5.91584,6.08234,623.863,-0.294619,64.281,20,201,0.5,201.5
30,45,5.97023,6.04504,9.99819,7.48611,619.98,-0.462934,73.5471,90,201,0.5,201.5
29,47,5.36592,7.25706,5.99326,6.07411,623.863,-0.294619,64.281,20,201,0.5,201.5
30,44,5.44181,6.29429,9.99338,7.59676,620.776,-0.432255,72.9007,85,201,0.5,201.5
23,30,6.66535,7.61783,10,9.87777,117.469,-1.08274,87.6367,176,354,0.495094,354.495
30,45,5.96982,6.06745,9.99813,7.4556,597.767,-0.457899,73.4762,83,561,0.5,561.5
30,45,5.96982,6.06745,9.99813,7.4556,597.767,-0.457899,73.4762,83,561,0.5,561.5
30,45,5.97244,6.05752,9.99826,7.42536,597.767,-0.457899,73.4762,83,561,0.5,561.5
23,30,6.77333,7.65352,10,9.95926,97.0785,-1.02509,86.1257,174,706,0.485329,706.485
26,32,4.7437,8.24282,2.86185,0.911178,97.9071,-0.515959,82.5255,34,706,0.499693,706.5
30,44,5.38839,6.31614,9.99314,7.5864,610.094,-0.428257,72.812,65,816,0.5,816.5
30,44,5.42216,7.84321,9.99763,7.5678,610.094,-0.428257,72.812,65,816,0.5,816.5
30,44,5.3731,6.31758,9.99293,7.62995,610.094,-0.428257,72.812,65,816,0.5,816.5
23,30,6.78021,7.67117,10,9.95044,76.6194,-0.93707,84.0808,54,880,0.478254,880.478
26,36,7.7492,9.07241,9.95708,7.99942,88.2386,-0.66057,79.9833,47,880,0.5,880.5
26,36,7.75177,9.0298,10,7.99153,88.2386,-0.66057,79.9833,47,880,0.5,880.5
26,36,7.65168,9.11943,9.95055,8.02532,88.2386,-0.66057,79.9833,47,880,0.5,880.5
26,36,7.75133,9.04779,9.96962,8.19518,88.2386,-0.66057,79.9833,47,880,0.5,880.5
26,36,7.72943,9.02452,10,8.09561,88.2386,-0.66057,79.9833,47,880,0.5,880.5
26,36,7.73891,9.04885,10,8.19873,88.2386,-0.66057,79.9833,47,880,0.5,880.5
26,36,7.73105,9.04855,9.95369,7.99649,88.2386,-0.66057,79.9833,47,880,0.5,880.5
23,30,6.60911,7.63961,9.86271,10,79.486,-0.687719,77.0778,34,880,0.5,880.5
26,36,7.73619,8.82738,9.95804,7.99993,88.2386,-0.66057,79.9833,47,880,0.5,880.5
26,36,7.7139,9.36761,9.96154,8.04452,88.2386,-0.66057,79.9833,47,880,0.5,880.5
26,36,7.72931,8.99879,10,8.10052,88.2386,-0.66057,79.9833,47,880,0.5,880.5
26,36,7.69805,9.05882,9.95714,7.99121,88.2386,-0.66057,79.9833,47,880,0.5,880.5
26,36,7.73808,8.52477,9.96005,8.10041,88.2386,-0.66057,79.9833,47,880,0.5,880.5
26,36,7.71694,9.58264,9.94703,7.99431,88.2386,-0.66057,79.9833,47,880,0.5,880.5
