Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
21,0,0,37,51,4.752308,8.363302,5.961090,1.037377,260.179313,-0.283237,70.564639,inf
21,1,0,34,54,4.934087,8.435344,5.952881,1.031035,720.393824,-0.266752,70.713892,inf
21,2,0,49,62,8.840781,9.534223,5.828963,0.553395,39.586837,-0.586696,89.803615,inf
21,3,0,49,60,9.445523,9.846959,5.596267,2.806269,6.384029,-681.578900,83.333333,inf
21,4,0,49,60,9.451789,9.849786,5.595913,2.814115,6.384029,-681.578900,83.333333,inf
21,5,0,49,60,9.535604,9.894059,5.622020,2.802197,6.580211,-35.781088,83.333333,1.009755
21,6,0,34,51,4.590138,8.366159,5.953817,1.039523,630.146497,-0.268947,70.664638,0.652331
21,7,0,48,62,9.332161,9.994158,6.234393,2.666343,44.901211,-0.651701,80.793112,0.526239
21,8,0,48,62,9.331988,9.996053,6.227820,2.610651,46.420774,-0.643139,81.701986,0.433636
21,9,0,37,51,4.752308,8.363302,5.961090,1.037377,260.179313,-0.283237,70.564639,0.305021
21,10,0,48,60,9.179284,9.995382,5.613135,2.564855,38.322198,-0.838935,86.722873,0.206964
21,11,0,49,62,9.242248,10.000000,5.907822,2.557316,39.274020,-0.798379,87.512495,0.120480
21,12,0,49,62,8.838254,9.547338,5.689757,0.556665,39.586837,-0.586696,89.803615,0.119087
21,13,0,49,60,9.405082,9.848237,5.737265,2.803590,16.385321,-3.163747,83.333333,0.095743
21,14,0,49,60,9.430894,9.845653,5.596933,2.789645,6.384029,-681.578900,83.333333,0.084794
21,15,0,48,62,9.318317,9.996607,5.605265,2.762533,44.901211,-0.651701,80.793112,0.047254
21,16,0,48,60,9.169404,10.000000,5.614099,2.565442,38.322198,-0.838935,86.722873,0.044455
21,17,0,49,62,9.211476,10.000000,5.900726,2.580497,39.274020,-0.798379,87.512495,0.041696
21,18,0,48,62,9.309862,10.000000,5.605937,2.775965,44.901211,-0.651701,80.793112,0.007443
21,19,0,49,62,8.845759,8.424428,5.829589,0.558051,39.586837,-0.586696,89.803615,0.007443
21,20,0,48,60,9.185439,9.998711,5.613936,2.565071,38.322198,-0.838935,86.722873,0.001333
21,21,0,49,62,8.900588,9.563727,5.689931,0.549476,39.586837,-0.586696,89.803615,0.000445
21,22,0,49,62,8.838245,9.546770,5.689755,0.558160,39.586837,-0.586696,89.803615,0.000438
21,23,0,49,60,9.430894,9.845653,5.596933,2.789645,6.384029,-681.578900,83.333333,0.000275
21,24,0,49,62,8.899992,9.563574,5.689923,0.549541,39.586837,-0.586696,89.803615,0.000083
21,25,0,49,62,8.845700,9.562058,5.691211,0.555677,39.586837,-0.586696,89.803615,0.000000
21,26,0,49,62,8.838255,9.547394,5.689756,0.556665,39.586837,-0.586696,89.803615,0.000000
21,27,0,49,62,8.838245,9.546758,5.689755,0.558013,39.586837,-0.586696,89.803615,0.000000
21,28,0,49,62,8.835481,9.538095,5.690254,0.558346,39.586837,-0.586696,89.803615,0.000000
21,29,0,48,62,9.318699,9.997142,5.603187,2.759565,44.901211,-0.651701,80.793112,0.000000
21,30,0,49,62,8.838255,9.547394,5.690111,0.556665,39.586837,-0.586696,89.803615,0.000000
21,31,0,49,62,8.845759,9.562023,5.829589,0.558051,39.586837,-0.586696,89.803615,0.000000
21,32,0,49,62,8.900588,9.563727,5.689931,0.549476,39.586837,-0.586696,89.803615,0.000000
21,33,0,49,62,8.838245,9.546758,5.689755,0.558013,39.586837,-0.586696,89.803615,0.000000
21,34,0,49,62,8.899420,9.563761,5.690386,0.549202,39.586837,-0.586696,89.803615,0.000000
21,35,0,49,62,8.838254,9.547338,5.689757,0.556665,39.586837,-0.586696,89.803615,0.000000
21,36,0,49,62,8.845244,9.562542,5.691318,0.555711,39.586837,-0.586696,89.803615,0.000000
21,37,0,49,62,8.845699,9.562094,5.828943,0.558051,39.586837,-0.586696,89.803615,0.000000
21,38,0,49,62,8.827900,9.540782,5.687787,0.556808,39.586837,-0.586696,89.803615,0.000000
21,39,0,49,62,8.838192,9.546460,5.673047,0.556667,39.586837,-0.586696,89.803615,0.000000
21,40,0,49,62,8.838315,9.775693,5.828450,0.556646,39.586837,-0.586696,89.803615,0.000000
21,41,0,49,62,8.838245,10.000000,5.689755,0.558013,39.586837,-0.586696,89.803615,0.000000
21,42,0,49,62,8.827935,9.541107,5.687769,0.556804,39.586837,-0.586696,89.803615,0.000000
21,43,0,48,62,9.335506,9.991345,6.227683,2.671396,44.901211,-0.651701,80.793112,0.000000
21,44,0,49,62,9.213039,9.999946,5.886733,2.580049,39.274020,-0.798379,87.512495,0.000000
21,45,0,48,62,9.335425,9.991489,6.223517,2.667484,44.901211,-0.651701,80.793112,0.000000
21,46,0,48,60,9.191156,9.976044,5.621293,2.609178,38.322198,-0.838935,86.722873,0.000000
21,47,0,48,60,9.176984,10.000000,5.613898,2.564610,38.322198,-0.838935,86.722873,0.000000
21,48,0,48,60,9.204463,9.992787,5.622477,2.587459,38.322198,-0.838935,86.722873,0.000000
21,49,0,48,60,9.175588,9.999693,5.621441,2.563953,38.322198,-0.838935,86.722873,0.000000
