Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
61,0,0,49,62,8.887140,9.488454,6.057934,0.540767,39.586837,-0.586696,89.803615,inf
61,1,0,49,60,9.461662,9.900433,5.598646,2.603188,6.384029,-681.578900,83.333333,inf
61,2,0,34,54,4.982446,8.796781,5.892595,0.960653,849.099861,-0.278977,71.384351,inf
61,3,0,49,60,9.470874,9.338095,5.592475,2.613019,6.384029,-681.578900,83.333333,inf
61,4,0,37,51,4.721066,8.192839,6.004077,1.063986,271.075564,-0.287197,70.832079,inf
61,5,0,34,54,4.950089,8.809509,5.889606,0.847516,819.446658,-0.269619,71.752515,inf
61,6,0,34,54,4.982299,9.288506,5.891739,0.939262,779.631787,-0.271581,71.820643,1.076420
61,7,0,49,60,9.531321,9.749359,5.958592,2.831331,6.580211,-35.781088,83.333333,0.948110
61,8,0,49,60,9.476914,9.336746,5.549505,2.608739,6.384029,-681.578900,83.333333,0.947878
61,9,0,48,62,9.307886,10.000000,6.310774,2.674155,44.901211,-0.651701,80.793112,0.479263
61,10,0,48,62,9.356619,9.995040,6.097345,2.457205,46.633761,-0.600113,81.875792,0.275556
61,11,0,37,51,4.726760,8.081381,5.975262,1.081767,271.075564,-0.287197,70.832079,0.266332
61,12,0,48,60,9.173102,9.999373,5.592269,2.898241,38.322198,-0.838935,86.722873,0.179853
61,13,0,49,62,8.886199,9.493460,6.055435,0.540830,39.586837,-0.586696,89.803615,0.121206
61,14,0,49,62,9.214748,9.889468,5.881338,2.485052,39.274020,-0.798379,87.512495,0.120766
61,15,0,49,60,9.368902,9.597270,5.127995,3.084127,16.385321,-3.163747,83.333333,0.080240
61,16,0,48,62,9.354621,10.000000,6.122100,2.466095,46.633761,-0.600113,81.875792,0.077100
61,17,0,48,60,9.173478,9.990990,5.641707,2.755237,38.322198,-0.838935,86.722873,0.071065
61,18,0,49,60,9.546907,9.864560,5.958415,2.796824,6.580211,-35.781088,83.333333,0.059510
61,19,0,49,60,9.392653,9.626959,5.412027,2.879133,16.385321,-3.163747,83.333333,0.059510
61,20,0,48,62,9.317789,9.990865,6.126561,2.673145,44.901211,-0.651701,80.793112,0.049926
61,21,0,48,62,9.320595,9.734651,5.838914,2.552076,46.420774,-0.643139,81.701986,0.049723
61,22,0,34,54,4.982666,8.798111,5.893541,0.960535,849.099861,-0.278977,71.384351,0.045578
61,23,0,49,62,9.207744,9.896296,5.783145,2.568956,39.274020,-0.798379,87.512495,0.041621
61,24,0,37,51,4.726760,8.081381,5.975262,1.081767,271.075564,-0.287197,70.832079,0.029123
61,25,0,49,60,9.388103,9.630118,5.131575,3.085512,16.385321,-3.163747,83.333333,0.026031
61,26,0,34,54,4.964761,8.460930,5.949695,0.961970,802.522046,-0.276835,71.670046,0.024438
61,27,0,34,54,4.958094,8.815537,5.898191,0.849326,819.446658,-0.269619,71.752515,0.020086
61,28,0,34,54,4.982265,9.246480,5.891829,0.935109,779.631787,-0.271581,71.820643,0.019868
61,29,0,34,54,4.975496,8.760297,5.947323,0.977412,793.342085,-0.277403,71.581432,0.016271
61,30,0,34,54,4.964756,8.458799,5.947112,0.962028,802.522046,-0.276835,71.670046,0.015565
61,31,0,34,54,4.975481,8.759894,5.946301,0.977181,793.342085,-0.277403,71.581432,0.015565
61,32,0,34,54,4.977247,8.751890,5.947176,0.977152,793.342085,-0.277403,71.581432,0.010388
61,33,0,48,62,9.315515,8.546622,5.850912,2.556567,46.420774,-0.643139,81.701986,0.009161
61,34,0,34,54,4.945383,8.815268,5.898841,0.849243,819.446658,-0.269619,71.752515,0.003591
61,35,0,49,62,9.197828,9.874778,5.891362,2.465061,39.274020,-0.798379,87.512495,0.001345
61,36,0,49,62,9.210654,9.897739,5.778754,2.576959,39.274020,-0.798379,87.512495,0.000431
61,37,0,49,62,8.866792,9.492975,6.046411,0.551056,39.586837,-0.586696,89.803615,0.000371
61,38,0,48,62,9.321971,9.736710,5.839759,2.550352,46.420774,-0.643139,81.701986,0.000316
61,39,0,49,60,9.490596,8.251904,5.583636,2.427440,6.384029,-681.578900,83.333333,0.000233
61,40,0,37,51,4.724522,8.046388,5.975659,1.080455,271.075564,-0.287197,70.832079,0.000000
61,41,0,37,51,4.726760,8.081381,5.975262,1.060010,271.075564,-0.287197,70.832079,0.000000
61,42,0,49,62,9.208042,9.896979,5.843611,2.485132,39.274020,-0.798379,87.512495,0.000000
61,43,0,49,62,9.207430,9.869641,5.835469,2.496325,39.274020,-0.798379,87.512495,0.000000
61,44,0,49,62,9.214721,9.888383,5.893461,2.471210,39.274020,-0.798379,87.512495,0.000000
61,45,0,49,62,9.204931,9.869652,5.850715,2.498376,39.274020,-0.798379,87.512495,0.000000
61,46,0,49,62,9.211260,9.899688,5.845437,2.484177,39.274020,-0.798379,87.512495,0.000000
61,47,0,49,62,9.214721,9.888383,5.893461,2.471210,39.274020,-0.798379,87.512495,0.000000
61,48,0,49,62,9.239454,9.998665,5.908529,2.318699,39.274020,-0.798379,87.512495,0.000000
61,49,0,49,62,9.214748,9.889468,5.881338,2.485052,39.274020,-0.798379,87.512495,0.000000
