Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
41,0,0,114.231507,-1.031161,92.822967
41,0,1,20.661263,-28.217172,83.333333
41,0,2,461.531715,-0.450089,71.850202
41,0,3,454.529541,-0.461008,72.122458
41,0,4,28.430226,-9.236772,83.333333
41,0,5,118.905428,-1.128421,92.513369
41,0,6,31.727832,-4.107485,83.333333
41,0,7,74.049994,-1.457182,91.287879
41,0,8,28.430226,-9.236772,83.333333
41,0,9,42.865535,-1.810175,83.333333
41,0,10,74.049994,-1.457182,91.287879
41,0,11,41.645635,-3.446150,83.333333
41,0,12,42.865535,-1.810175,83.333333
41,0,13,96.687527,-1.393334,91.608392
41,0,14,41.645635,-3.446150,83.333333
41,0,15,102.595537,-1.237806,92.121212
41,0,16,31.727832,-4.107485,83.333333
41,0,17,454.529541,-0.461008,72.122458
41,0,18,461.531715,-0.450089,71.850202
41,0,19,96.687527,-1.393334,91.608392
41,0,20,112.297349,-1.158648,92.513369
41,0,21,31.727832,-4.107485,83.333333
41,0,22,114.231507,-1.031161,92.822967
41,0,23,100.752623,-1.247865,91.883117
41,0,24,115.717320,-1.209903,92.329545
41,0,25,100.752623,-1.247865,91.883117
41,0,26,96.687527,-1.393334,91.608392
41,0,27,42.865535,-1.810175,83.333333
41,0,28,102.595537,-1.237806,92.121212
41,0,29,113.343385,-1.226695,92.329545
41,0,30,112.297349,-1.158648,92.513369
41,0,31,98.543371,-1.266977,91.883117
41,0,32,115.434913,-1.086089,92.676768
41,0,33,118.905428,-1.128421,92.513369
41,0,34,114.231507,-1.031161,92.822967
41,0,35,115.434913,-1.086089,92.676768
41,0,36,100.752623,-1.247865,91.883117
41,0,37,98.543371,-1.266977,91.883117
41,0,38,117.682636,-1.064390,92.676768
41,0,39,102.595537,-1.237806,92.121212
41,0,40,117.682636,-1.064390,92.676768
41,0,41,112.297349,-1.158648,92.513369
41,0,42,118.905428,-1.128421,92.513369
41,0,43,113.343385,-1.226695,92.329545
41,0,44,42.865535,-1.810175,83.333333
41,0,45,115.434913,-1.086089,92.676768
41,0,46,114.231507,-1.031161,92.822967
41,0,47,113.343385,-1.226695,92.329545
41,0,48,114.231507,-1.031161,92.822967
41,0,49,118.905428,-1.128421,92.513369
41,0,50,115.434913,-1.086089,92.676768
41,0,51,115.434913,-1.086089,92.676768
41,0,52,115.717320,-1.209903,92.329545
