Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
31,0,0,461.531715,-0.450089,71.850202
31,0,1,13.268952,-23.404882,83.333333
31,0,2,13.268952,-23.404882,83.333333
31,0,3,114.231507,-1.031161,92.822967
31,0,4,454.529541,-0.461008,72.122458
31,0,5,118.905428,-1.128421,92.513369
31,0,6,28.430226,-9.236772,83.333333
31,0,7,13.268952,-23.404882,83.333333
31,0,8,37.670667,-2.626087,83.333333
31,0,9,74.049994,-1.457182,91.287879
31,0,10,28.430226,-9.236772,83.333333
31,0,11,28.430226,-9.236772,83.333333
31,0,12,31.727832,-4.107485,83.333333
31,0,13,42.865535,-1.810175,83.333333
31,0,14,74.049994,-1.457182,91.287879
31,0,15,31.727832,-4.107485,83.333333
31,0,16,33.731550,-2.817490,83.333333
31,0,17,93.669648,-1.349557,91.608392
31,0,18,74.049994,-1.457182,91.287879
31,0,19,37.670667,-2.626087,83.333333
31,0,20,13.268952,-23.404882,83.333333
31,0,21,102.595537,-1.237806,92.121212
31,0,22,461.531715,-0.450089,71.850202
31,0,23,454.529541,-0.461008,72.122458
31,0,24,93.669648,-1.349557,91.608392
31,0,25,114.231507,-1.031161,92.822967
31,0,26,98.543371,-1.266977,91.883117
31,0,27,112.297349,-1.158648,92.513369
31,0,28,33.731550,-2.817490,83.333333
31,0,29,100.752623,-1.247865,91.883117
31,0,30,93.669648,-1.349557,91.608392
31,0,31,115.717320,-1.209903,92.329545
31,0,32,102.595537,-1.237806,92.121212
31,0,33,37.670667,-2.626087,83.333333
31,0,34,115.717320,-1.209903,92.329545
31,0,35,112.297349,-1.158648,92.513369
31,0,36,37.670667,-2.626087,83.333333
31,0,37,118.905428,-1.128421,92.513369
31,0,38,115.434913,-1.086089,92.676768
31,0,39,28.430226,-9.236772,83.333333
31,0,40,114.231507,-1.031161,92.822967
31,0,41,115.434913,-1.086089,92.676768
31,0,42,100.752623,-1.247865,91.883117
31,0,43,117.682636,-1.064390,92.676768
31,0,44,115.717320,-1.209903,92.329545
31,0,45,98.543371,-1.266977,91.883117
31,0,46,102.595537,-1.237806,92.121212
31,0,47,117.682636,-1.064390,92.676768
31,0,48,118.905428,-1.128421,92.513369
31,0,49,98.543371,-1.266977,91.883117
31,0,50,113.343385,-1.226695,92.329545
31,0,51,115.434913,-1.086089,92.676768
31,0,52,113.343385,-1.226695,92.329545
31,0,53,112.297349,-1.158648,92.513369
31,0,54,115.434913,-1.086089,92.676768
31,0,55,112.297349,-1.158648,92.513369
31,0,56,115.434913,-1.086089,92.676768
31,0,57,115.434913,-1.086089,92.676768
31,0,58,117.682636,-1.064390,92.676768
31,0,59,115.434913,-1.086089,92.676768
31,0,60,115.434913,-1.086089,92.676768
31,0,61,115.434913,-1.086089,92.676768
31,0,62,118.905428,-1.128421,92.513369
31,0,63,115.434913,-1.086089,92.676768
31,0,64,115.434913,-1.086089,92.676768
31,0,65,115.434913,-1.086089,92.676768
31,0,66,115.434913,-1.086089,92.676768
31,0,67,115.434913,-1.086089,92.676768
31,0,68,115.434913,-1.086089,92.676768
31,0,69,115.434913,-1.086089,92.676768
31,0,70,118.905428,-1.128421,92.513369
31,0,71,115.434913,-1.086089,92.676768
31,0,72,37.670667,-2.626087,83.333333
31,0,73,114.231507,-1.031161,92.822967
31,0,74,37.670667,-2.626087,83.333333
31,0,75,114.231507,-1.031161,92.822967
31,0,76,114.231507,-1.031161,92.822967
31,0,77,114.231507,-1.031161,92.822967
31,0,78,114.231507,-1.031161,92.822967
31,0,79,114.231507,-1.031161,92.822967
31,0,80,115.434913,-1.086089,92.676768
31,0,81,115.434913,-1.086089,92.676768
31,0,82,115.434913,-1.086089,92.676768
31,0,83,115.434913,-1.086089,92.676768
31,0,84,115.434913,-1.086089,92.676768
31,0,85,115.434913,-1.086089,92.676768
31,0,86,115.434913,-1.086089,92.676768
31,0,87,115.434913,-1.086089,92.676768
31,0,88,115.434913,-1.086089,92.676768
31,0,89,115.434913,-1.086089,92.676768
31,0,90,115.434913,-1.086089,92.676768
31,0,91,115.434913,-1.086089,92.676768
31,0,92,115.434913,-1.086089,92.676768
31,0,93,115.434913,-1.086089,92.676768
31,0,94,115.434913,-1.086089,92.676768
31,0,95,115.434913,-1.086089,92.676768
31,0,96,28.430226,-9.236772,83.333333
31,0,97,13.268952,-23.404882,83.333333
31,0,98,74.049994,-1.457182,91.287879
31,0,99,33.731550,-2.817490,83.333333
31,0,100,33.731550,-2.817490,83.333333
31,0,101,31.727832,-4.107485,83.333333
31,0,102,31.727832,-4.107485,83.333333
31,0,103,31.727832,-4.107485,83.333333
31,0,104,13.268952,-23.404882,83.333333
31,0,105,28.430226,-9.236772,83.333333
31,0,106,28.430226,-9.236772,83.333333
31,0,107,28.430226,-9.236772,83.333333
31,0,108,13.268952,-23.404882,83.333333
31,0,109,37.670667,-2.626087,83.333333
31,0,110,37.670667,-2.626087,83.333333
31,0,111,31.727832,-4.107485,83.333333
31,0,112,13.268952,-23.404882,83.333333
31,0,113,13.268952,-23.404882,83.333333
31,0,114,13.268952,-23.404882,83.333333
31,0,115,13.268952,-23.404882,83.333333
31,0,116,13.268952,-23.404882,83.333333
31,0,117,13.268952,-23.404882,83.333333
31,0,118,13.268952,-23.404882,83.333333
31,0,119,13.268952,-23.404882,83.333333
31,0,120,31.727832,-4.107485,83.333333
31,0,121,118.905428,-1.128421,92.513369
31,0,122,112.297349,-1.158648,92.513369
31,0,123,112.297349,-1.158648,92.513369
31,0,124,118.905428,-1.128421,92.513369
31,0,125,13.268952,-23.404882,83.333333
31,0,126,118.905428,-1.128421,92.513369
31,0,127,454.529541,-0.461008,72.122458
31,0,128,112.297349,-1.158648,92.513369
31,0,129,112.297349,-1.158648,92.513369
31,0,130,37.670667,-2.626087,83.333333
31,0,131,37.670667,-2.626087,83.333333
31,0,132,118.905428,-1.128421,92.513369
31,0,133,102.595537,-1.237806,92.121212
31,0,134,31.727832,-4.107485,83.333333
31,0,135,37.670667,-2.626087,83.333333
31,0,136,100.752623,-1.247865,91.883117
31,0,137,98.543371,-1.266977,91.883117
31,0,138,98.543371,-1.266977,91.883117
31,0,139,37.670667,-2.626087,83.333333
31,0,140,13.268952,-23.404882,83.333333
31,0,141,93.669648,-1.349557,91.608392
31,0,142,93.669648,-1.349557,91.608392
31,1,0,104.849879,-1.218584,92.121212
31,1,1,344.650578,-0.376492,68.108540
31,1,2,112.599419,-1.169721,92.329545
31,1,3,100.909384,-1.222797,92.121212
31,1,4,89.539904,-1.227662,91.608392
31,1,5,35.668232,-2.263245,83.333333
31,1,6,26.864219,-5.877386,83.333333
31,1,7,106.231619,-0.889945,92.822967
31,2,0,278.754094,-0.346932,67.254603
31,2,1,107.131288,-1.161135,92.329545
31,2,2,32.151898,-2.102266,83.333333
31,3,0,256.947317,-0.320265,65.776769
31,3,1,98.467599,-1.040472,88.974364
31,3,2,84.119262,-1.152326,91.608392
31,4,0,254.295733,-0.302498,63.886828
31,4,1,85.270489,-0.930943,84.003936
31,4,2,77.375618,-0.853645,85.696697
31,4,3,73.674795,-1.150677,89.204545
31,4,4,47.978532,-0.878084,91.196098
31,5,0,120.986336,-0.267024,62.609466
31,5,1,64.256425,-1.039328,85.513831
31,5,2,69.334420,-0.816565,85.304954
