Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
0,0,0,89.314909,-0.119425,56.240820
0,0,1,72.584477,-0.649328,79.525636
0,1,0,85.001796,-0.111615,49.967972
0,1,1,80.831060,-0.112874,52.767721
0,1,2,70.613073,-0.158135,58.740351
0,1,3,67.972656,-0.098730,60.321079
0,1,4,38.781069,-0.069560,61.326246
0,1,5,6.283490,-0.048321,62.688468
0,2,0,50.022875,-0.105025,54.510006
0,2,1,26.681665,-0.140688,56.746605
0,2,2,46.203366,-0.110788,57.317905
0,2,3,20.725275,-0.072301,58.652473
0,2,4,15.367359,-0.054546,58.719962
0,2,5,-15.572092,-0.027472,60.596410
0,2,6,-29.936611,-0.006239,60.952338
0,3,0,45.700461,-0.060820,49.164494
0,3,1,31.409101,-0.071141,50.118091
0,3,2,35.772455,-0.044842,50.690587
0,3,3,2.131940,-0.061971,56.903924
0,3,4,14.825758,-0.054223,57.002814
0,3,5,-30.242379,0.000772,57.651281
0,3,6,-81.443826,0.069448,57.757276
0,4,0,38.752614,-0.049664,46.407717
0,4,1,-0.934438,-0.045363,47.678224
0,4,2,-2.341057,-0.051762,48.200044
0,4,3,-4.447942,-0.046111,50.577282
0,4,4,-21.058950,-0.044519,51.514372
0,4,5,7.617880,-0.036920,55.597421
0,4,6,-71.438755,0.043303,57.595476
0,5,0,7.645943,-0.040289,39.038126
0,5,1,-2.733633,-0.029730,48.219477
0,5,2,-25.102543,-0.039289,51.039557
0,5,3,-4.884658,-0.036905,52.159655
0,5,4,-34.470846,-0.025983,53.146453
0,5,5,-29.137487,-0.005878,54.566943
0,5,6,-39.749908,-0.006999,54.930030
0,6,0,-7.981829,-0.024520,40.438106
0,6,1,-8.430662,-0.034252,46.471450
0,6,2,-9.244905,-0.025042,46.953818
0,6,3,-31.104974,-0.028240,49.206303
0,6,4,-13.080651,-0.027773,50.261973
0,6,5,-18.574172,-0.019062,50.959312
0,6,6,-36.145600,-0.010235,52.853974
0,6,7,-54.782937,0.013047,53.127828
0,6,8,-60.911160,0.022882,53.444819
0,6,9,-61.357884,0.024341,54.448964
0,7,0,-20.644288,-0.023095,44.367820
0,7,1,-23.282472,-0.024138,45.152724
0,7,2,-37.134897,-0.001292,45.664679
0,7,3,-43.241539,0.002823,47.147920
0,7,4,-14.942492,0.005594,48.188735
0,7,5,-43.615999,-0.019550,48.391660
0,7,6,-47.977262,-0.002094,52.632910
0,7,7,-78.304137,0.061164,53.318092
0,8,0,-19.552149,0.351658,22.335323
0,8,1,-29.354385,-0.016337,42.134170
0,8,2,-41.381999,-0.017365,43.264631
0,8,3,-42.528116,-0.013349,44.418986
0,8,4,-24.810182,0.007578,45.256976
0,8,5,-50.967547,0.000168,46.978283
0,8,6,-51.494388,0.007289,51.240982
0,8,7,-50.894953,0.012014,52.096827
0,8,8,-52.304058,-0.000208,52.160751
0,8,9,-75.040099,0.056150,52.316139
0,9,0,-38.671589,-0.004278,36.561923
0,9,1,-34.737641,-0.003922,40.422329
0,9,2,-41.875618,-0.004691,40.846169
0,9,3,-36.880497,0.006177,41.479183
0,9,4,-44.807336,0.004987,42.460545
0,9,5,-46.493472,0.010242,44.265655
0,9,6,-54.761861,0.036083,44.834515
0,9,7,-57.085433,0.000833,48.209935
0,9,8,-56.267272,0.026090,49.714375
0,9,9,-56.288325,0.017930,49.855907
0,9,10,-58.115729,0.029191,51.085241
0,10,0,-48.335616,0.017748,37.692907
0,10,1,-47.576406,0.058440,38.872418
0,10,2,-48.802662,0.007417,41.028197
0,10,3,-57.682675,0.041657,42.657080
0,10,4,-46.754672,0.084176,43.044658
0,10,5,-63.351679,0.019693,44.751329
0,10,6,-68.109187,0.043828,45.389146
0,10,7,-68.246233,0.039053,50.465220
0,11,0,-54.162647,0.014968,35.277674
0,11,1,-63.698809,0.022030,39.921103
0,11,2,-77.077754,0.051103,46.034023
0,11,3,-79.453232,0.057734,50.289057
0,12,0,-66.629240,0.046295,31.847678
0,12,1,-68.782205,0.053164,36.269549
0,12,2,-77.225689,0.066817,37.886725
0,12,3,-79.672001,0.075216,41.677519
0,12,4,-77.196442,0.115182,42.702889
0,12,5,-78.504102,0.082422,45.099141
0,13,0,-78.840244,0.080510,31.624195
0,13,1,-79.386173,0.106981,34.964008
0,13,2,-84.830619,0.072368,35.518038
0,13,3,-88.186216,0.089635,42.257288
0,13,4,-90.667632,0.109305,44.600737
0,14,0,-85.792167,0.085442,32.030667
0,14,1,-89.215580,0.099729,32.926118
