Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
31,0,0,30,35,2.318038,1.909926,6.505779,6.294736,461.531715,-0.450089,71.850202,inf
31,1,0,24,30,8.802611,3.246985,5.021752,3.552844,13.268952,-23.404882,83.333333,inf
31,2,0,24,30,8.732013,3.395657,3.474400,4.146757,13.268952,-23.404882,83.333333,inf
31,3,0,23,30,6.671952,3.115848,4.361246,0.889078,114.231507,-1.031161,92.822967,inf
31,4,0,30,35,2.359492,0.970856,6.498923,6.234333,454.529541,-0.461008,72.122458,1.308104
31,5,0,23,30,6.645472,1.186673,4.464064,1.231604,118.905428,-1.128421,92.513369,0.750566
31,6,0,24,31,9.004898,1.677329,5.251186,4.190002,28.430226,-9.236772,83.333333,0.617218
31,7,0,24,30,8.858126,3.105774,4.996586,4.595669,13.268952,-23.404882,83.333333,0.617218
31,8,0,25,30,6.022835,3.633377,3.536766,2.851898,37.670667,-2.626087,83.333333,0.546133
31,9,0,23,30,6.655014,2.967580,4.482945,3.983564,74.049994,-1.457182,91.287879,0.394658
31,10,0,24,31,8.991239,1.696237,5.259359,4.491899,28.430226,-9.236772,83.333333,0.379280
31,11,0,24,31,8.777452,3.623108,4.247106,4.304899,28.430226,-9.236772,83.333333,0.257274
31,12,0,24,31,8.762695,3.325869,3.487865,3.513251,31.727832,-4.107485,83.333333,0.227922
31,13,0,25,30,5.866919,4.828999,4.580486,1.905414,42.865535,-1.810175,83.333333,0.132078
31,14,0,23,30,6.655190,2.968155,4.553928,4.096245,74.049994,-1.457182,91.287879,0.089538
31,15,0,24,31,8.724783,3.633193,3.530509,3.244315,31.727832,-4.107485,83.333333,0.063554
31,16,0,25,30,5.843446,4.810389,4.583300,2.894160,33.731550,-2.817490,83.333333,0.060667
31,17,0,23,30,6.679700,3.071585,4.050387,3.334388,93.669648,-1.349557,91.608392,0.048457
31,18,0,23,30,6.655508,3.263626,4.528024,3.957986,74.049994,-1.457182,91.287879,0.043768
31,19,0,25,30,6.082111,4.448952,4.598924,2.881227,37.670667,-2.626087,83.333333,0.035544
31,20,0,24,30,8.793278,3.244807,4.998090,3.559215,13.268952,-23.404882,83.333333,0.033822
31,21,0,23,30,6.718476,2.846367,4.525449,2.303042,102.595537,-1.237806,92.121212,0.032061
31,22,0,30,35,2.317067,1.770469,6.588871,6.266318,461.531715,-0.450089,71.850202,0.029078
31,23,0,30,35,2.359492,0.970856,6.498923,6.234333,454.529541,-0.461008,72.122458,0.029078
31,24,0,23,30,6.657317,3.138096,4.049595,3.437580,93.669648,-1.349557,91.608392,0.027569
31,25,0,23,30,6.673857,2.086554,4.362667,0.956763,114.231507,-1.031161,92.822967,0.027523
31,26,0,23,30,6.718841,2.539340,4.413305,3.162786,98.543371,-1.266977,91.883117,0.024804
31,27,0,23,30,6.671744,3.006819,4.559644,1.483840,112.297349,-1.158648,92.513369,0.023876
31,28,0,25,30,5.866919,4.828999,4.580486,2.886620,33.731550,-2.817490,83.333333,0.017126
31,29,0,23,30,6.625834,3.204104,4.462162,2.841411,100.752623,-1.247865,91.883117,0.015902
31,30,0,23,30,6.680285,3.076543,4.047647,3.436059,93.669648,-1.349557,91.608392,0.015282
31,31,0,23,30,6.632576,2.428961,4.547369,1.576403,115.717320,-1.209903,92.329545,0.012796
31,32,0,23,30,6.740419,3.476581,4.876588,2.362865,102.595537,-1.237806,92.121212,0.011353
31,33,0,25,30,6.087222,4.434196,4.598835,2.864209,37.670667,-2.626087,83.333333,0.008788
31,34,0,23,30,6.639563,2.594723,4.417515,2.061007,115.717320,-1.209903,92.329545,0.008765
31,35,0,23,30,6.676469,3.003402,4.844140,1.536188,112.297349,-1.158648,92.513369,0.008765
31,36,0,25,30,6.042480,3.585529,3.552988,2.833566,37.670667,-2.626087,83.333333,0.008338
31,37,0,23,30,6.626468,2.109974,4.355026,1.046986,118.905428,-1.128421,92.513369,0.007791
31,38,0,23,30,6.676350,2.992888,4.840061,1.114819,115.434913,-1.086089,92.676768,0.007791
31,39,0,24,31,8.777452,3.623108,4.247106,4.304899,28.430226,-9.236772,83.333333,0.007356
31,40,0,23,30,6.673857,2.086554,4.362667,0.956763,114.231507,-1.031161,92.822967,0.006971
31,41,0,23,30,6.673857,2.424713,4.362667,1.146164,115.434913,-1.086089,92.676768,0.006971
31,42,0,23,30,6.630487,3.237712,4.457651,2.830534,100.752623,-1.247865,91.883117,0.005761
31,43,0,23,30,6.626463,2.056940,4.354742,1.001760,117.682636,-1.064390,92.676768,0.005330
31,44,0,23,30,6.632876,2.902196,4.727588,2.101992,115.717320,-1.209903,92.329545,0.005116
31,45,0,23,30,6.717529,2.555865,4.411125,3.136666,98.543371,-1.266977,91.883117,0.004928
31,46,0,23,30,6.730166,3.467753,4.593188,2.342451,102.595537,-1.237806,92.121212,0.004549
31,47,0,23,30,6.639630,2.175322,4.410608,0.973930,117.682636,-1.064390,92.676768,0.004175
31,48,0,23,30,6.637912,1.168088,4.464359,1.210885,118.905428,-1.128421,92.513369,0.004045
31,49,0,23,30,6.717529,2.555865,4.411125,3.136666,98.543371,-1.266977,91.883117,0.003597
31,50,0,23,30,6.716605,2.576697,4.411227,2.007608,113.343385,-1.226695,92.329545,0.003065
31,51,0,23,30,6.675466,2.987744,4.847939,1.083673,115.434913,-1.086089,92.676768,0.002685
31,52,0,23,30,6.720799,2.170018,4.968871,2.022671,113.343385,-1.226695,92.329545,0.002465
31,53,0,23,30,6.655251,1.109398,4.531674,1.479537,112.297349,-1.158648,92.513369,0.002334
31,54,0,23,30,6.676350,2.992888,4.840061,1.114819,115.434913,-1.086089,92.676768,0.001844
31,55,0,23,30,6.676738,2.992051,4.792665,1.551690,112.297349,-1.158648,92.513369,0.001317
31,56,0,23,30,6.674308,2.988150,4.365293,1.154752,115.434913,-1.086089,92.676768,0.000945
31,57,0,23,30,6.675310,2.990371,4.838021,1.132861,115.434913,-1.086089,92.676768,0.000630
31,58,0,23,30,6.626463,2.056940,4.354742,0.886802,117.682636,-1.064390,92.676768,0.000000
