Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
251,0,0,23,30,6.680035,6.366711,4.328844,0.736633,114.231507,-1.031161,92.822967,inf
251,1,0,25,30,6.805339,7.373899,6.332340,5.917922,20.472535,-28.271344,83.333333,inf
251,2,0,27,59,8.595067,4.421806,7.604891,8.046915,1076.233921,-0.421329,68.784610,inf
251,3,0,25,30,6.832666,6.728930,6.733804,4.923838,20.472535,-28.271344,83.333333,inf
251,4,0,30,35,1.554964,10.000000,8.417614,0.287672,833.896649,-0.262687,75.570546,inf
251,5,0,25,30,7.009823,6.784342,6.715536,5.638930,20.661263,-28.217172,83.333333,0.444677
251,6,0,23,30,9.888945,9.943617,4.124453,5.567648,22.081875,-15.800062,83.333333,0.443331
251,7,0,30,35,2.287766,8.603744,8.438286,2.949165,508.302259,-0.404689,75.431370,0.314782
251,8,0,23,30,6.758580,8.415140,4.932859,6.853260,127.978715,-1.576541,89.898990,0.273133
251,9,0,25,30,6.372705,9.995204,7.214462,7.833026,41.075999,-4.413576,83.333333,0.273133
251,10,0,30,35,1.461234,9.917575,8.329534,2.215515,953.239673,-0.283204,72.500493,0.271362
251,11,0,30,35,2.286460,8.582649,8.427942,2.216413,472.763645,-0.378114,76.106677,0.252871
251,12,0,25,30,6.267607,10.000000,6.715260,4.969459,28.430226,-9.236772,83.333333,0.240344
251,13,0,30,40,5.027649,5.427847,8.642704,6.184876,377.311490,-0.623728,80.245987,0.236619
251,14,0,23,30,9.884642,9.996184,4.135148,5.098818,22.081875,-15.800062,83.333333,0.235676
251,15,0,30,35,3.392969,8.558849,8.413642,2.213423,147.368906,-0.566530,81.622488,0.220998
251,16,0,30,40,5.027649,5.427847,8.642704,6.184876,377.311490,-0.623728,80.245987,0.199867
251,17,0,27,59,8.565083,4.331815,7.597922,8.034436,1076.233921,-0.421329,68.784610,0.154581
251,18,0,30,35,1.554875,10.000000,8.197224,0.762943,911.467375,-0.275287,74.334434,0.119389
251,19,0,27,59,8.611311,4.561685,7.539728,8.048371,1076.233921,-0.421329,68.784610,0.117092
251,20,0,30,40,5.034703,5.227778,8.668680,5.941644,391.167212,-0.622484,80.697355,0.096108
251,21,0,25,30,6.516940,9.999397,8.023179,6.477640,50.456361,-2.893801,83.333333,0.095383
251,22,0,25,30,6.235566,9.983917,5.372871,4.674401,28.430226,-9.236772,83.333333,0.092066
251,23,0,24,30,6.482350,10.000000,8.598888,6.305603,33.091059,-6.781783,83.333333,0.089470
251,24,0,30,35,2.287739,8.603699,8.438265,2.945012,508.302259,-0.404689,75.431370,0.080243
251,25,0,26,30,5.355758,5.710224,4.535888,6.417588,35.011728,-6.455982,83.333333,0.078665
251,26,0,30,35,1.461234,9.917575,8.329534,2.215515,953.239673,-0.283204,72.500493,0.074923
251,27,0,25,30,6.417693,9.985853,7.255685,7.782918,41.075999,-4.413576,83.333333,0.072921
251,28,0,23,30,6.760110,8.413068,4.930795,6.974897,127.978715,-1.576541,89.898990,0.071796
251,29,0,25,30,6.525510,9.886969,9.046947,6.495388,50.456361,-2.893801,83.333333,0.069378
251,30,0,30,35,2.280064,8.571625,8.439091,2.215343,472.763645,-0.378114,76.106677,0.056914
251,31,0,30,35,3.391096,6.889055,8.385684,0.867042,129.725009,-0.487376,82.144931,0.053450
251,32,0,26,30,5.456857,4.451781,7.264624,10.000000,49.684184,-4.160191,83.333333,0.052358
251,33,0,30,35,1.562251,9.980248,8.226305,0.778378,931.854125,-0.274458,73.733146,0.051279
251,34,0,30,35,1.562715,9.980087,8.225520,0.778350,931.854125,-0.274458,73.733146,0.044252
251,35,0,30,35,3.392107,9.999343,8.460058,2.218067,147.368906,-0.566530,81.622488,0.040865
251,36,0,30,40,5.028567,5.334784,8.673414,5.789486,391.167212,-0.622484,80.697355,0.038486
251,37,0,23,30,6.656334,9.533613,5.183906,5.786976,122.718788,-1.447825,90.454545,0.037792
251,38,0,30,35,3.391905,8.918644,8.347695,0.851967,129.725009,-0.487376,82.144931,0.037690
251,39,0,23,30,6.631072,7.789109,4.131267,3.472504,93.806776,-1.396568,91.287879,0.034667
251,40,0,30,35,1.463729,9.969078,8.110490,0.777749,916.793638,-0.265534,74.302321,0.029041
251,41,0,23,30,6.638502,7.842170,3.974979,3.548709,93.806776,-1.396568,91.287879,0.028671
251,42,0,23,30,6.686946,8.645204,5.211533,5.975858,121.223630,-1.468648,90.454545,0.028380
251,43,0,30,35,3.388691,9.997981,8.161869,2.175431,144.964876,-0.563676,81.651403,0.022910
