Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
51,0,0,27,60,8.164113,3.839082,7.512211,7.112396,905.028870,-0.356045,65.999812,inf
51,1,0,23,30,6.680198,9.360093,4.459800,0.913641,114.231507,-1.031161,92.822967,inf
51,2,0,30,35,1.463731,9.248751,7.630299,2.186374,821.248453,-0.270083,71.599474,inf
51,3,0,25,30,6.778058,8.627899,6.055890,5.487965,20.472535,-28.271344,83.333333,inf
51,4,0,25,30,6.897349,9.555681,6.992746,5.801084,20.472535,-28.271344,83.333333,inf
51,5,0,23,30,6.753550,10.000000,5.176414,6.871395,127.978715,-1.576541,89.898990,0.573692
51,6,0,30,35,2.275171,8.577592,8.423821,2.217681,472.763645,-0.378114,76.106677,0.458307
51,7,0,23,30,9.869531,8.978649,5.172067,6.062589,22.081875,-15.800062,83.333333,0.445054
51,8,0,25,30,6.939072,9.559489,5.841979,5.693814,20.661263,-28.217172,83.333333,0.443662
51,9,0,30,40,5.035114,2.195830,8.688196,6.299257,377.311490,-0.623728,80.245987,0.411524
51,10,0,28,60,8.183999,1.948660,7.615544,8.115936,741.478029,-0.388029,67.316141,0.316357
51,11,0,25,30,6.331558,9.000568,7.151991,6.138174,41.645635,-3.446150,83.333333,0.244776
51,12,0,23,30,9.840944,8.978093,5.157097,6.062111,22.081875,-15.800062,83.333333,0.241570
51,13,0,30,40,5.034739,2.592923,8.694024,6.304043,377.311490,-0.623728,80.245987,0.241442
51,14,0,28,60,8.167614,3.844479,7.507705,7.142257,903.143346,-0.371705,67.687562,0.238449
51,15,0,25,30,6.298629,9.141759,6.524570,4.385227,28.430226,-9.236772,83.333333,0.234393
51,16,0,30,35,2.241956,8.578225,8.397730,3.048023,447.017723,-0.390766,74.949723,0.212025
51,17,0,30,35,1.465215,9.229254,7.527083,2.175782,821.248453,-0.270083,71.599474,0.211642
51,18,0,25,30,6.299530,9.132372,6.540557,4.408549,28.430226,-9.236772,83.333333,0.203082
51,19,0,25,30,6.301116,9.011183,6.431729,3.494776,30.974773,-3.751190,83.333333,0.198781
51,20,0,25,30,6.417119,8.928634,6.331176,5.952912,49.328347,-2.989243,83.333333,0.131417
51,21,0,28,60,8.156554,2.015137,7.580756,8.031557,747.236950,-0.372407,66.981531,0.120296
51,22,0,25,30,6.493241,8.725051,6.925707,6.551033,50.456361,-2.893801,83.333333,0.073716
51,23,0,30,35,2.281522,8.582635,8.411502,2.217204,472.763645,-0.378114,76.106677,0.050590
51,24,0,30,35,2.259837,8.534395,8.397508,2.450491,447.433364,-0.383188,75.333532,0.044465
51,25,0,30,35,2.280076,8.611463,8.397988,2.858417,453.670756,-0.387380,75.124613,0.043118
51,26,0,23,30,6.673698,8.763253,4.074938,3.727683,96.687527,-1.393334,91.608392,0.040347
51,27,0,23,30,6.667929,9.999071,5.122496,6.060006,122.718788,-1.447825,90.454545,0.037348
51,28,0,23,30,6.668023,8.955283,4.516816,4.090798,74.049994,-1.457182,91.287879,0.031068
51,29,0,25,30,6.260667,8.995309,7.063379,6.153968,41.645635,-3.446150,83.333333,0.028381
51,30,0,23,30,6.668612,8.974482,4.529602,4.074445,74.049994,-1.457182,91.287879,0.026673
51,31,0,23,30,6.669444,8.955878,4.529741,4.077350,74.049994,-1.457182,91.287879,0.025926
51,32,0,23,30,6.758906,10.000000,5.345432,6.903996,127.978715,-1.576541,89.898990,0.024565
51,33,0,25,30,6.296496,9.505860,6.323897,3.529141,30.974773,-3.751190,83.333333,0.022957
51,34,0,23,30,6.686520,10.000000,4.997236,6.281666,121.223630,-1.468648,90.454545,0.020712
51,35,0,28,60,8.182778,1.950125,7.615663,8.114880,741.478029,-0.388029,67.316141,0.020381
51,36,0,23,30,6.758762,9.387886,4.299503,2.300707,102.595537,-1.237806,92.121212,0.020204
51,37,0,23,30,6.679612,7.882229,4.450910,0.729069,114.231507,-1.031161,92.822967,0.020001
