ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.65436,4.40224,4.52547,4.09639,74.05,-1.45718,91.2879,32,0,0.5,0.5
26,40,4.94637,5.18881,6.36678,0.824621,838.447,-0.326392,75.2084,46,0,0.499757,0.499757
26,40,7.9127,4.56446,6.53217,0.970913,149.005,-0.434568,78.9977,22,0,0.497686,0.497686
23,30,6.65045,4.39888,4.54885,3.86953,85.5019,-1.33735,90.9091,34,0,0.5,0.5
23,30,6.66211,4.24837,4.60946,3.89096,88.2592,-1.32762,91.2879,40,0,0.5,0.5
22,30,8.35706,3.88246,10,7.72853,81.3336,-4.40557,83.3333,30,0,0.5,0.5
26,40,4.93928,5.588,6.31694,0.904098,845.561,-0.325748,75.3207,45,0,0.5,0.5
26,40,4.94195,5.65668,6.37291,1.08795,829.325,-0.330575,74.7209,46,0,0.498132,0.498132
30,40,4.93436,5.67135,4.86922,0.822699,312.567,-0.390427,78.404,37,0,0.488089,0.488089
29,37,3.84554,4.40173,8.14574,7.54415,507.595,-0.47821,72.7177,42,0,0.5,0.5
27,49,6.07388,5.74327,10,6.5549,749.396,-0.353834,70.3712,33,0,0.497504,0.497504
27,49,6.07388,5.74327,10,7.19451,732.547,-0.356923,69.9218,32,0,0.497504,0.497504
23,30,6.7387,4.15914,4.35297,2.11569,113.343,-1.22669,92.3295,47,0,0.5,0.5
22,30,9.30197,3.86893,9.80362,7.8425,55.9328,-12.6224,83.3333,24,0,0.5,0.5
29,37,3.85949,4.41912,9.97626,7.53047,505.62,-0.480525,75.9799,50,0,0.49468,0.49468
22,30,8.19705,3.82078,10,6.2867,86.8924,-3.2454,83.3333,29,0,0.5,0.5
22,30,8.19492,3.8194,10,6.28705,86.8924,-3.2454,83.3333,29,0,0.5,0.5
23,30,6.66513,4.20644,4.39819,1.06841,115.435,-1.08609,92.6768,46,0,0.5,0.5
23,30,6.70831,4.2556,4.36784,2.39189,102.596,-1.23781,92.1212,43,0,0.5,0.5
22,30,9.8186,3.86976,10,6.63745,24.374,-22.5863,83.3333,9,0,0.5,0.5
23,30,6.72392,4.22419,4.51692,2.81962,98.5434,-1.26698,91.8831,43,0,0.5,0.5
22,30,7.58568,3.82167,9.94507,6.05214,124.164,-2.63865,83.3333,32,0,0.5,0.5
22,30,8.90113,3.8661,9.99533,7.76464,80.7429,-4.57444,83.3333,30,0,0.5,0.5
22,30,8.1975,3.81882,10,6.28684,86.8924,-3.2454,83.3333,29,0,0.5,0.5
23,30,8.20146,3.84942,10,6.73851,23.5896,-55.4756,83.3333,8,0,0.5,0.5
27,49,6.12255,5.788,8.17407,8.04101,857.732,-0.39612,68.1921,31,0,0.5,0.5
23,30,6.66233,4.20306,4.29665,1.01001,115.435,-1.08609,92.6768,46,0,0.5,0.5
23,30,6.64583,4.23775,4.43374,2.82116,100.753,-1.24786,91.8831,43,0,0.5,0.5
26,40,7.91541,5.65778,6.35825,0.848468,147.332,-0.425461,79.1658,21,0,0.5,0.5
22,30,7.85351,2.696,10,6.34024,92.7592,-2.83429,83.3333,30,0,0.5,0.5
23,30,8.21409,3.8097,9.9551,6.51623,23.5896,-55.4756,83.3333,8,0,0.5,0.5
29,37,3.85552,2.37623,9.99655,7.55998,477.573,-0.47187,77.3621,50,0,0.495849,0.495849
26,36,7.93771,4.68053,8.59258,2.20786,120.951,-0.699741,86.7039,35,0,0.5,0.5
23,30,6.66511,4.20595,4.39799,1.06714,115.435,-1.08609,92.6768,46,0,0.5,0.5
23,30,6.66032,4.23881,4.37015,1.52975,112.297,-1.15865,92.5134,42,0,0.5,0.5
23,30,6.64568,4.20695,4.43301,1.54193,115.717,-1.2099,92.3295,48,0,0.5,0.5
22,30,7.61812,3.81542,9.94497,6.56145,111.776,-2.77701,83.3333,32,0,0.5,0.5
23,30,6.65776,4.19552,4.4313,1.06725,115.435,-1.08609,92.6768,46,0,0.5,0.5
22,30,9.70539,3.86867,10,6.60394,35.2612,-17.3492,83.3333,17,0,0.5,0.5
22,30,8.2077,3.88579,9.96258,6.15161,86.8924,-3.2454,83.3333,29,0,0.5,0.5
26,36,7.92032,4.80541,8.58299,2.15239,120.951,-0.699741,86.7039,35,0,0.5,0.5
27,49,6.05525,5.68328,8.12872,8.00414,952.311,-0.396364,68.191,31,0,0.5,0.5
27,49,6.11866,5.72084,8.13017,8.01596,857.732,-0.39612,68.1921,31,0,0.5,0.5
23,30,6.64887,4.19861,4.35924,1.01961,118.905,-1.12842,92.5134,49,0,0.5,0.5
23,30,6.66473,4.19749,4.06631,1.00126,114.232,-1.03116,92.823,41,0,0.5,0.5
23,30,6.64854,4.19328,4.12198,1.00021,117.683,-1.06439,92.6768,47,0,0.5,0.5
27,49,6.0553,5.68438,8.12871,8.00446,952.311,-0.396364,68.191,31,0,0.5,0.5
29,37,3.86106,4.40373,8.27666,7.4894,500.839,-0.514295,74.0675,46,0,0.5,0.5
22,30,8.20728,3.88296,9.99479,6.15087,86.8924,-3.2454,83.3333,29,0,0.5,0.5
26,36,7.92022,5.89856,8.56817,2.17397,120.951,-0.699741,86.7039,35,0,0.5,0.5
