ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,8.89053,3.8699,10,7.78778,80.7429,-4.57444,83.3333,25,0,0.5,0.5
27,49,6.10222,5.74207,10,7.24578,659.251,-0.347193,69.4643,36,784,0.497644,784.498
29,37,3.84575,4.41556,9.9769,6.75321,274.283,-0.34364,71.0175,23,979,0.492956,979.493
23,30,6.66364,4.19878,4.4457,1.12596,115.435,-1.08609,92.6768,53,0,0.5,0.5
30,49,6.12954,5.98541,10,7.2308,213.053,-0.231599,63.7683,6,2632,0.5,2632.5
22,30,8.98372,3.85283,9.81712,6.2777,15.7403,-0.281653,65.3127,5,7113,0.491787,7113.49
23,30,6.64452,4.21441,4.27426,2.43241,98.9951,-0.997442,88.6745,37,1805,0.5,1805.5
22,30,8.19889,3.861,10,6.2862,86.8924,-3.2454,83.3333,26,0,0.5,0.5
26,35,7.97623,5.89368,8.8763,2.16688,69.9637,-0.567344,82.7744,18,3795,0.488034,3795.49
22,30,9.66848,3.85371,9.68302,6.49529,35.2612,-17.3492,83.3333,17,0,0.5,0.5
26,40,4.98733,5.58852,6.21984,0.96977,276.391,-0.221735,69.8442,14,1531,0.498905,1531.5
22,30,8.36287,3.87267,9.97505,7.76929,81.3336,-4.40557,83.3333,25,0,0.5,0.5
22,30,9.31402,3.86894,9.80529,7.83584,55.9328,-12.6224,83.3333,27,0,0.5,0.5
22,30,9.76649,3.86508,10,6.60801,35.2612,-17.3492,83.3333,17,0,0.5,0.5
23,30,6.6459,4.23972,4.43376,2.8044,100.753,-1.24786,91.8831,45,0,0.5,0.5
26,43,7.77359,5.65894,6.35809,0.849264,41.1411,-0.113781,63.8444,5,7106,0.489361,7106.49
27,50,6.02927,5.68297,8.093,8.03062,672.412,-0.337659,65.8352,19,902,0.491048,902.491
22,30,9.27036,3.77749,9.82026,7.84008,55.9328,-12.6224,83.3333,27,0,0.5,0.5
30,48,6.15293,5.69737,8.21284,7.95102,726.697,-0.410253,69.6901,44,0,0.5,0.5
26,40,4.94502,5.6025,6.34032,0.915117,836.578,-0.326123,75.2036,38,44,0.498838,44.4988
23,39,6.69957,4.193,4.07685,1.40577,-7.98472,-0.0231769,56.1455,2,7448,0.487773,7448.49
22,30,9.33035,3.85822,9.68691,7.77795,25.993,-0.666252,78.9505,10,4293,0.489927,4293.49
26,40,4.94532,5.57527,6.16433,0.796788,295.267,-0.227223,70.9647,15,1236,0.496119,1236.5
23,30,6.03222,4.24992,4.48363,2.79005,41.2033,-0.304355,69.1667,8,6394,0.492925,6394.49
29,37,3.85521,2.35837,10,7.5589,477.573,-0.47187,77.3621,51,0,0.5,0.5
27,49,5.98186,5.74209,10,6.40614,672.27,-0.342968,70.1318,37,135,0.499341,135.499
27,49,6.10297,5.74621,10,6.55168,674.617,-0.344215,69.9308,38,135,0.499341,135.499
22,30,7.84847,2.71503,10,6.34427,91.8469,-2.80793,83.3333,27,28,0.493495,28.4935
22,30,9.30197,3.86893,9.80362,7.8425,55.9328,-12.6224,83.3333,27,0,0.5,0.5
27,49,6.58899,5.70827,9.9478,6.4179,324.383,-0.260991,66.3072,13,2337,0.491101,2337.49
27,49,6.05567,5.76305,10,6.6232,749.396,-0.353834,70.3712,45,0,0.5,0.5
22,30,9.67698,3.8723,9.5539,6.59707,35.2612,-17.3492,83.3333,17,0,0.5,0.5
26,31,7.93464,4.82295,8.64322,2.13741,-16.3484,-0,4.54545,0,7450,0.409486,7450.41
22,30,8.15146,3.87951,9.57381,6.11683,56.868,-0.932967,85.5819,22,2868,0.497837,2868.5
29,37,3.84834,4.43462,9.96489,7.54521,500.886,-0.448668,74.5148,48,202,0.499693,202.5
23,30,7.12635,4.24516,4.4376,1.01452,67.4624,-0.759077,85.7447,20,2923,0.493444,2923.49
29,37,3.86942,6.16202,10,7.37847,285.75,-0.391838,73.0635,28,607,0.493359,607.493
22,30,7.60046,3.81551,9.94569,6.57871,111.776,-2.77701,83.3333,30,0,0.5,0.5
22,30,9.8072,3.87254,10,6.55437,24.374,-22.5863,83.3333,10,0,0.5,0.5
27,49,6.16718,5.66433,8.13009,8.00833,768.324,-0.385314,67.6919,30,466,0.491177,466.491
29,37,3.83071,4.41891,9.97042,7.48519,503.056,-0.449235,74.5269,49,104,0.5,104.5
